"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ledsch_seda_ds_mn_grd_rol_nam","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_ds_mn_grd_r_ol_nam"
"ledsch_seda_ds_mn_coh_mol_all","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est all","","","led_sch_seda_ds_mn_coh_m_ol_all"
"ledsch_seda_ds_mn_avg_rol_wbg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ds_mn_avg_r_ol_wbg"
"ledsch_seda_ds_mn_avg_mol_nec","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_ds_mn_avg_m_ol_nec"
"ledsch_seda_ds_mn_avg_mol_neg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ds_mn_avg_m_ol_neg"
"ledsch_seda_ds_mn_avg_mol_nam","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_ds_mn_avg_m_ol_nam"
"ledsch_seda_ds_mn_avg_rol_all","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est all","","","led_sch_seda_ds_mn_avg_r_ol_all"
"ledsch_seda_ds_mn_avg_rol_blk","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est black","","","led_sch_seda_ds_mn_avg_r_ol_blk"
"ledsch_seda_ds_mn_avg_rol_asn","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_ds_mn_avg_r_ol_asn"
"ledsch_seda_ds_mn_avg_rol_his","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_ds_mn_avg_r_ol_his"
"ledsch_seda_ds_mn_avg_rol_wht","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white","","","led_sch_seda_ds_mn_avg_r_ol_wht"
"ledsch_seda_ds_mn_avg_rol_fem","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est female","","","led_sch_seda_ds_mn_avg_r_ol_fem"
"ledsch_seda_ds_mn_avg_rol_mal","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est male","","","led_sch_seda_ds_mn_avg_r_ol_mal"
"ledsch_seda_ds_mn_avg_rol_mfg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ds_mn_avg_r_ol_mfg"
"ledsch_seda_ds_mn_avg_rol_wag","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_ds_mn_avg_r_ol_wag"
"ledsch_seda_ds_mn_coh_meb_ecd","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_ds_mn_coh_m_eb_ecd"
"ledsch_seda_ds_mn_avg_rol_whg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ds_mn_avg_r_ol_whg"
"ledsch_seda_ds_mn_avg_rol_ecd","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_ds_mn_avg_r_ol_ecd"
"ledsch_seda_ds_mn_avg_rol_nec","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_ds_mn_avg_r_ol_nec"
"ledsch_seda_ds_mn_avg_rol_neg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ds_mn_avg_r_ol_neg"
"ledsch_seda_ds_mn_avg_rol_nam","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_ds_mn_avg_r_ol_nam"
"ledsch_seda_ds_mn_grd_mol_all","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est all","","","led_sch_seda_ds_mn_grd_m_ol_all"
"ledsch_seda_ds_mn_grd_mol_blk","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est black","","","led_sch_seda_ds_mn_grd_m_ol_blk"
"ledsch_seda_ds_mn_grd_mol_asn","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_ds_mn_grd_m_ol_asn"
"ledsch_seda_ds_mn_grd_mol_his","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_ds_mn_grd_m_ol_his"
"ledsch_seda_ds_mn_grd_mol_wht","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white","","","led_sch_seda_ds_mn_grd_m_ol_wht"
"ledsch_seda_ds_mn_grd_mol_fem","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est female","","","led_sch_seda_ds_mn_grd_m_ol_fem"
"ledsch_seda_ds_mngrd_molseneg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ds_mngrd_m_olseneg"
"ledsch_seda_ds_mngrd_molseblk","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est black","","","led_sch_seda_ds_mngrd_m_olseblk"
"ledsch_seda_ds_mngrd_molseasn","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_ds_mngrd_m_olseasn"
"ledsch_seda_ds_mngrd_molsehis","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_ds_mngrd_m_olsehis"
"ledsch_seda_ds_mngrd_molsewht","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white","","","led_sch_seda_ds_mngrd_m_olsewht"
"ledsch_seda_ds_mngrd_molsefem","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est female","","","led_sch_seda_ds_mngrd_m_olsefem"
"ledsch_seda_ds_mngrd_molsemal","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est male","","","led_sch_seda_ds_mngrd_m_olsemal"
"ledsch_seda_ds_mngrd_molsemfg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ds_mngrd_m_olsemfg"
"ledsch_seda_ds_mngrd_molsewag","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_ds_mngrd_m_olsewag"
"ledsch_seda_ds_mngrd_molsewbg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ds_mngrd_m_olsewbg"
"ledsch_seda_ds_mngrd_molsewhg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ds_mngrd_m_olsewhg"
"ledsch_seda_ds_mngrd_molseecd","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_ds_mngrd_m_olseecd"
"ledsch_seda_ds_mngrd_molsenec","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_ds_mngrd_m_olsenec"
"ledsch_seda_ds_mngrd_molseall","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est all","","","led_sch_seda_ds_mngrd_m_olseall"
"ledsch_seda_ds_mngrd_molsenam","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_ds_mngrd_m_olsenam"
"ledsch_seda_ds_mncoh_molseall","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, OLS est, C HLM using SEDA HETOP est all","","","led_sch_seda_ds_mncoh_m_olseall"
"ledsch_seda_ds_mncoh_molseblk","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, OLS est, C HLM using SEDA HETOP est black","","","led_sch_seda_ds_mncoh_m_olseblk"
"ledsch_seda_ds_mncoh_molseasn","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, OLS est, C HLM using SEDA HETOP est asian","","","led_sch_seda_ds_mncoh_m_olseasn"
"ledsch_seda_ds_mncoh_molsehis","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, OLS est, C HLM using SEDA HETOP est hispanic","","","led_sch_seda_ds_mncoh_m_olsehis"
"ledsch_seda_ds_mncoh_molsewht","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, OLS est, C HLM using SEDA HETOP est white","","","led_sch_seda_ds_mncoh_m_olsewht"
"ledsch_seda_ds_mncoh_molsefem","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, OLS est, C HLM using SEDA HETOP est female","","","led_sch_seda_ds_mncoh_m_olsefem"
"ledsch_seda_ds_mncoh_molsemal","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, OLS est, C HLM using SEDA HETOP est male","","","led_sch_seda_ds_mncoh_m_olsemal"
"ledsch_seda_ds_mncoh_molsemfg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, OLS est, C HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ds_mncoh_m_olsemfg"
"ledsch_seda_ds_mncoh_molsewag","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, OLS est, C HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_ds_mncoh_m_olsewag"
"ledsch_seda_ds_mncoh_molsewbg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, OLS est, C HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ds_mncoh_m_olsewbg"
"ledsch_seda_ds_mnavg_molsehis","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_ds_mnavg_m_olsehis"
"ledsch_seda_ds_mncoh_rebsemal","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_ds_mncoh_r_ebsemal"
"ledsch_seda_ds_mncoh_rebsemfg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ds_mncoh_r_ebsemfg"
"ledsch_seda_ds_mncoh_rebsewag","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_ds_mncoh_r_ebsewag"
"ledsch_seda_ds_mncoh_rebsewbg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ds_mncoh_r_ebsewbg"
"ledsch_seda_ds_mncoh_rebsewhg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ds_mncoh_r_ebsewhg"
"ledsch_seda_ds_mncoh_rebseecd","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_ds_mncoh_r_ebseecd"
"ledsch_seda_ds_mncoh_rebsenec","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_ds_mncoh_r_ebsenec"
"ledsch_seda_ds_mncoh_rebseneg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ds_mncoh_r_ebseneg"
"ledsch_seda_ds_mncoh_rebsenam","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_ds_mncoh_r_ebsenam"
"ledsch_seda_ds_mnavg_molseall","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est all","","","led_sch_seda_ds_mnavg_m_olseall"
"ledsch_seda_ds_mnavg_molseblk","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est black","","","led_sch_seda_ds_mnavg_m_olseblk"
"ledsch_seda_ds_mnavg_molseasn","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_ds_mnavg_m_olseasn"
"ledsch_seda_ds_mncoh_molsewhg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Math, OLS est, C HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ds_mncoh_m_olsewhg"
"ledsch_seda_ds_mnavg_molsewht","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white","","","led_sch_seda_ds_mnavg_m_olsewht"
"ledsch_seda_ds_mnavg_molsefem","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est female","","","led_sch_seda_ds_mnavg_m_olsefem"
"ledsch_seda_ds_mnavg_molsemal","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est male","","","led_sch_seda_ds_mnavg_m_olsemal"
"ledsch_seda_ds_mnavg_molsemfg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ds_mnavg_m_olsemfg"
"ledsch_seda_ds_mnavg_molsewag","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_ds_mnavg_m_olsewag"
"ledsch_seda_ds_mnavg_molsewbg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ds_mnavg_m_olsewbg"
"ledsch_seda_ds_mnavg_molsewhg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ds_mnavg_m_olsewhg"
"ledsch_seda_ds_mnavg_molseecd","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_ds_mnavg_m_olseecd"
"ledsch_seda_ds_mnavg_molsenec","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_ds_mnavg_m_olsenec"
"ledsch_seda_ds_mnavg_molseneg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ds_mnavg_m_olseneg"
"ledsch_seda_ds_mnavg_molsenam","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_ds_mnavg_m_olsenam"
"ledsch_seda_ds_mncoh_rolsehis","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_ds_mncoh_r_olsehis"
"ledsch_seda_ds_mngrd_rolsemal","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est male","","","led_sch_seda_ds_mngrd_r_olsemal"
"ledsch_seda_ds_mngrd_rolsemfg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ds_mngrd_r_olsemfg"
"ledsch_seda_ds_mngrd_rolsewag","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_ds_mngrd_r_olsewag"
"ledsch_seda_ds_mngrd_rolsewbg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ds_mngrd_r_olsewbg"
"ledsch_seda_ds_mngrd_rolsewhg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ds_mngrd_r_olsewhg"
"ledsch_seda_ds_mngrd_rolseecd","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_ds_mngrd_r_olseecd"
"ledsch_seda_ds_mngrd_rolsenec","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_ds_mngrd_r_olsenec"
"ledsch_seda_ds_mngrd_rolseneg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_ds_mngrd_r_olseneg"
"ledsch_seda_ds_mngrd_rolsenam","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_ds_mngrd_r_olsenam"
"ledsch_seda_ds_mncoh_rolseall","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est all","","","led_sch_seda_ds_mncoh_r_olseall"
"ledsch_seda_ds_mncoh_rolseblk","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est black","","","led_sch_seda_ds_mncoh_r_olseblk"
"ledsch_seda_ds_mncoh_rolseasn","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_ds_mncoh_r_olseasn"
"ledsch_seda_ds_mngrd_rolsefem","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est female","","","led_sch_seda_ds_mngrd_r_olsefem"
"ledsch_seda_ds_mncoh_rolsewht","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white","","","led_sch_seda_ds_mncoh_r_olsewht"
"ledsch_seda_ds_mncoh_rolsefem","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est female","","","led_sch_seda_ds_mncoh_r_olsefem"
"ledsch_seda_ds_mncoh_rolsemal","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est male","","","led_sch_seda_ds_mncoh_r_olsemal"
"ledsch_seda_ds_mncoh_rolsemfg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_ds_mncoh_r_olsemfg"
"ledsch_seda_ds_mncoh_rolsewag","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_ds_mncoh_r_olsewag"
"ledsch_seda_ds_mncoh_rolsewbg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_ds_mncoh_r_olsewbg"
"ledsch_seda_ds_mncoh_rolsewhg","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_ds_mncoh_r_olsewhg"
"ledsch_seda_ds_mncoh_rolseecd","Float","","Recommended","Geo Dist Poolsub (""pooled by subject"" - within subjects) Geographically Defined District SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_ds_mncoh_r_olseecd"
