"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ledsch_seda_cs_mn_avg_m_ol_ecd","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_cs_mn_avg_m_ol_ecd"
"ledsch_seda_cs_mn_avg_m_ol_nec","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_cs_mn_avg_m_ol_nec"
"ledsch_seda_cs_mn_avg_m_ol_neg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_cs_mn_avg_m_ol_neg"
"ledsch_seda_cs_mn_avg_m_ol_nam","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_cs_mn_avg_m_ol_nam"
"ledsch_seda_cs_mn_avg_r_ol_all","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est all","","","led_sch_seda_cs_mn_avg_r_ol_all"
"ledsch_seda_cs_mngrd_r_olsewbg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_cs_mngrd_r_olsewbg"
"ledsch_seda_cs_mnavg_r_olseneg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_cs_mnavg_r_olseneg"
"ledsch_seda_cs_mnavg_r_olsenam","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_cs_mnavg_r_olsenam"
"ledsch_seda_cs_mngrd_r_olseall","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est all","","","led_sch_seda_cs_mngrd_r_olseall"
"ledsch_seda_cs_mngrd_r_olseblk","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est black","","","led_sch_seda_cs_mngrd_r_olseblk"
"ledsch_seda_cs_mngrd_r_olseasn","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_cs_mngrd_r_olseasn"
"ledsch_seda_cs_mngrd_r_olsehis","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_cs_mngrd_r_olsehis"
"ledsch_seda_cs_mngrd_r_olsewht","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white","","","led_sch_seda_cs_mngrd_r_olsewht"
"ledsch_seda_cs_mngrd_r_olsefem","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est female","","","led_sch_seda_cs_mngrd_r_olsefem"
"ledsch_seda_cs_mngrd_r_olsemal","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est male","","","led_sch_seda_cs_mngrd_r_olsemal"
"ledsch_seda_cs_mngrd_r_olsemfg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_cs_mngrd_r_olsemfg"
"ledsch_seda_cs_mngrd_r_olsewag","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_cs_mngrd_r_olsewag"
"ledsch_seda_cs_mn_avg_r_eb_ecd","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_cs_mn_avg_r_eb_ecd"
"ledsch_seda_cs_mngrd_r_olsewhg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_cs_mngrd_r_olsewhg"
"ledsch_seda_cs_mngrd_r_olseecd","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_cs_mngrd_r_olseecd"
"ledsch_seda_cs_mngrd_r_olsenec","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_cs_mngrd_r_olsenec"
"ledsch_seda_cs_mngrd_r_olseneg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_cs_mngrd_r_olseneg"
"ledsch_seda_cs_mngrd_r_olsenam","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_cs_mngrd_r_olsenam"
"ledsch_seda_cs_mncoh_r_olseall","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est all","","","led_sch_seda_cs_mncoh_r_olseall"
"ledsch_seda_cs_mncoh_r_olseblk","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est black","","","led_sch_seda_cs_mncoh_r_olseblk"
"ledsch_seda_cs_mncoh_r_olseasn","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_cs_mncoh_r_olseasn"
"ledsch_seda_cs_mncoh_r_olsehis","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_cs_mncoh_r_olsehis"
"ledsch_seda_cs_mncoh_r_olsewht","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white","","","led_sch_seda_cs_mncoh_r_olsewht"
"ledsch_seda_cs_mncoh_r_olsefem","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est female","","","led_sch_seda_cs_mncoh_r_olsefem"
"ledsch_seda_cs_mncoh_m_ebseneg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_cs_mncoh_m_ebseneg"
"ledsch_seda_cs_mncoh_m_ebseblk","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est black","","","led_sch_seda_cs_mncoh_m_ebseblk"
"ledsch_seda_cs_mncoh_m_ebseasn","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_cs_mncoh_m_ebseasn"
"ledsch_seda_cs_mncoh_m_ebsehis","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_cs_mncoh_m_ebsehis"
"ledsch_seda_cs_mncoh_m_ebsewht","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white","","","led_sch_seda_cs_mncoh_m_ebsewht"
"ledsch_seda_cs_mncoh_m_ebsefem","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est female","","","led_sch_seda_cs_mncoh_m_ebsefem"
"ledsch_seda_cs_mncoh_m_ebsemal","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_cs_mncoh_m_ebsemal"
"ledsch_seda_cs_mncoh_m_ebsemfg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_cs_mncoh_m_ebsemfg"
"ledsch_seda_cs_mncoh_m_ebsewag","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_cs_mncoh_m_ebsewag"
"ledsch_seda_cs_mncoh_m_ebsewbg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_cs_mncoh_m_ebsewbg"
"ledsch_seda_cs_mncoh_m_ebsewhg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_cs_mncoh_m_ebsewhg"
"ledsch_seda_cs_mncoh_m_ebseecd","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_cs_mncoh_m_ebseecd"
"ledsch_seda_cs_mncoh_m_ebsenec","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_cs_mncoh_m_ebsenec"
"ledsch_seda_cs_mncoh_m_ebseall","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est all","","","led_sch_seda_cs_mncoh_m_ebseall"
"ledsch_seda_cs_mncoh_m_ebsenam","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_cs_mncoh_m_ebsenam"
"ledsch_seda_cs_mncoh_r_ebseall","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est all","","","led_sch_seda_cs_mncoh_r_ebseall"
"ledsch_seda_cs_mncoh_r_ebseblk","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est black","","","led_sch_seda_cs_mncoh_r_ebseblk"
"ledsch_seda_cs_mncoh_r_ebseasn","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_cs_mncoh_r_ebseasn"
"ledsch_seda_cs_mncoh_r_ebsehis","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_cs_mncoh_r_ebsehis"
"ledsch_seda_cs_mncoh_r_ebsewht","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white","","","led_sch_seda_cs_mncoh_r_ebsewht"
"ledsch_seda_cs_mncoh_r_ebsefem","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est female","","","led_sch_seda_cs_mncoh_r_ebsefem"
"ledsch_seda_cs_mncoh_r_ebsemal","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_cs_mncoh_r_ebsemal"
"ledsch_seda_cs_mncoh_r_ebsemfg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_cs_mncoh_r_ebsemfg"
"ledsch_seda_cs_mncoh_r_ebsewag","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_cs_mncoh_r_ebsewag"
"ledsch_seda_cs_mncoh_r_ebsewbg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_cs_mncoh_r_ebsewbg"
"ledsch_seda_cs_mngrd_r_ebsehis","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_cs_mngrd_r_ebsehis"
"ledsch_seda_cs_mngrd_m_ebsemal","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_cs_mngrd_m_ebsemal"
"ledsch_seda_cs_mngrd_m_ebsemfg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_cs_mngrd_m_ebsemfg"
"ledsch_seda_cs_mngrd_m_ebsewag","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_cs_mngrd_m_ebsewag"
"ledsch_seda_cs_mngrd_m_ebsewbg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_cs_mngrd_m_ebsewbg"
"ledsch_seda_cs_mngrd_m_ebsewhg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_cs_mngrd_m_ebsewhg"
"ledsch_seda_cs_mngrd_m_ebseecd","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_cs_mngrd_m_ebseecd"
"ledsch_seda_cs_mngrd_m_ebsenec","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_cs_mngrd_m_ebsenec"
"ledsch_seda_cs_mngrd_m_ebseneg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_cs_mngrd_m_ebseneg"
"ledsch_seda_cs_mngrd_m_ebsenam","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_cs_mngrd_m_ebsenam"
"ledsch_seda_cs_mngrd_r_ebseall","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est all","","","led_sch_seda_cs_mngrd_r_ebseall"
"ledsch_seda_cs_mngrd_r_ebseblk","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est black","","","led_sch_seda_cs_mngrd_r_ebseblk"
"ledsch_seda_cs_mngrd_r_ebseasn","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_cs_mngrd_r_ebseasn"
"ledsch_seda_cs_mncoh_r_ebsewhg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_cs_mncoh_r_ebsewhg"
"ledsch_seda_cs_mngrd_r_ebsewht","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white","","","led_sch_seda_cs_mngrd_r_ebsewht"
"ledsch_seda_cs_mngrd_r_ebsefem","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est female","","","led_sch_seda_cs_mngrd_r_ebsefem"
"ledsch_seda_cs_mngrd_r_ebsemal","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_cs_mngrd_r_ebsemal"
"ledsch_seda_cs_mngrd_r_ebsemfg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_cs_mngrd_r_ebsemfg"
"ledsch_seda_cs_mngrd_r_ebsewag","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_cs_mngrd_r_ebsewag"
"ledsch_seda_cs_mngrd_r_ebsewbg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_cs_mngrd_r_ebsewbg"
"ledsch_seda_cs_mngrd_r_ebsewhg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_cs_mngrd_r_ebsewhg"
"ledsch_seda_cs_mngrd_r_ebseecd","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_cs_mngrd_r_ebseecd"
"ledsch_seda_cs_mngrd_r_ebsenec","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_cs_mngrd_r_ebsenec"
"ledsch_seda_cs_mngrd_r_ebseneg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_cs_mngrd_r_ebseneg"
"ledsch_seda_cs_mngrd_r_ebsenam","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_cs_mngrd_r_ebsenam"
"ledsch_seda_cs_mncoh_m_olsehis","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_cs_mncoh_m_olsehis"
"ledsch_seda_cs_mngrd_m_olsemal","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est male","","","led_sch_seda_cs_mngrd_m_olsemal"
"ledsch_seda_cs_mngrd_m_olsemfg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_cs_mngrd_m_olsemfg"
"ledsch_seda_cs_mngrd_m_olsewag","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_cs_mngrd_m_olsewag"
"ledsch_seda_cs_mngrd_m_olsewbg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_cs_mngrd_m_olsewbg"
"ledsch_seda_cs_mngrd_m_olsewhg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_cs_mngrd_m_olsewhg"
"ledsch_seda_cs_mngrd_m_olseecd","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_cs_mngrd_m_olseecd"
"ledsch_seda_cs_mngrd_m_olsenec","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_cs_mngrd_m_olsenec"
"ledsch_seda_cs_mngrd_m_olseneg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_cs_mngrd_m_olseneg"
"ledsch_seda_cs_mngrd_m_olsenam","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_cs_mngrd_m_olsenam"
"ledsch_seda_cs_mncoh_m_olseall","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est all","","","led_sch_seda_cs_mncoh_m_olseall"
"ledsch_seda_cs_mncoh_m_olseblk","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est black","","","led_sch_seda_cs_mncoh_m_olseblk"
"ledsch_seda_cs_mncoh_m_olseasn","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_cs_mncoh_m_olseasn"
"ledsch_seda_cs_mngrd_m_olsefem","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est female","","","led_sch_seda_cs_mngrd_m_olsefem"
"ledsch_seda_cs_mncoh_m_olsewht","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white","","","led_sch_seda_cs_mncoh_m_olsewht"
"ledsch_seda_cs_mncoh_m_olsefem","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est female","","","led_sch_seda_cs_mncoh_m_olsefem"
"ledsch_seda_cs_mncoh_m_olsemal","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est male","","","led_sch_seda_cs_mncoh_m_olsemal"
"ledsch_seda_cs_mncoh_m_olsemfg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_cs_mncoh_m_olsemfg"
"ledsch_seda_cs_mncoh_m_olsewag","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_cs_mncoh_m_olsewag"
"ledsch_seda_cs_mncoh_m_olsewbg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_cs_mncoh_m_olsewbg"
"ledsch_seda_cs_mncoh_m_olsewhg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_cs_mncoh_m_olsewhg"
"ledsch_seda_cs_mncoh_m_olseecd","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_cs_mncoh_m_olseecd"
"ledsch_seda_cs_mncoh_m_olsenec","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_cs_mncoh_m_olsenec"
"ledsch_seda_cs_mncoh_m_olseneg","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_cs_mncoh_m_olseneg"
"ledsch_seda_cs_mncoh_m_olsenam","Float","","Recommended","County Poolsub (''pooled by subject'' - within subjects) County SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_cs_mncoh_m_olsenam"
