"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_ma_rpvnfb_b_cds_supalh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI lh-superiorparietal","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_superiorparietal.lh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_superiorparietallh"
"tfmri_ma_rpvnfb_b_cds_sutplh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI lh-superiortemporal","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_superiortemporal.lh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_superiortemporallh"
"tfmri_ma_rpvnfb_b_cds_smglh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI lh-supramarginal","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_supramarginal.lh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_supramarginallh"
"tfmri_ma_rpvnfb_b_cds_frpolelh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI lh-frontalpole","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_frontalpole.lh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_frontalpolelh"
"tfmri_ma_rpvnfb_b_cds_tppolelh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI lh-temporalpole","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_temporalpole.lh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_temporalpolelh"
"tfmri_ma_rpvnfb_b_cds_tvtplh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI lh-transversetemporal","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_transversetemporal.lh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_transversetemporallh"
"tfmri_ma_rpvnfb_b_cds_insulalh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI lh-insula","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_insula.lh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_insulalh"
"tfmri_ma_rpvnfb_b_cds_bksrh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-bankssts","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_bankssts.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_banksstsrh"
"tfmri_ma_rpvnfb_b_cds_clagerh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_caudalanteriorcingulate.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_caudalanteriorcingulaterh"
"tfmri_ma_rpvnfb_b_cds_clmdfrrh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_caudalmiddlefrontal.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_caudalmiddlefrontalrh"
"tfmri_ma_rpvnfb_b_cds_curh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-cuneus","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_cuneus.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_cuneusrh"
"tfmri_ma_rpvnfb_b_cds_ehinalrh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-entorhinal","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_entorhinal.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_entorhinalrh"
"tfmri_ma_rpvnfb_b_cds_ffrh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-fusiform","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_fusiform.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_fusiformrh"
"tfmri_ma_rpvnfb_b_cds_ifparh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-inferiorparietal","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_inferiorparietal.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_inferiorparietalrh"
"tfmri_ma_rpvnfb_b_cds_iftprh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-inferiortemporal","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_inferiortemporal.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_inferiortemporalrh"
"tfmri_ma_rpvnfb_b_cds_ihcgerh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-isthmuscingulate","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_isthmuscingulate.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_isthmuscingulaterh"
"tfmri_ma_rpvnfb_b_cds_locrh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-lateraloccipital","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_lateraloccipital.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_lateraloccipitalrh"
"tfmri_ma_rpvnfb_b_cds_lobofrrh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_lateralorbitofrontal.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_lateralorbitofrontalrh"
"tfmri_ma_rpvnfb_b_cds_lgrh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-lingual","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_lingual.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_lingualrh"
"tfmri_ma_rpvnfb_b_cds_mobofrrh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_medialorbitofrontal.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_medialorbitofrontalrh"
"tfmri_ma_rpvnfb_b_cds_mdtprh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-middletemporal","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_middletemporal.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_middletemporalrh"
"tfmri_ma_rpvnfb_b_cds_phpalrh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-parahippocampal","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_parahippocampal.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_parahippocampalrh"
"tfmri_ma_rpvnfb_b_cds_pctrh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-paracentral","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_paracentral.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_paracentralrh"
"tfmri_ma_rpvnfb_b_cds_ppcrh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-parsopercularis","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_parsopercularis.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_parsopercularisrh"
"tfmri_ma_rpvnfb_b_cds_pbalisrh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-parsorbitalis","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_parsorbitalis.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_parsorbitalisrh"
"tfmri_ma_rpvnfb_b_cds_prgisrh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-parstriangularis","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_parstriangularis.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_parstriangularisrh"
"tfmri_ma_rpvnfb_b_cds_pcerh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-pericalcarine","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_pericalcarine.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_pericalcarinerh"
"tfmri_ma_rpvnfb_b_cds_postcrh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-postcentral","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_postcentral.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_postcentralrh"
"tfmri_ma_rpvnfb_b_cds_pocgerh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-posteriorcingulate","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_posteriorcingulate.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_posteriorcingulaterh"
"tfmri_ma_rpvnfb_b_cds_precrh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-precentral","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_precentral.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_precentralrh"
"tfmri_ma_rpvnfb_b_cds_purh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-precuneus","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_precuneus.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_precuneusrh"
"tfmri_ma_rpvnfb_b_cds_roagerh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-rostralanteriorcingulate","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_rostralanteriorcingulate.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_rostralanteriorcingulaterh"
"tfmri_ma_rpvnfb_b_cds_romdfrrh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-rostralmiddlefrontal","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_rostralmiddlefrontal.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_rostralmiddlefrontalrh"
"tfmri_ma_rpvnfb_b_cds_sufrrh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-superiorfrontal","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_superiorfrontal.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_superiorfrontalrh"
"tfmri_ma_rpvnfb_b_cds_suparh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-superiorparietal","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_superiorparietal.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_superiorparietalrh"
"tfmri_ma_rpvnfb_b_cds_sutprh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-superiortemporal","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_superiortemporal.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_superiortemporalrh"
"tfmri_ma_rpvnfb_b_cds_smgrh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-supramarginal","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_supramarginal.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_supramarginalrh"
"tfmri_ma_rpvnfb_b_cds_frpolerh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-frontalpole","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_frontalpole.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_frontalpolerh"
"tfmri_ma_rpvnfb_b_cds_tppolerh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-temporalpole","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_temporalpole.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_temporalpolerh"
"tfmri_ma_rpvnfb_b_cds_tvtprh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-transversetemporal","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_transversetemporal.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_transversetemporalrh"
"tfmri_ma_rpvnfb_b_cds_insularh","Float","","Recommended","Beta weight for MID all reward positive versus negative feedback contrast in APARC ROI rh-insula","","","tfmri_mid_all_reward.pos.vs.neg.feedback_beta_cort.desikan_insula.rh,tfmri_mid_all_rewardposvsnegfeedback_beta_cortdesikan_insularh"
"tfmri_ma_lvnfb_b_cds_bkslh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-bankssts","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_bankssts.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_banksstslh"
"tfmri_ma_lvnfb_b_cds_clatcgelh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_caudalanteriorcingulate.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_caudalanteriorcingulatelh"
"tfmri_ma_lvnfb_b_cds_clmdfrlh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_caudalmiddlefrontal.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_caudalmiddlefrontallh"
"tfmri_ma_lvnfb_b_cds_culh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-cuneus","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_cuneus.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_cuneuslh"
"tfmri_ma_lvnfb_b_cds_ehinallh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-entorhinal","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_entorhinal.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_entorhinallh"
"tfmri_ma_lvnfb_b_cds_fflh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-fusiform","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_fusiform.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_fusiformlh"
"tfmri_ma_lvnfb_b_cds_ifpalh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-inferiorparietal","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_inferiorparietal.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_inferiorparietallh"
"tfmri_ma_lvnfb_b_cds_iftplh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-inferiortemporal","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_inferiortemporal.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_inferiortemporallh"
"tfmri_ma_lvnfb_b_cds_ihcgelh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-isthmuscingulate","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_isthmuscingulate.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_isthmuscingulatelh"
"tfmri_ma_lvnfb_b_cds_loclh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-lateraloccipital","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_lateraloccipital.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_lateraloccipitallh"
"tfmri_ma_lvnfb_b_cds_lobofrlh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_lateralorbitofrontal.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_lateralorbitofrontallh"
"tfmri_ma_lvnfb_b_cds_lglh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-lingual","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_lingual.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_linguallh"
"tfmri_ma_lvnfb_b_cds_mobofrlh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_medialorbitofrontal.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_medialorbitofrontallh"
"tfmri_ma_lvnfb_b_cds_mdtplh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-middletemporal","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_middletemporal.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_middletemporallh"
"tfmri_ma_lvnfb_b_cds_phpallh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-parahippocampal","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_parahippocampal.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_parahippocampallh"
"tfmri_ma_lvnfb_b_cds_pctlh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-paracentral","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_paracentral.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_paracentrallh"
"tfmri_ma_lvnfb_b_cds_ppclh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-parsopercularis","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_parsopercularis.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_parsopercularislh"
"tfmri_ma_lvnfb_b_cds_pbalislh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-parsorbitalis","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_parsorbitalis.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_parsorbitalislh"
"tfmri_ma_lvnfb_b_cds_prgislh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-parstriangularis","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_parstriangularis.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_parstriangularislh"
"tfmri_ma_lvnfb_b_cds_pcelh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-pericalcarine","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_pericalcarine.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_pericalcarinelh"
"tfmri_ma_lvnfb_b_cds_postclh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-postcentral","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_postcentral.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_postcentrallh"
"tfmri_ma_lvnfb_b_cds_pocgelh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-posteriorcingulate","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_posteriorcingulate.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_posteriorcingulatelh"
"tfmri_ma_lvnfb_b_cds_preclh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-precentral","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_precentral.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_precentrallh"
"tfmri_ma_lvnfb_b_cds_pulh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-precuneus","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_precuneus.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_precuneuslh"
"tfmri_ma_lvnfb_b_cds_roagelh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_rostralanteriorcingulate.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_rostralanteriorcingulatelh"
"tfmri_ma_lvnfb_b_cds_romdfrlh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_rostralmiddlefrontal.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_rostralmiddlefrontallh"
"tfmri_ma_lvnfb_b_cds_sufrlh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-superiorfrontal","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_superiorfrontal.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_superiorfrontallh"
"tfmri_ma_lvnfb_b_cds_supalh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-superiorparietal","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_superiorparietal.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_superiorparietallh"
"tfmri_ma_lvnfb_b_cds_sutplh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-superiortemporal","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_superiortemporal.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_superiortemporallh"
"tfmri_ma_lvnfb_b_cds_smglh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-supramarginal","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_supramarginal.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_supramarginallh"
"tfmri_ma_lvnfb_b_cds_frpolelh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-frontalpole","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_frontalpole.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_frontalpolelh"
"tfmri_ma_lvnfb_b_cds_tppolelh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-temporalpole","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_temporalpole.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_temporalpolelh"
"tfmri_ma_lvnfb_b_cds_tvtplh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-transversetemporal","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_transversetemporal.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_transversetemporallh"
"tfmri_ma_lvnfb_b_cds_insulalh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI lh-insula","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_insula.lh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_insulalh"
"tfmri_ma_lvnfb_b_cds_bksrh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI rh-bankssts","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_bankssts.rh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_banksstsrh"
"tfmri_ma_lvnfb_b_cds_clatcgerh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_caudalanteriorcingulate.rh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_caudalanteriorcingulaterh"
"tfmri_ma_lvnfb_b_cds_clmdfrrh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_caudalmiddlefrontal.rh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_caudalmiddlefrontalrh"
"tfmri_ma_lvnfb_b_cds_curh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI rh-cuneus","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_cuneus.rh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_cuneusrh"
"tfmri_ma_lvnfb_b_cds_ehinalrh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI rh-entorhinal","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_entorhinal.rh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_entorhinalrh"
"tfmri_ma_lvnfb_b_cds_ffrh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI rh-fusiform","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_fusiform.rh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_fusiformrh"
"tfmri_ma_lvnfb_b_cds_ifparh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI rh-inferiorparietal","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_inferiorparietal.rh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_inferiorparietalrh"
"tfmri_ma_lvnfb_b_cds_iftprh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI rh-inferiortemporal","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_inferiortemporal.rh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_inferiortemporalrh"
"tfmri_ma_lvnfb_b_cds_ihcgerh","Float","","Recommended","Beta weight for MID all loss positive versus negative feedback contrast in APARC ROI rh-isthmuscingulate","","","tfmri_mid_all_loss.pos.vs.neg.feedback_beta_cort.desikan_isthmuscingulate.rh,tfmri_mid_all_lossposvsnegfeedback_beta_cortdesikan_isthmuscingulaterh"
