"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_nback_r1_241","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-cerebral-white-matter","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_cerebral.white.matter.lh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_cerebralwhitematterlh"
"tfmri_nback_r1_242","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-lateral-ventricle","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_lateral.ventricle.lh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_lateralventriclelh"
"tfmri_nback_r1_243","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-inf-lat-vent","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_inf.lat.vent.lh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_inflatventlh"
"tfmri_nback_r1_244","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-cerebellum-white-matter","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_cerebellum.white.matter.lh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_cerebellumwhitematterlh"
"tfmri_nback_r1_245","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-cerebellum-cortex","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_cerebellum.cortex.lh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_cerebellumcortexlh"
"tfmri_nback_r1_246","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-thalamus-proper","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_thalamus.proper.lh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_thalamusproperlh"
"tfmri_nback_r1_247","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-caudate","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_caudate.lh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_caudatelh"
"tfmri_nback_r1_248","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-putamen","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_putamen.lh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_putamenlh"
"tfmri_nback_r1_249","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-pallidum","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_pallidum.lh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_pallidumlh"
"tfmri_nback_r1_250","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI 3rd-ventricle","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_3rd.ventricle,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_3rdventricle"
"tfmri_nback_r1_251","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI 4th-ventricle","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_4th.ventricle,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_4thventricle"
"tfmri_nback_r1_252","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI brain-stem","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_brain.stem,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_brainstem"
"tfmri_nback_r1_253","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-hippocampus","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_hippocampus.lh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_hippocampuslh"
"tfmri_nback_r1_254","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-amygdala","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_amygdala.lh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_amygdalalh"
"tfmri_nback_r1_255","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI csf","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_csf,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_csf"
"tfmri_nback_r1_256","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-accumbens-area","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_accumbens.area.lh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_accumbensarealh"
"tfmri_nback_r1_257","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-ventraldc","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_ventraldc.lh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_ventraldclh"
"tfmri_nback_r1_258","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-cerebral-white-matter","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_cerebral.white.matter.rh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_cerebralwhitematterrh"
"tfmri_nback_r1_259","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-lateral-ventricle","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_lateral.ventricle.rh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_lateralventriclerh"
"tfmri_nback_r1_260","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-inf-lat-vent","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_inf.lat.vent.rh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_inflatventrh"
"tfmri_nback_r1_261","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-cerebellum-white-matter","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_cerebellum.white.matter.rh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_cerebellumwhitematterrh"
"tfmri_nback_r1_262","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-cerebellum-cortex","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_cerebellum.cortex.rh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_cerebellumcortexrh"
"tfmri_nback_r1_263","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-thalamus-proper","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_thalamus.proper.rh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_thalamusproperrh"
"tfmri_nback_r1_264","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-caudate","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_caudate.rh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_caudaterh"
"tfmri_nback_r1_265","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-putamen","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_putamen.rh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_putamenrh"
"tfmri_nback_r1_266","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-pallidum","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_pallidum.rh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_pallidumrh"
"tfmri_nback_r1_267","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-hippocampus","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_hippocampus.rh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_hippocampusrh"
"tfmri_nback_r1_268","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-amygdala","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_amygdala.rh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_amygdalarh"
"tfmri_nback_r1_269","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-accumbens-area","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_accumbens.area.rh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_accumbensarearh"
"tfmri_nback_r1_270","Float","","Recommended","Mean beta weight for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-ventraldc","","","tfmri_nback_run1_posface.vs.neutface_beta_subcort.aseg_ventraldc.rh,tfmri_nback_run1_posfacevsneutface_beta_subcortaseg_ventraldcrh"
"tfmri_nback_r1_271","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-bankssts","","","tfmri_nback_run1_0.back_beta_cort.desikan_bankssts.lh,tfmri_nback_run1_0back_beta_cortdesikan_banksstslh"
"tfmri_nback_r1_272","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-caudalanteriorcingulate","","","tfmri_nback_run1_0.back_beta_cort.desikan_caudalanteriorcingulate.lh,tfmri_nback_run1_0back_beta_cortdesikan_caudalanteriorcingulatelh"
"tfmri_nback_r1_273","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-caudalmiddlefrontal","","","tfmri_nback_run1_0.back_beta_cort.desikan_caudalmiddlefrontal.lh,tfmri_nback_run1_0back_beta_cortdesikan_caudalmiddlefrontallh"
"tfmri_nback_r1_274","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-cuneus","","","tfmri_nback_run1_0.back_beta_cort.desikan_cuneus.lh,tfmri_nback_run1_0back_beta_cortdesikan_cuneuslh"
"tfmri_nback_r1_275","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-entorhinal","","","tfmri_nback_run1_0.back_beta_cort.desikan_entorhinal.lh,tfmri_nback_run1_0back_beta_cortdesikan_entorhinallh"
"tfmri_nback_r1_276","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-fusiform","","","tfmri_nback_run1_0.back_beta_cort.desikan_fusiform.lh,tfmri_nback_run1_0back_beta_cortdesikan_fusiformlh"
"tfmri_nback_r1_277","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-inferiorparietal","","","tfmri_nback_run1_0.back_beta_cort.desikan_inferiorparietal.lh,tfmri_nback_run1_0back_beta_cortdesikan_inferiorparietallh"
"tfmri_nback_r1_278","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-inferiortemporal","","","tfmri_nback_run1_0.back_beta_cort.desikan_inferiortemporal.lh,tfmri_nback_run1_0back_beta_cortdesikan_inferiortemporallh"
"tfmri_nback_r1_279","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-isthmuscingulate","","","tfmri_nback_run1_0.back_beta_cort.desikan_isthmuscingulate.lh,tfmri_nback_run1_0back_beta_cortdesikan_isthmuscingulatelh"
"tfmri_nback_r1_280","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-lateraloccipital","","","tfmri_nback_run1_0.back_beta_cort.desikan_lateraloccipital.lh,tfmri_nback_run1_0back_beta_cortdesikan_lateraloccipitallh"
"tfmri_nback_r1_281","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-lateralorbitofrontal","","","tfmri_nback_run1_0.back_beta_cort.desikan_lateralorbitofrontal.lh,tfmri_nback_run1_0back_beta_cortdesikan_lateralorbitofrontallh"
"tfmri_nback_r1_282","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-lingual","","","tfmri_nback_run1_0.back_beta_cort.desikan_lingual.lh,tfmri_nback_run1_0back_beta_cortdesikan_linguallh"
"tfmri_nback_r1_283","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-medialorbitofrontal","","","tfmri_nback_run1_0.back_beta_cort.desikan_medialorbitofrontal.lh,tfmri_nback_run1_0back_beta_cortdesikan_medialorbitofrontallh"
"tfmri_nback_r1_284","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-middletemporal","","","tfmri_nback_run1_0.back_beta_cort.desikan_middletemporal.lh,tfmri_nback_run1_0back_beta_cortdesikan_middletemporallh"
"tfmri_nback_r1_285","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-parahippocampal","","","tfmri_nback_run1_0.back_beta_cort.desikan_parahippocampal.lh,tfmri_nback_run1_0back_beta_cortdesikan_parahippocampallh"
"tfmri_nback_r1_286","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-paracentral","","","tfmri_nback_run1_0.back_beta_cort.desikan_paracentral.lh,tfmri_nback_run1_0back_beta_cortdesikan_paracentrallh"
"tfmri_nback_r1_287","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-parsopercularis","","","tfmri_nback_run1_0.back_beta_cort.desikan_parsopercularis.lh,tfmri_nback_run1_0back_beta_cortdesikan_parsopercularislh"
"tfmri_nback_r1_288","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-parsorbitalis","","","tfmri_nback_run1_0.back_beta_cort.desikan_parsorbitalis.lh,tfmri_nback_run1_0back_beta_cortdesikan_parsorbitalislh"
"tfmri_nback_r1_289","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-parstriangularis","","","tfmri_nback_run1_0.back_beta_cort.desikan_parstriangularis.lh,tfmri_nback_run1_0back_beta_cortdesikan_parstriangularislh"
"tfmri_nback_r1_290","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-pericalcarine","","","tfmri_nback_run1_0.back_beta_cort.desikan_pericalcarine.lh,tfmri_nback_run1_0back_beta_cortdesikan_pericalcarinelh"
"tfmri_nback_r1_291","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-postcentral","","","tfmri_nback_run1_0.back_beta_cort.desikan_postcentral.lh,tfmri_nback_run1_0back_beta_cortdesikan_postcentrallh"
"tfmri_nback_r1_292","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-posteriorcingulate","","","tfmri_nback_run1_0.back_beta_cort.desikan_posteriorcingulate.lh,tfmri_nback_run1_0back_beta_cortdesikan_posteriorcingulatelh"
"tfmri_nback_r1_293","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-precentral","","","tfmri_nback_run1_0.back_beta_cort.desikan_precentral.lh,tfmri_nback_run1_0back_beta_cortdesikan_precentrallh"
"tfmri_nback_r1_294","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-precuneus","","","tfmri_nback_run1_0.back_beta_cort.desikan_precuneus.lh,tfmri_nback_run1_0back_beta_cortdesikan_precuneuslh"
"tfmri_nback_r1_295","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-rostralanteriorcingulate","","","tfmri_nback_run1_0.back_beta_cort.desikan_rostralanteriorcingulate.lh,tfmri_nback_run1_0back_beta_cortdesikan_rostralanteriorcingulatelh"
"tfmri_nback_r1_296","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-rostralmiddlefrontal","","","tfmri_nback_run1_0.back_beta_cort.desikan_rostralmiddlefrontal.lh,tfmri_nback_run1_0back_beta_cortdesikan_rostralmiddlefrontallh"
"tfmri_nback_r1_297","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-superiorfrontal","","","tfmri_nback_run1_0.back_beta_cort.desikan_superiorfrontal.lh,tfmri_nback_run1_0back_beta_cortdesikan_superiorfrontallh"
"tfmri_nback_r1_298","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-superiorparietal","","","tfmri_nback_run1_0.back_beta_cort.desikan_superiorparietal.lh,tfmri_nback_run1_0back_beta_cortdesikan_superiorparietallh"
"tfmri_nback_r1_299","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-superiortemporal","","","tfmri_nback_run1_0.back_beta_cort.desikan_superiortemporal.lh,tfmri_nback_run1_0back_beta_cortdesikan_superiortemporallh"
"tfmri_nback_r1_300","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-supramarginal","","","tfmri_nback_run1_0.back_beta_cort.desikan_supramarginal.lh,tfmri_nback_run1_0back_beta_cortdesikan_supramarginallh"
"tfmri_nback_r1_301","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-frontalpole","","","tfmri_nback_run1_0.back_beta_cort.desikan_frontalpole.lh,tfmri_nback_run1_0back_beta_cortdesikan_frontalpolelh"
"tfmri_nback_r1_302","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-temporalpole","","","tfmri_nback_run1_0.back_beta_cort.desikan_temporalpole.lh,tfmri_nback_run1_0back_beta_cortdesikan_temporalpolelh"
"tfmri_nback_r1_303","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-transversetemporal","","","tfmri_nback_run1_0.back_beta_cort.desikan_transversetemporal.lh,tfmri_nback_run1_0back_beta_cortdesikan_transversetemporallh"
"tfmri_nback_r1_304","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI lh-insula","","","tfmri_nback_run1_0.back_beta_cort.desikan_insula.lh,tfmri_nback_run1_0back_beta_cortdesikan_insulalh"
"tfmri_nback_r1_305","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-bankssts","","","tfmri_nback_run1_0.back_beta_cort.desikan_bankssts.rh,tfmri_nback_run1_0back_beta_cortdesikan_banksstsrh"
"tfmri_nback_r1_306","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-caudalanteriorcingulate","","","tfmri_nback_run1_0.back_beta_cort.desikan_caudalanteriorcingulate.rh,tfmri_nback_run1_0back_beta_cortdesikan_caudalanteriorcingulaterh"
"tfmri_nback_r1_307","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-caudalmiddlefrontal","","","tfmri_nback_run1_0.back_beta_cort.desikan_caudalmiddlefrontal.rh,tfmri_nback_run1_0back_beta_cortdesikan_caudalmiddlefrontalrh"
"tfmri_nback_r1_308","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-cuneus","","","tfmri_nback_run1_0.back_beta_cort.desikan_cuneus.rh,tfmri_nback_run1_0back_beta_cortdesikan_cuneusrh"
"tfmri_nback_r1_309","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-entorhinal","","","tfmri_nback_run1_0.back_beta_cort.desikan_entorhinal.rh,tfmri_nback_run1_0back_beta_cortdesikan_entorhinalrh"
"tfmri_nback_r1_310","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-fusiform","","","tfmri_nback_run1_0.back_beta_cort.desikan_fusiform.rh,tfmri_nback_run1_0back_beta_cortdesikan_fusiformrh"
"tfmri_nback_r1_311","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-inferiorparietal","","","tfmri_nback_run1_0.back_beta_cort.desikan_inferiorparietal.rh,tfmri_nback_run1_0back_beta_cortdesikan_inferiorparietalrh"
"tfmri_nback_r1_312","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-inferiortemporal","","","tfmri_nback_run1_0.back_beta_cort.desikan_inferiortemporal.rh,tfmri_nback_run1_0back_beta_cortdesikan_inferiortemporalrh"
"tfmri_nback_r1_313","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-isthmuscingulate","","","tfmri_nback_run1_0.back_beta_cort.desikan_isthmuscingulate.rh,tfmri_nback_run1_0back_beta_cortdesikan_isthmuscingulaterh"
"tfmri_nback_r1_314","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-lateraloccipital","","","tfmri_nback_run1_0.back_beta_cort.desikan_lateraloccipital.rh,tfmri_nback_run1_0back_beta_cortdesikan_lateraloccipitalrh"
"tfmri_nback_r1_315","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-lateralorbitofrontal","","","tfmri_nback_run1_0.back_beta_cort.desikan_lateralorbitofrontal.rh,tfmri_nback_run1_0back_beta_cortdesikan_lateralorbitofrontalrh"
"tfmri_nback_r1_316","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-lingual","","","tfmri_nback_run1_0.back_beta_cort.desikan_lingual.rh,tfmri_nback_run1_0back_beta_cortdesikan_lingualrh"
"tfmri_nback_r1_317","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-medialorbitofrontal","","","tfmri_nback_run1_0.back_beta_cort.desikan_medialorbitofrontal.rh,tfmri_nback_run1_0back_beta_cortdesikan_medialorbitofrontalrh"
"tfmri_nback_r1_318","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-middletemporal","","","tfmri_nback_run1_0.back_beta_cort.desikan_middletemporal.rh,tfmri_nback_run1_0back_beta_cortdesikan_middletemporalrh"
"tfmri_nback_r1_319","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-parahippocampal","","","tfmri_nback_run1_0.back_beta_cort.desikan_parahippocampal.rh,tfmri_nback_run1_0back_beta_cortdesikan_parahippocampalrh"
"tfmri_nback_r1_320","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-paracentral","","","tfmri_nback_run1_0.back_beta_cort.desikan_paracentral.rh,tfmri_nback_run1_0back_beta_cortdesikan_paracentralrh"
"tfmri_nback_r1_321","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-parsopercularis","","","tfmri_nback_run1_0.back_beta_cort.desikan_parsopercularis.rh,tfmri_nback_run1_0back_beta_cortdesikan_parsopercularisrh"
"tfmri_nback_r1_322","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-parsorbitalis","","","tfmri_nback_run1_0.back_beta_cort.desikan_parsorbitalis.rh,tfmri_nback_run1_0back_beta_cortdesikan_parsorbitalisrh"
"tfmri_nback_r1_323","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-parstriangularis","","","tfmri_nback_run1_0.back_beta_cort.desikan_parstriangularis.rh,tfmri_nback_run1_0back_beta_cortdesikan_parstriangularisrh"
"tfmri_nback_r1_324","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-pericalcarine","","","tfmri_nback_run1_0.back_beta_cort.desikan_pericalcarine.rh,tfmri_nback_run1_0back_beta_cortdesikan_pericalcarinerh"
"tfmri_nback_r1_325","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-postcentral","","","tfmri_nback_run1_0.back_beta_cort.desikan_postcentral.rh,tfmri_nback_run1_0back_beta_cortdesikan_postcentralrh"
"tfmri_nback_r1_326","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-posteriorcingulate","","","tfmri_nback_run1_0.back_beta_cort.desikan_posteriorcingulate.rh,tfmri_nback_run1_0back_beta_cortdesikan_posteriorcingulaterh"
"tfmri_nback_r1_327","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-precentral","","","tfmri_nback_run1_0.back_beta_cort.desikan_precentral.rh,tfmri_nback_run1_0back_beta_cortdesikan_precentralrh"
"tfmri_nback_r1_328","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-precuneus","","","tfmri_nback_run1_0.back_beta_cort.desikan_precuneus.rh,tfmri_nback_run1_0back_beta_cortdesikan_precuneusrh"
"tfmri_nback_r1_329","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-rostralanteriorcingulate","","","tfmri_nback_run1_0.back_beta_cort.desikan_rostralanteriorcingulate.rh,tfmri_nback_run1_0back_beta_cortdesikan_rostralanteriorcingulaterh"
"tfmri_nback_r1_330","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-rostralmiddlefrontal","","","tfmri_nback_run1_0.back_beta_cort.desikan_rostralmiddlefrontal.rh,tfmri_nback_run1_0back_beta_cortdesikan_rostralmiddlefrontalrh"
"tfmri_nback_r1_331","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-superiorfrontal","","","tfmri_nback_run1_0.back_beta_cort.desikan_superiorfrontal.rh,tfmri_nback_run1_0back_beta_cortdesikan_superiorfrontalrh"
"tfmri_nback_r1_332","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-superiorparietal","","","tfmri_nback_run1_0.back_beta_cort.desikan_superiorparietal.rh,tfmri_nback_run1_0back_beta_cortdesikan_superiorparietalrh"
"tfmri_nback_r1_333","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-superiortemporal","","","tfmri_nback_run1_0.back_beta_cort.desikan_superiortemporal.rh,tfmri_nback_run1_0back_beta_cortdesikan_superiortemporalrh"
"tfmri_nback_r1_334","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-supramarginal","","","tfmri_nback_run1_0.back_beta_cort.desikan_supramarginal.rh,tfmri_nback_run1_0back_beta_cortdesikan_supramarginalrh"
"tfmri_nback_r1_335","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-frontalpole","","","tfmri_nback_run1_0.back_beta_cort.desikan_frontalpole.rh,tfmri_nback_run1_0back_beta_cortdesikan_frontalpolerh"
"tfmri_nback_r1_336","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-temporalpole","","","tfmri_nback_run1_0.back_beta_cort.desikan_temporalpole.rh,tfmri_nback_run1_0back_beta_cortdesikan_temporalpolerh"
"tfmri_nback_r1_337","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-transversetemporal","","","tfmri_nback_run1_0.back_beta_cort.desikan_transversetemporal.rh,tfmri_nback_run1_0back_beta_cortdesikan_transversetemporalrh"
"tfmri_nback_r1_338","Float","","Recommended","Mean beta weight for nBack run 1 0 back condition in APARC ROI rh-insula","","","tfmri_nback_run1_0.back_beta_cort.desikan_insula.rh,tfmri_nback_run1_0back_beta_cortdesikan_insularh"
"tfmri_nback_r1_339","Float","","Recommended","Mean beta weight for nBack run 1 2 back condition in APARC ROI lh-bankssts","","","tfmri_nback_run1_2.back_beta_cort.desikan_bankssts.lh,tfmri_nback_run1_2back_beta_cortdesikan_banksstslh"
"tfmri_nback_r1_340","Float","","Recommended","Mean beta weight for nBack run 1 2 back condition in APARC ROI lh-caudalanteriorcingulate","","","tfmri_nback_run1_2.back_beta_cort.desikan_caudalanteriorcingulate.lh,tfmri_nback_run1_2back_beta_cortdesikan_caudalanteriorcingulatelh"
"tfmri_nback_r1_341","Float","","Recommended","Mean beta weight for nBack run 1 2 back condition in APARC ROI lh-caudalmiddlefrontal","","","tfmri_nback_run1_2.back_beta_cort.desikan_caudalmiddlefrontal.lh,tfmri_nback_run1_2back_beta_cortdesikan_caudalmiddlefrontallh"
