"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ksads_dud_raw_1222_p","Integer","","Recommended","These next questions refer to your child's use of the drugs you mentioned earlier that your child has tried. In the past two weeks, how often has your child told himself/herself that he or she will only use a certain amount of the following drugs on a given occasion and found himself/herself using much more than he or she planned?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1223_p","Integer","","Recommended","These next questions refer to your child's use of the drugs you mentioned earlier that your child has tried. In the past two weeks, how often has your child told himself/herself that he or she will only use a certain amount of the following drugs on a given occasion and found himself/herself using much more than he or she planned?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1224_p","Integer","","Recommended","These next questions refer to your child's use of the drugs you mentioned earlier that your child has tried. In the past two weeks, how often has your child told himself/herself that he or she will only use a certain amount of the following drugs on a given occasion and found himself/herself using much more than he or she planned?Cocaine (coke, crack)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1225_p","Integer","","Recommended","These next questions refer to your child's use of the drugs you mentioned earlier that your child has tried. In the past two weeks, how often has your child told himself/herself that he or she will only use a certain amount of the following drugs on a given occasion and found himself/herself using much more than he or she planned?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1226_p","Integer","","Recommended","These next questions refer to your child's use of the drugs you mentioned earlier that your child has tried. In the past two weeks, how often has your child told himself/herself that he or she will only use a certain amount of the following drugs on a given occasion and found himself/herself using much more than he or she planned?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1227_p","Integer","","Recommended","These next questions refer to your child's use of the drugs you mentioned earlier that your child has tried. In the past two weeks, how often has your child told himself/herself that he or she will only use a certain amount of the following drugs on a given occasion and found himself/herself using much more than he or she planned?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1228_p","Integer","","Recommended","These next questions refer to your child's use of the drugs you mentioned earlier that your child has tried. In the past two weeks, how often has your child told himself/herself that he or she will only use a certain amount of the following drugs on a given occasion and found himself/herself using much more than he or she planned?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1229_p","Integer","","Recommended","These next questions refer to your child's use of the drugs you mentioned earlier that your child has tried. In the past two weeks, how often has your child told himself/herself that he or she will only use a certain amount of the following drugs on a given occasion and found himself/herself using much more than he or she planned?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1231_p","Integer","","Recommended","Was there ever a time that your child frequently used the following drugs more than he or she planned?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1232_p","Integer","","Recommended","Was there ever a time that your child frequently used the following drugs more than he or she planned?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1233_p","Integer","","Recommended","Was there ever a time that your child frequently used the following drugs more than he or she planned?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1234_p","Integer","","Recommended","Was there ever a time that your child frequently used the following drugs more than he or she planned?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1235_p","Integer","","Recommended","Was there ever a time that your child frequently used the following drugs more than he or she planned?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1236_p","Integer","","Recommended","Was there ever a time that your child frequently used the following drugs more than he or she planned?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1237_p","Integer","","Recommended","Was there ever a time that your child frequently used the following drugs more than he or she planned?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1238_p","Integer","","Recommended","Was there ever a time that your child frequently used the following drugs more than he or she planned?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1239_p","Integer","","Recommended","Was there ever a time that your child frequently used the following drugs more than he or she planned?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1251_p","Integer","","Recommended","In the last 2 weeks, how often has your child gone to school or work after he or she had been using the following drugs or when your child was hung over?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1252_p","Integer","","Recommended","In the last 2 weeks, how often has your child gone to school or work after he or she had been using the following drugs or when your child was hung over?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1253_p","Integer","","Recommended","In the last 2 weeks, how often has your child gone to school or work after he or she had been using the following drugs or when your child was hung over?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1254_p","Integer","","Recommended","In the last 2 weeks, how often has your child gone to school or work after he or she had been using the following drugs or when your child was hung over?Cocaine (coke, crack)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1255_p","Integer","","Recommended","In the last 2 weeks, how often has your child gone to school or work after he or she had been using the following drugs or when your child was hung over?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1256_p","Integer","","Recommended","In the last 2 weeks, how often has your child gone to school or work after he or she had been using the following drugs or when your child was hung over?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1257_p","Integer","","Recommended","In the last 2 weeks, how often has your child gone to school or work after he or she had been using the following drugs or when your child was hung over?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1258_p","Integer","","Recommended","In the last 2 weeks, how often has your child gone to school or work after he or she had been using the following drugs or when your child was hung over?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1259_p","Integer","","Recommended","In the last 2 weeks, how often has your child gone to school or work after he or she had been using the following drugs or when your child was hung over?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1261_p","Integer","","Recommended","Was there ever a time that your child went to school or work after he or she had been using the following drugs or when your child was hung over from using?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1262_p","Integer","","Recommended","Was there ever a time that your child went to school or work after he or she had been using the following drugs or when your child was hung over from using?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1263_p","Integer","","Recommended","Was there ever a time that your child went to school or work after he or she had been using the following drugs or when your child was hung over from using?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1264_p","Integer","","Recommended","Was there ever a time that your child went to school or work after he or she had been using the following drugs or when your child was hung over from using?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1265_p","Integer","","Recommended","Was there ever a time that your child went to school or work after he or she had been using the following drugs or when your child was hung over from using?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1266_p","Integer","","Recommended","Was there ever a time that your child went to school or work after he or she had been using the following drugs or when your child was hung over from using?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1267_p","Integer","","Recommended","Was there ever a time that your child went to school or work after he or she had been using the following drugs or when your child was hung over from using?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1268_p","Integer","","Recommended","Was there ever a time that your child went to school or work after he or she had been using the following drugs or when your child was hung over from using?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1269_p","Integer","","Recommended","Was there ever a time that your child went to school or work after he or she had been using the following drugs or when your child was hung over from using?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1281_p","Integer","","Recommended","In the past two weeks, how often has your child driven after using the following drugsMarijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1282_p","Integer","","Recommended","In the past two weeks, how often has your child driven after using the following drugsStimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1283_p","Integer","","Recommended","In the past two weeks, how often has your child driven after using the following drugsSedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1284_p","Integer","","Recommended","In the past two weeks, how often has your child driven after using the following drugsCocaine (coke, crack)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1285_p","Integer","","Recommended","In the past two weeks, how often has your child driven after using the following drugsOpioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1286_p","Integer","","Recommended","In the past two weeks, how often has your child driven after using the following drugsHallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1287_p","Integer","","Recommended","In the past two weeks, how often has your child driven after using the following drugsTobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1288_p","Integer","","Recommended","In the past two weeks, how often has your child driven after using the following drugsSolvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1289_p","Integer","","Recommended","In the past two weeks, how often has your child driven after using the following drugsdbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1291_p","Integer","","Recommended","Was there ever a time that your child often drove after using the following drugs?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1292_p","Integer","","Recommended","Was there ever a time that your child often drove after using the following drugs?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1293_p","Integer","","Recommended","Was there ever a time that your child often drove after using the following drugs?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1294_p","Integer","","Recommended","Was there ever a time that your child often drove after using the following drugs?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1295_p","Integer","","Recommended","Was there ever a time that your child often drove after using the following drugs?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1296_p","Integer","","Recommended","Was there ever a time that your child often drove after using the following drugs?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1297_p","Integer","","Recommended","Was there ever a time that your child often drove after using the following drugs?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1298_p","Integer","","Recommended","Was there ever a time that your child often drove after using the following drugs?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1299_p","Integer","","Recommended","Was there ever a time that your child often drove after using the following drugs?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1311_p","Integer","","Recommended","In the past two weeks, how often has your child done anything dangerous after using the following drugs?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1312_p","Integer","","Recommended","In the past two weeks, how often has your child done anything dangerous after using the following drugs?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1313_p","Integer","","Recommended","In the past two weeks, how often has your child done anything dangerous after using the following drugs?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1314_p","Integer","","Recommended","In the past two weeks, how often has your child done anything dangerous after using the following drugs?Cocaine (coke, crack)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1315_p","Integer","","Recommended","In the past two weeks, how often has your child done anything dangerous after using the following drugs?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1316_p","Integer","","Recommended","In the past two weeks, how often has your child done anything dangerous after using the following drugs?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1317_p","Integer","","Recommended","In the past two weeks, how often has your child done anything dangerous after using the following drugs?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1318_p","Integer","","Recommended","In the past two weeks, how often has your child done anything dangerous after using the following drugs?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1319_p","Integer","","Recommended","In the past two weeks, how often has your child done anything dangerous after using the following drugs?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1322_p","Integer","","Recommended","Was there ever a time that your child often did something dangerous after using the following drugs?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1323_p","Integer","","Recommended","Was there ever a time that your child often did something dangerous after using the following drugs?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1324_p","Integer","","Recommended","Was there ever a time that your child often did something dangerous after using the following drugs?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1325_p","Integer","","Recommended","Was there ever a time that your child often did something dangerous after using the following drugs?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1326_p","Integer","","Recommended","Was there ever a time that your child often did something dangerous after using the following drugs?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1327_p","Integer","","Recommended","Was there ever a time that your child often did something dangerous after using the following drugs?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1328_p","Integer","","Recommended","Was there ever a time that your child often did something dangerous after using the following drugs?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1329_p","Integer","","Recommended","Was there ever a time that your child often did something dangerous after using the following drugs?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1330_p","Integer","","Recommended","Was there ever a time that your child often did something dangerous after using the following drugs?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1343_p","Integer","","Recommended","In the past two weeks, how often has your child thrown up or had an accident and hurt himself or herself after using the following drugs?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1344_p","Integer","","Recommended","In the past two weeks, how often has your child thrown up or had an accident and hurt himself or herself after using the following drugs?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1345_p","Integer","","Recommended","In the past two weeks, how often has your child thrown up or had an accident and hurt himself or herself after using the following drugs?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1346_p","Integer","","Recommended","In the past two weeks, how often has your child thrown up or had an accident and hurt himself or herself after using the following drugs?Cocaine (coke, crack)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1347_p","Integer","","Recommended","In the past two weeks, how often has your child thrown up or had an accident and hurt himself or herself after using the following drugs?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1348_p","Integer","","Recommended","In the past two weeks, how often has your child thrown up or had an accident and hurt himself or herself after using the following drugs?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1349_p","Integer","","Recommended","In the past two weeks, how often has your child thrown up or had an accident and hurt himself or herself after using the following drugs?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1350_p","Integer","","Recommended","In the past two weeks, how often has your child thrown up or had an accident and hurt himself or herself after using the following drugs?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1351_p","Integer","","Recommended","In the past two weeks, how often has your child thrown up or had an accident and hurt himself or herself after using the following drugs?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1353_p","Integer","","Recommended","Was there ever a time that your child threw up or hurt himself or herself after using the following drugs?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1354_p","Integer","","Recommended","Was there ever a time that your child threw up or hurt himself or herself after using the following drugs?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1355_p","Integer","","Recommended","Was there ever a time that your child threw up or hurt himself or herself after using the following drugs?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1356_p","Integer","","Recommended","Was there ever a time that your child threw up or hurt himself or herself after using the following drugs?Cocaine (coke, crack)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1357_p","Integer","","Recommended","Was there ever a time that your child threw up or hurt himself or herself after using the following drugs?Opioids (heroin, OxyContin morphine, codeine, methadone, Demerol, Percodan)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1358_p","Integer","","Recommended","Was there ever a time that your child threw up or hurt himself or herself after using the following drugs?Hallucinogens (psychedelics, LSD, mescaline, peyote, PCP (Angel dust), DMT, salvia, cough medicine or DXM, psilocybin, magic mushrooms)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1359_p","Integer","","Recommended","Was there ever a time that your child threw up or hurt himself or herself after using the following drugs?Tobacco (tobacco cigarettes, electronic cigarettes, vape pens, e-hookah, hookah, cigars, and smokeless tobacco/chew/snuff)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1360_p","Integer","","Recommended","Was there ever a time that your child threw up or hurt himself or herself after using the following drugs?Solvents/Inhalants (liquids, sprays or gases that you sniff or inhale, such as glue, gasoline, ether, paint, nitrous oxide, whippits, or poppers)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1361_p","Integer","","Recommended","Was there ever a time that your child threw up or hurt himself or herself after using the following drugs?dbo.Get_dynamic_Quickanswer('1.20.2.Q1',UserID)","0;1","0=No; 1=Yes",""
"ksads_dud_raw_1373_p","Integer","","Recommended","In the past two weeks, how often has using the following drugs made your child's moods notably worse?Marijuana (pot, weed, hash, THC, blunts, synthetic marijuana/K2/Spice, marijuana edibles, concentrates such as dabs or shatter)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1374_p","Integer","","Recommended","In the past two weeks, how often has using the following drugs made your child's moods notably worse?Stimulants (e.g., Ritalin, Adderall, ephedrine,speed, uppers, amphetamines, dexedrine, diet pills, crystal meth, methamphetamine, cathinones/bath salt)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1375_p","Integer","","Recommended","In the past two weeks, how often has using the following drugs made your child's moods notably worse?Sedatives/Hypnotics/Anxiolytics (Barbiturates (sedatives, downers), Benzodiazepine, Quaalude (ludes), Valium, lLibrium,  Xanax, ketamine, GHB)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
"ksads_dud_raw_1376_p","Integer","","Recommended","In the past two weeks, how often has using the following drugs made your child's moods notably worse?Cocaine (coke, crack)","0::4","0=Not at all; 1=Rarely; 2=Several days; 3=More than half the days; 4=Nearly every day",""
