"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ledsch_seda_zs_mngrd_m_olseblk","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est black","","","led_sch_seda_zs_mngrd_m_olseblk"
"ledsch_seda_zs_mngrd_m_olseasn","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_zs_mngrd_m_olseasn"
"ledsch_seda_zs_mngrd_m_olsehis","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_zs_mngrd_m_olsehis"
"ledsch_seda_zs_mngrd_m_olsewht","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white","","","led_sch_seda_zs_mngrd_m_olsewht"
"ledsch_seda_zs_mngrd_m_olsefem","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est female","","","led_sch_seda_zs_mngrd_m_olsefem"
"ledsch_seda_zs_mngrd_m_olsemal","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est male","","","led_sch_seda_zs_mngrd_m_olsemal"
"ledsch_seda_zs_mngrd_m_olsemfg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_zs_mngrd_m_olsemfg"
"ledsch_seda_zs_mngrd_m_olsewag","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_zs_mngrd_m_olsewag"
"ledsch_seda_zs_mnavg_m_olsenec","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_zs_mnavg_m_olsenec"
"ledsch_seda_zs_mngrd_m_olsewhg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_zs_mngrd_m_olsewhg"
"ledsch_seda_zs_mngrd_m_olseecd","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_zs_mngrd_m_olseecd"
"ledsch_seda_zs_mngrd_m_olsenec","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_zs_mngrd_m_olsenec"
"ledsch_seda_zs_mngrd_m_olseneg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_zs_mngrd_m_olseneg"
"ledsch_seda_zs_mngrd_m_olsenam","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_zs_mngrd_m_olsenam"
"ledsch_seda_zs_mncoh_m_olseall","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est all","","","led_sch_seda_zs_mncoh_m_olseall"
"ledsch_seda_zs_mncoh_m_olseblk","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est black","","","led_sch_seda_zs_mncoh_m_olseblk"
"ledsch_seda_zs_mncoh_m_olseasn","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_zs_mncoh_m_olseasn"
"ledsch_seda_zs_mncoh_m_olsehis","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_zs_mncoh_m_olsehis"
"ledsch_seda_zs_mncoh_m_olsewht","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white","","","led_sch_seda_zs_mncoh_m_olsewht"
"ledsch_seda_zs_mncoh_m_olsefem","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est female","","","led_sch_seda_zs_mncoh_m_olsefem"
"ledsch_seda_zs_mnavg_m_olseblk","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est black","","","led_sch_seda_zs_mnavg_m_olseblk"
"ledsch_seda_zs_mn_asmts_m_fem","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est female","","","led_sch_seda_zs_mn_asmts_m_fem"
"ledsch_seda_zs_mn_asmts_m_mal","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est male","","","led_sch_seda_zs_mn_asmts_m_mal"
"ledsch_seda_zs_mn_asmts_m_mfg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_zs_mn_asmts_m_mfg"
"ledsch_seda_zs_mn_asmts_m_wag","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_zs_mn_asmts_m_wag"
"ledsch_seda_zs_mn_asmts_m_wbg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_zs_mn_asmts_m_wbg"
"ledsch_seda_zs_mn_asmts_m_whg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_zs_mn_asmts_m_whg"
"ledsch_seda_zs_mn_asmts_m_ecd","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_zs_mn_asmts_m_ecd"
"ledsch_seda_zs_mn_asmts_m_nec","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_zs_mn_asmts_m_nec"
"ledsch_seda_zs_mn_asmts_m_neg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_zs_mn_asmts_m_neg"
"ledsch_seda_zs_mn_asmts_m_nam","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Per grade number of math cells for pooled estimates (tot_asmts/cellcount) HLM using SEDA HETOP est native-american","","","led_sch_seda_zs_mn_asmts_m_nam"
"ledsch_seda_zs_mnavg_m_olseall","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est all","","","led_sch_seda_zs_mnavg_m_olseall"
"ledsch_seda_zs_mncoh_m_olsemal","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est male","","","led_sch_seda_zs_mncoh_m_olsemal"
"ledsch_seda_zs_mnavg_m_olseasn","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_zs_mnavg_m_olseasn"
"ledsch_seda_zs_mnavg_m_olsehis","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_zs_mnavg_m_olsehis"
"ledsch_seda_zs_mnavg_m_olsewht","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white","","","led_sch_seda_zs_mnavg_m_olsewht"
"ledsch_seda_zs_mnavg_m_olsefem","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est female","","","led_sch_seda_zs_mnavg_m_olsefem"
"ledsch_seda_zs_mnavg_m_olsemal","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est male","","","led_sch_seda_zs_mnavg_m_olsemal"
"ledsch_seda_zs_mnavg_m_olsemfg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_zs_mnavg_m_olsemfg"
"ledsch_seda_zs_mnavg_m_olsewag","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_zs_mnavg_m_olsewag"
"ledsch_seda_zs_mnavg_m_olsewbg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_zs_mnavg_m_olsewbg"
"ledsch_seda_zs_mnavg_m_olsewhg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_zs_mnavg_m_olsewhg"
"ledsch_seda_zs_mnavg_m_olseecd","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_zs_mnavg_m_olseecd"
"ledsch_seda_zs_mngrd_r_olseecd","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_zs_mngrd_r_olseecd"
"ledsch_seda_zs_mngrd_r_olseall","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est all","","","led_sch_seda_zs_mngrd_r_olseall"
"ledsch_seda_zs_mngrd_r_olseblk","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est black","","","led_sch_seda_zs_mngrd_r_olseblk"
"ledsch_seda_zs_mngrd_r_olseasn","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_zs_mngrd_r_olseasn"
"ledsch_seda_zs_mngrd_r_olsehis","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_zs_mngrd_r_olsehis"
"ledsch_seda_zs_mngrd_r_olsewht","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white","","","led_sch_seda_zs_mngrd_r_olsewht"
"ledsch_seda_zs_mngrd_r_olsefem","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est female","","","led_sch_seda_zs_mngrd_r_olsefem"
"ledsch_seda_zs_mngrd_r_olsemal","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est male","","","led_sch_seda_zs_mngrd_r_olsemal"
"ledsch_seda_zs_mngrd_r_olsemfg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_zs_mngrd_r_olsemfg"
"ledsch_seda_zs_mngrd_r_olsewag","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_zs_mngrd_r_olsewag"
"ledsch_seda_zs_mngrd_r_olsewbg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_zs_mngrd_r_olsewbg"
"ledsch_seda_zs_mngrd_r_olsewhg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_zs_mngrd_r_olsewhg"
"ledsch_seda_zs_mnavg_r_olsenam","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_zs_mnavg_r_olsenam"
"ledsch_seda_zs_mngrd_r_olsenec","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_zs_mngrd_r_olsenec"
"ledsch_seda_zs_mngrd_r_olseneg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_zs_mngrd_r_olseneg"
"ledsch_seda_zs_mngrd_r_olsenam","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_zs_mngrd_r_olsenam"
"ledsch_seda_zs_mncoh_r_olseall","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est all","","","led_sch_seda_zs_mncoh_r_olseall"
"ledsch_seda_zs_mncoh_r_olseblk","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est black","","","led_sch_seda_zs_mncoh_r_olseblk"
"ledsch_seda_zs_mncoh_r_olseasn","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_zs_mncoh_r_olseasn"
"ledsch_seda_zs_mncoh_r_olsehis","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_zs_mncoh_r_olsehis"
"ledsch_seda_zs_mncoh_r_olsewht","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white","","","led_sch_seda_zs_mncoh_r_olsewht"
"ledsch_seda_zs_mncoh_r_olsefem","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est female","","","led_sch_seda_zs_mncoh_r_olsefem"
"ledsch_seda_zs_mncoh_r_olsemal","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est male","","","led_sch_seda_zs_mncoh_r_olsemal"
"ledsch_seda_zs_mnavg_r_olsehis","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est hispanic","","","led_sch_seda_zs_mnavg_r_olsehis"
"ledsch_seda_zs_mncoh_m_olsemfg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_zs_mncoh_m_olsemfg"
"ledsch_seda_zs_mncoh_m_olsewag","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_zs_mncoh_m_olsewag"
"ledsch_seda_zs_mncoh_m_olsewbg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_zs_mncoh_m_olsewbg"
"ledsch_seda_zs_mncoh_m_olsewhg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_zs_mncoh_m_olsewhg"
"ledsch_seda_zs_mncoh_m_olseecd","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_zs_mncoh_m_olseecd"
"ledsch_seda_zs_mncoh_m_olsenec","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_zs_mncoh_m_olsenec"
"ledsch_seda_zs_mncoh_m_olseneg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_zs_mncoh_m_olseneg"
"ledsch_seda_zs_mncoh_m_olsenam","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Cohort Slope of Mean Ach, Math, OLS est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_zs_mncoh_m_olsenam"
"ledsch_seda_zs_mnavg_r_olseall","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est all","","","led_sch_seda_zs_mnavg_r_olseall"
"ledsch_seda_zs_mnavg_r_olseblk","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est black","","","led_sch_seda_zs_mnavg_r_olseblk"
"ledsch_seda_zs_mnavg_r_olseasn","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_zs_mnavg_r_olseasn"
"ledsch_seda_zs_mn_coh_r_ol_whg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone Cohort Slope of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_zs_mn_coh_r_ol_whg"
"ledsch_seda_zs_mnavg_r_olsewht","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white","","","led_sch_seda_zs_mnavg_r_olsewht"
"ledsch_seda_zs_mnavg_r_olsefem","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est female","","","led_sch_seda_zs_mnavg_r_olsefem"
"ledsch_seda_zs_mnavg_r_olsemal","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est male","","","led_sch_seda_zs_mnavg_r_olsemal"
"ledsch_seda_zs_mnavg_r_olsemfg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_zs_mnavg_r_olsemfg"
"ledsch_seda_zs_mnavg_r_olsewag","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_zs_mnavg_r_olsewag"
"ledsch_seda_zs_mnavg_r_olsewbg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_zs_mnavg_r_olsewbg"
"ledsch_seda_zs_mnavg_r_olsewhg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_zs_mnavg_r_olsewhg"
"ledsch_seda_zs_mnavg_r_olseecd","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_zs_mnavg_r_olseecd"
"ledsch_seda_zs_mnavg_r_olsenec","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_zs_mnavg_r_olsenec"
"ledsch_seda_zs_mnavg_r_olseneg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, OLS est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_zs_mnavg_r_olseneg"
"ledsch_seda_zs_mngrd_m_ebseasn","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est asian","","","led_sch_seda_zs_mngrd_m_ebseasn"
"ledsch_seda_zs_mnavg_r_ebsemal","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male","","","led_sch_seda_zs_mnavg_r_ebsemal"
"ledsch_seda_zs_mnavg_r_ebsemfg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est male minus female opportunity gap","","","led_sch_seda_zs_mnavg_r_ebsemfg"
"ledsch_seda_zs_mnavg_r_ebsewag","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus asian opportunity gap","","","led_sch_seda_zs_mnavg_r_ebsewag"
"ledsch_seda_zs_mnavg_r_ebsewbg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus black opportunity gap","","","led_sch_seda_zs_mnavg_r_ebsewbg"
"ledsch_seda_zs_mnavg_r_ebsewhg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est white minus hispanic opportunity gap","","","led_sch_seda_zs_mnavg_r_ebsewhg"
"ledsch_seda_zs_mnavg_r_ebseecd","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est economically disadvantaged","","","led_sch_seda_zs_mnavg_r_ebseecd"
"ledsch_seda_zs_mnavg_r_ebsenec","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est not disadvantaged economically","","","led_sch_seda_zs_mnavg_r_ebsenec"
"ledsch_seda_zs_mnavg_r_ebseneg","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est not disadvantaged economically minus economically disadvantaged gap","","","led_sch_seda_zs_mnavg_r_ebseneg"
"ledsch_seda_zs_mnavg_r_ebsenam","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Mean Ach, Reading Language Arts, EB est, CS HLM using SEDA HETOP est native-american","","","led_sch_seda_zs_mnavg_r_ebsenam"
"ledsch_seda_zs_mngrd_m_ebseall","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est all","","","led_sch_seda_zs_mngrd_m_ebseall"
"ledsch_seda_zs_mngrd_m_ebseblk","Float","","Recommended","CZ Poolsub (''pooled by subject'' - within subjects) Commuting Zone SE of Grade Slope of Mean Ach, Math, EB est, CS HLM using SEDA HETOP est black","","","led_sch_seda_zs_mngrd_m_ebseblk"
