"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfncr1bwdp_197","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.circular.insula.sup.lh,tfmri_nback_run1_2back_beta_cortdestrieux_scircularinsulasuplh"
"tfncr1bwdp_198","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.collat.transv.ant.lh,tfmri_nback_run1_2back_beta_cortdestrieux_scollattransvantlh"
"tfncr1bwdp_199","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.collat.transv.post.lh,tfmri_nback_run1_2back_beta_cortdestrieux_scollattransvpostlh"
"tfncr1bwdp_200","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.front.inf.lh,tfmri_nback_run1_2back_beta_cortdestrieux_sfrontinflh"
"tfncr1bwdp_201","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.front.middle.lh,tfmri_nback_run1_2back_beta_cortdestrieux_sfrontmiddlelh"
"tfncr1bwdp_202","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.front.sup.lh,tfmri_nback_run1_2back_beta_cortdestrieux_sfrontsuplh"
"tfncr1bwdp_203","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.interm.prim.jensen.lh,tfmri_nback_run1_2back_beta_cortdestrieux_sintermprimjensenlh"
"tfncr1bwdp_204","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.intrapariet.and.p.trans.lh,tfmri_nback_run1_2back_beta_cortdestrieux_sintraparietandptranslh"
"tfncr1bwdp_205","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.oc.middle.and.lunatus.lh,tfmri_nback_run1_2back_beta_cortdestrieux_socmiddleandlunatuslh"
"tfncr1bwdp_206","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.oc.sup.and.transversal.lh,tfmri_nback_run1_2back_beta_cortdestrieux_socsupandtransversallh"
"tfncr1bwdp_207","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.occipital.ant.lh,tfmri_nback_run1_2back_beta_cortdestrieux_soccipitalantlh"
"tfncr1bwdp_208","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.oc.temp.lat.lh,tfmri_nback_run1_2back_beta_cortdestrieux_soctemplatlh"
"tfncr1bwdp_209","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.oc.temp.med.and.lingual.lh,tfmri_nback_run1_2back_beta_cortdestrieux_soctempmedandlinguallh"
"tfncr1bwdp_210","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.orbital.lateral.lh,tfmri_nback_run1_2back_beta_cortdestrieux_sorbitallaterallh"
"tfncr1bwdp_211","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.orbital.med.olfact.lh,tfmri_nback_run1_2back_beta_cortdestrieux_sorbitalmedolfactlh"
"tfncr1bwdp_212","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.orbital.h.shaped.lh,tfmri_nback_run1_2back_beta_cortdestrieux_sorbitalhshapedlh"
"tfncr1bwdp_213","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.parieto.occipital.lh,tfmri_nback_run1_2back_beta_cortdestrieux_sparietooccipitallh"
"tfncr1bwdp_214","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.pericallosal.lh,tfmri_nback_run1_2back_beta_cortdestrieux_spericallosallh"
"tfncr1bwdp_215","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.postcentral.lh,tfmri_nback_run1_2back_beta_cortdestrieux_spostcentrallh"
"tfncr1bwdp_216","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.precentral.inf.part.lh,tfmri_nback_run1_2back_beta_cortdestrieux_sprecentralinfpartlh"
"tfncr1bwdp_217","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.precentral.sup.part.lh,tfmri_nback_run1_2back_beta_cortdestrieux_sprecentralsuppartlh"
"tfncr1bwdp_218","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.suborbital.lh,tfmri_nback_run1_2back_beta_cortdestrieux_ssuborbitallh"
"tfncr1bwdp_219","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.subparietal.lh,tfmri_nback_run1_2back_beta_cortdestrieux_ssubparietallh"
"tfncr1bwdp_220","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.temporal.inf.lh,tfmri_nback_run1_2back_beta_cortdestrieux_stemporalinflh"
"tfncr1bwdp_221","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.temporal.sup.lh,tfmri_nback_run1_2back_beta_cortdestrieux_stemporalsuplh"
"tfncr1bwdp_222","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.temporal.transverse.lh,tfmri_nback_run1_2back_beta_cortdestrieux_stemporaltransverselh"
"tfncr1bwdp_223","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.and.s.frontomargin.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gandsfrontomarginrh"
"tfncr1bwdp_224","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.and.s.occipital.inf.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gandsoccipitalinfrh"
"tfncr1bwdp_225","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.and.s.paracentral.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gandsparacentralrh"
"tfncr1bwdp_226","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.and.s.subcentral.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gandssubcentralrh"
"tfncr1bwdp_227","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.and.s.transv.frontopol.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gandstransvfrontopolrh"
"tfncr1bwdp_228","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.and.s.cingul.ant.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gandscingulantrh"
"tfncr1bwdp_229","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.and.s.cingul.mid.ant.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gandscingulmidantrh"
"tfncr1bwdp_230","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.and.s.cingul.mid.post.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gandscingulmidpostrh"
"tfncr1bwdp_231","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.cingul.post.dorsal.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gcingulpostdorsalrh"
"tfncr1bwdp_232","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.cingul.post.ventral.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gcingulpostventralrh"
"tfncr1bwdp_233","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI cuneus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.cuneus.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gcuneusrh"
"tfncr1bwdp_234","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.front.inf.opercular.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gfrontinfopercularrh"
"tfncr1bwdp_235","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.front.inf.orbital.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gfrontinforbitalrh"
"tfncr1bwdp_236","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.front.inf.triangul.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gfrontinftriangulrh"
"tfncr1bwdp_237","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.front.middle.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gfrontmiddlerh"
"tfncr1bwdp_238","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.front.sup.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gfrontsuprh"
"tfncr1bwdp_239","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.rh,tfmri_nback_run1_2back_beta_cortdestrieux_ginslgandscentinsrh"
"tfncr1bwdp_240","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.insular.short.rh,tfmri_nback_run1_2back_beta_cortdestrieux_ginsularshortrh"
"tfncr1bwdp_241","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.occipital.middle.rh,tfmri_nback_run1_2back_beta_cortdestrieux_goccipitalmiddlerh"
"tfncr1bwdp_242","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.occipital.sup.rh,tfmri_nback_run1_2back_beta_cortdestrieux_goccipitalsuprh"
"tfncr1bwdp_243","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_nback_run1_2back_beta_cortdestrieux_goctemplatfusiforrh"
"tfncr1bwdp_244","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_nback_run1_2back_beta_cortdestrieux_goctempmedlingualrh"
"tfncr1bwdp_245","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_nback_run1_2back_beta_cortdestrieux_goctempmedparahiprh"
"tfncr1bwdp_246","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.orbital.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gorbitalrh"
"tfncr1bwdp_247","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.pariet.inf.angular.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gparietinfangularrh"
"tfncr1bwdp_248","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gparietinfsupramarrh"
"tfncr1bwdp_249","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.parietal.sup.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gparietalsuprh"
"tfncr1bwdp_250","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.postcentral.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gpostcentralrh"
"tfncr1bwdp_251","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.precentral.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gprecentralrh"
"tfncr1bwdp_252","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI precuneus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.precuneus.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gprecuneusrh"
"tfncr1bwdp_253","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.rectus.rh,tfmri_nback_run1_2back_beta_cortdestrieux_grectusrh"
"tfncr1bwdp_254","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.subcallosal.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gsubcallosalrh"
"tfncr1bwdp_255","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gtempsupgttransvrh"
"tfncr1bwdp_256","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.temp.sup.lateral.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gtempsuplateralrh"
"tfncr1bwdp_257","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gtempsupplanpolarrh"
"tfncr1bwdp_258","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI planum temporale","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gtempsupplantemporh"
"tfncr1bwdp_259","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.temporal.inf.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gtemporalinfrh"
"tfncr1bwdp_260","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_g.temporal.middle.rh,tfmri_nback_run1_2back_beta_cortdestrieux_gtemporalmiddlerh"
"tfncr1bwdp_261","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_nback_run1_2back_beta_cortdestrieux_latfisanthorizontrh"
"tfncr1bwdp_262","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_nback_run1_2back_beta_cortdestrieux_latfisantverticalrh"
"tfncr1bwdp_263","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_lat.fis.post.rh,tfmri_nback_run1_2back_beta_cortdestrieux_latfispostrh"
"tfncr1bwdp_264","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI occipital pole","","","tfmri_nback_run1_2.back_beta_cort.destrieux_pole.occipital.rh,tfmri_nback_run1_2back_beta_cortdestrieux_poleoccipitalrh"
"tfncr1bwdp_265","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI temporal pole","","","tfmri_nback_run1_2.back_beta_cort.destrieux_pole.temporal.rh,tfmri_nback_run1_2back_beta_cortdestrieux_poletemporalrh"
"tfncr1bwdp_266","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.calcarine.rh,tfmri_nback_run1_2back_beta_cortdestrieux_scalcarinerh"
"tfncr1bwdp_267","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI central sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.central.rh,tfmri_nback_run1_2back_beta_cortdestrieux_scentralrh"
"tfncr1bwdp_268","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.cingul.marginalis.rh,tfmri_nback_run1_2back_beta_cortdestrieux_scingulmarginalisrh"
"tfncr1bwdp_269","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.circular.insula.ant.rh,tfmri_nback_run1_2back_beta_cortdestrieux_scircularinsulaantrh"
"tfncr1bwdp_270","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.circular.insula.inf.rh,tfmri_nback_run1_2back_beta_cortdestrieux_scircularinsulainfrh"
"tfncr1bwdp_271","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.circular.insula.sup.rh,tfmri_nback_run1_2back_beta_cortdestrieux_scircularinsulasuprh"
"tfncr1bwdp_272","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.collat.transv.ant.rh,tfmri_nback_run1_2back_beta_cortdestrieux_scollattransvantrh"
"tfncr1bwdp_273","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.collat.transv.post.rh,tfmri_nback_run1_2back_beta_cortdestrieux_scollattransvpostrh"
"tfncr1bwdp_274","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.front.inf.rh,tfmri_nback_run1_2back_beta_cortdestrieux_sfrontinfrh"
"tfncr1bwdp_275","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.front.middle.rh,tfmri_nback_run1_2back_beta_cortdestrieux_sfrontmiddlerh"
"tfncr1bwdp_276","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.front.sup.rh,tfmri_nback_run1_2back_beta_cortdestrieux_sfrontsuprh"
"tfncr1bwdp_277","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.interm.prim.jensen.rh,tfmri_nback_run1_2back_beta_cortdestrieux_sintermprimjensenrh"
"tfncr1bwdp_278","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_nback_run1_2back_beta_cortdestrieux_sintraparietandptransrh"
"tfncr1bwdp_279","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_nback_run1_2back_beta_cortdestrieux_socmiddleandlunatusrh"
"tfncr1bwdp_280","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_nback_run1_2back_beta_cortdestrieux_socsupandtransversalrh"
"tfncr1bwdp_281","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.occipital.ant.rh,tfmri_nback_run1_2back_beta_cortdestrieux_soccipitalantrh"
"tfncr1bwdp_282","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.oc.temp.lat.rh,tfmri_nback_run1_2back_beta_cortdestrieux_soctemplatrh"
"tfncr1bwdp_283","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_nback_run1_2back_beta_cortdestrieux_soctempmedandlingualrh"
"tfncr1bwdp_284","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.orbital.lateral.rh,tfmri_nback_run1_2back_beta_cortdestrieux_sorbitallateralrh"
"tfncr1bwdp_285","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.orbital.med.olfact.rh,tfmri_nback_run1_2back_beta_cortdestrieux_sorbitalmedolfactrh"
"tfncr1bwdp_286","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.orbital.h.shaped.rh,tfmri_nback_run1_2back_beta_cortdestrieux_sorbitalhshapedrh"
"tfncr1bwdp_287","Float","","Recommended","Mean beta weight for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_nback_run1_2.back_beta_cort.destrieux_s.parieto.occipital.rh,tfmri_nback_run1_2back_beta_cortdestrieux_sparietooccipitalrh"
