"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfsstasemdp_193","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI central sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.central.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_scentrallh"
"tfsstasemdp_194","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.cingul.marginalis.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_scingulmarginalislh"
"tfsstasemdp_195","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.circular.insula.ant.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_scircularinsulaantlh"
"tfsstasemdp_196","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.circular.insula.inf.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_scircularinsulainflh"
"tfsstasemdp_197","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.circular.insula.sup.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_scircularinsulasuplh"
"tfsstasemdp_198","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.collat.transv.ant.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_scollattransvantlh"
"tfsstasemdp_199","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.collat.transv.post.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_scollattransvpostlh"
"tfsstasemdp_200","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.front.inf.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_sfrontinflh"
"tfsstasemdp_201","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.front.middle.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_sfrontmiddlelh"
"tfsstasemdp_202","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.front.sup.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_sfrontsuplh"
"tfsstasemdp_203","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.interm.prim.jensen.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_sintermprimjensenlh"
"tfsstasemdp_204","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.intrapariet.and.p.trans.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_sintraparietandptranslh"
"tfsstasemdp_205","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.oc.middle.and.lunatus.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_socmiddleandlunatuslh"
"tfsstasemdp_206","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.oc.sup.and.transversal.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_socsupandtransversallh"
"tfsstasemdp_207","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.occipital.ant.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_soccipitalantlh"
"tfsstasemdp_208","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.oc.temp.lat.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_soctemplatlh"
"tfsstasemdp_209","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.oc.temp.med.and.lingual.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_soctempmedandlinguallh"
"tfsstasemdp_210","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.orbital.lateral.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_sorbitallaterallh"
"tfsstasemdp_211","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.orbital.med.olfact.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_sorbitalmedolfactlh"
"tfsstasemdp_212","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.orbital.h.shaped.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_sorbitalhshapedlh"
"tfsstasemdp_213","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.parieto.occipital.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_sparietooccipitallh"
"tfsstasemdp_214","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.pericallosal.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_spericallosallh"
"tfsstasemdp_215","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.postcentral.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_spostcentrallh"
"tfsstasemdp_216","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.precentral.inf.part.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_sprecentralinfpartlh"
"tfsstasemdp_217","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.precentral.sup.part.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_sprecentralsuppartlh"
"tfsstasemdp_218","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.suborbital.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_ssuborbitallh"
"tfsstasemdp_219","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.subparietal.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_ssubparietallh"
"tfsstasemdp_220","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.temporal.inf.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_stemporalinflh"
"tfsstasemdp_221","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.temporal.sup.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_stemporalsuplh"
"tfsstasemdp_222","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.temporal.transverse.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_stemporaltransverselh"
"tfsstasemdp_223","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.and.s.frontomargin.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gandsfrontomarginrh"
"tfsstasemdp_224","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.and.s.occipital.inf.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gandsoccipitalinfrh"
"tfsstasemdp_225","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.and.s.paracentral.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gandsparacentralrh"
"tfsstasemdp_226","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.and.s.subcentral.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gandssubcentralrh"
"tfsstasemdp_227","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.and.s.transv.frontopol.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gandstransvfrontopolrh"
"tfsstasemdp_228","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.and.s.cingul.ant.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gandscingulantrh"
"tfsstasemdp_229","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.and.s.cingul.mid.ant.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gandscingulmidantrh"
"tfsstasemdp_230","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.and.s.cingul.mid.post.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gandscingulmidpostrh"
"tfsstasemdp_231","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.cingul.post.dorsal.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gcingulpostdorsalrh"
"tfsstasemdp_232","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.cingul.post.ventral.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gcingulpostventralrh"
"tfsstasemdp_233","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI cuneus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.cuneus.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gcuneusrh"
"tfsstasemdp_234","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.front.inf.opercular.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gfrontinfopercularrh"
"tfsstasemdp_235","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.front.inf.orbital.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gfrontinforbitalrh"
"tfsstasemdp_236","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.front.inf.triangul.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gfrontinftriangulrh"
"tfsstasemdp_237","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.front.middle.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gfrontmiddlerh"
"tfsstasemdp_238","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.front.sup.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gfrontsuprh"
"tfsstasemdp_239","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_ginslgandscentinsrh"
"tfsstasemdp_240","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.insular.short.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_ginsularshortrh"
"tfsstasemdp_241","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.occipital.middle.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_goccipitalmiddlerh"
"tfsstasemdp_242","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.occipital.sup.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_goccipitalsuprh"
"tfsstasemdp_243","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_goctemplatfusiforrh"
"tfsstasemdp_244","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_goctempmedlingualrh"
"tfsstasemdp_245","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_goctempmedparahiprh"
"tfsstasemdp_246","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.orbital.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gorbitalrh"
"tfsstasemdp_247","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.pariet.inf.angular.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gparietinfangularrh"
"tfsstasemdp_248","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gparietinfsupramarrh"
"tfsstasemdp_249","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.parietal.sup.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gparietalsuprh"
"tfsstasemdp_250","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.postcentral.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gpostcentralrh"
"tfsstasemdp_251","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.precentral.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gprecentralrh"
"tfsstasemdp_252","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI precuneus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.precuneus.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gprecuneusrh"
"tfsstasemdp_253","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.rectus.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_grectusrh"
"tfsstasemdp_254","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.subcallosal.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gsubcallosalrh"
"tfsstasemdp_255","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gtempsupgttransvrh"
"tfsstasemdp_256","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.lateral.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gtempsuplateralrh"
"tfsstasemdp_257","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gtempsupplanpolarrh"
"tfsstasemdp_258","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI planum temporale","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gtempsupplantemporh"
"tfsstasemdp_259","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.temporal.inf.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gtemporalinfrh"
"tfsstasemdp_260","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_g.temporal.middle.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_gtemporalmiddlerh"
"tfsstasemdp_261","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_latfisanthorizontrh"
"tfsstasemdp_262","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_latfisantverticalrh"
"tfsstasemdp_263","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_lat.fis.post.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_latfispostrh"
"tfsstasemdp_264","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI occipital pole","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_pole.occipital.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_poleoccipitalrh"
"tfsstasemdp_265","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI temporal pole","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_pole.temporal.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_poletemporalrh"
"tfsstasemdp_266","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.calcarine.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_scalcarinerh"
"tfsstasemdp_267","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI central sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.central.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_scentralrh"
"tfsstasemdp_268","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.cingul.marginalis.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_scingulmarginalisrh"
"tfsstasemdp_269","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.circular.insula.ant.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_scircularinsulaantrh"
"tfsstasemdp_270","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.circular.insula.inf.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_scircularinsulainfrh"
"tfsstasemdp_271","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.circular.insula.sup.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_scircularinsulasuprh"
"tfsstasemdp_272","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.collat.transv.ant.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_scollattransvantrh"
"tfsstasemdp_273","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.collat.transv.post.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_scollattransvpostrh"
"tfsstasemdp_274","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.destrieux_s.front.inf.rh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdestrieux_sfrontinfrh"
