"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_nback_all_178","Float","","Recommended","Mean beta weight for nBack face versus place contrast in ASEG ROI right-amygdala","","","tfmri_nback_all_face.vs.place_beta_subcort.aseg_amygdala.rh,tfmri_nback_all_facevsplace_beta_subcortaseg_amygdalarh"
"tfmri_nback_all_179","Float","","Recommended","Mean beta weight for nBack face versus place contrast in ASEG ROI right-accumbens-area","","","tfmri_nback_all_face.vs.place_beta_subcort.aseg_accumbens.area.rh,tfmri_nback_all_facevsplace_beta_subcortaseg_accumbensarearh"
"tfmri_nback_all_180","Float","","Recommended","Mean beta weight for nBack face versus place contrast in ASEG ROI right-ventraldc","","","tfmri_nback_all_face.vs.place_beta_subcort.aseg_ventraldc.rh,tfmri_nback_all_facevsplace_beta_subcortaseg_ventraldcrh"
"tfmri_nback_all_181","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI left-cerebral-white-matter","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_cerebral.white.matter.lh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_cerebralwhitematterlh"
"tfmri_nback_all_182","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI left-lateral-ventricle","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_lateral.ventricle.lh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_lateralventriclelh"
"tfmri_nback_all_183","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI left-inf-lat-vent","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_inf.lat.vent.lh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_inflatventlh"
"tfmri_nback_all_184","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI left-cerebellum-white-matter","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_cerebellum.white.matter.lh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_cerebellumwhitematterlh"
"tfmri_nback_all_185","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI left-cerebellum-cortex","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_cerebellum.cortex.lh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_cerebellumcortexlh"
"tfmri_nback_all_186","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI left-thalamus-proper","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_thalamus.proper.lh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_thalamusproperlh"
"tfmri_nback_all_187","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI left-caudate","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_caudate.lh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_caudatelh"
"tfmri_nback_all_188","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI left-putamen","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_putamen.lh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_putamenlh"
"tfmri_nback_all_189","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI left-pallidum","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_pallidum.lh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_pallidumlh"
"tfmri_nback_all_190","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI 3rd-ventricle","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_3rd.ventricle,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_3rdventricle"
"tfmri_nback_all_191","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI 4th-ventricle","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_4th.ventricle,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_4thventricle"
"tfmri_nback_all_192","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI brain-stem","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_brain.stem,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_brainstem"
"tfmri_nback_all_193","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI left-hippocampus","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_hippocampus.lh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_hippocampuslh"
"tfmri_nback_all_194","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI left-amygdala","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_amygdala.lh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_amygdalalh"
"tfmri_nback_all_195","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI csf","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_csf,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_csf"
"tfmri_nback_all_196","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI left-accumbens-area","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_accumbens.area.lh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_accumbensarealh"
"tfmri_nback_all_197","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI left-ventraldc","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_ventraldc.lh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_ventraldclh"
"tfmri_nback_all_198","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI right-cerebral-white-matter","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_cerebral.white.matter.rh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_cerebralwhitematterrh"
"tfmri_nback_all_199","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI right-lateral-ventricle","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_lateral.ventricle.rh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_lateralventriclerh"
"tfmri_nback_all_200","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI right-inf-lat-vent","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_inf.lat.vent.rh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_inflatventrh"
"tfmri_nback_all_201","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI right-cerebellum-white-matter","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_cerebellum.white.matter.rh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_cerebellumwhitematterrh"
"tfmri_nback_all_202","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI right-cerebellum-cortex","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_cerebellum.cortex.rh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_cerebellumcortexrh"
"tfmri_nback_all_203","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI right-thalamus-proper","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_thalamus.proper.rh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_thalamusproperrh"
"tfmri_nback_all_204","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI right-caudate","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_caudate.rh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_caudaterh"
"tfmri_nback_all_205","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI right-putamen","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_putamen.rh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_putamenrh"
"tfmri_nback_all_206","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI right-pallidum","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_pallidum.rh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_pallidumrh"
"tfmri_nback_all_207","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI right-hippocampus","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_hippocampus.rh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_hippocampusrh"
"tfmri_nback_all_208","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI right-amygdala","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_amygdala.rh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_amygdalarh"
"tfmri_nback_all_209","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI right-accumbens-area","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_accumbens.area.rh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_accumbensarearh"
"tfmri_nback_all_210","Float","","Recommended","Mean beta weight for nBack emotion versus neutral face contrast in ASEG ROI right-ventraldc","","","tfmri_nback_all_emotion.vs.neutface_beta_subcort.aseg_ventraldc.rh,tfmri_nback_all_emotionvsneutface_beta_subcortaseg_ventraldcrh"
"tfmri_nback_all_211","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI left-cerebral-white-matter","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_cerebral.white.matter.lh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_cerebralwhitematterlh"
"tfmri_nback_all_212","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI left-lateral-ventricle","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_lateral.ventricle.lh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_lateralventriclelh"
"tfmri_nback_all_213","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI left-inf-lat-vent","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_inf.lat.vent.lh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_inflatventlh"
"tfmri_nback_all_214","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI left-cerebellum-white-matter","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_cerebellum.white.matter.lh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_cerebellumwhitematterlh"
"tfmri_nback_all_215","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI left-cerebellum-cortex","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_cerebellum.cortex.lh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_cerebellumcortexlh"
"tfmri_nback_all_216","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI left-thalamus-proper","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_thalamus.proper.lh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_thalamusproperlh"
"tfmri_nback_all_217","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI left-caudate","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_caudate.lh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_caudatelh"
"tfmri_nback_all_218","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI left-putamen","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_putamen.lh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_putamenlh"
"tfmri_nback_all_219","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI left-pallidum","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_pallidum.lh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_pallidumlh"
"tfmri_nback_all_220","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI 3rd-ventricle","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_3rd.ventricle,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_3rdventricle"
"tfmri_nback_all_221","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI 4th-ventricle","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_4th.ventricle,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_4thventricle"
"tfmri_nback_all_222","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI brain-stem","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_brain.stem,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_brainstem"
"tfmri_nback_all_223","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI left-hippocampus","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_hippocampus.lh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_hippocampuslh"
"tfmri_nback_all_224","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI left-amygdala","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_amygdala.lh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_amygdalalh"
"tfmri_nback_all_225","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI csf","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_csf,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_csf"
"tfmri_nback_all_226","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI left-accumbens-area","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_accumbens.area.lh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_accumbensarealh"
"tfmri_nback_all_227","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI left-ventraldc","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_ventraldc.lh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_ventraldclh"
"tfmri_nback_all_228","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI right-cerebral-white-matter","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_cerebral.white.matter.rh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_cerebralwhitematterrh"
"tfmri_nback_all_229","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI right-lateral-ventricle","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_lateral.ventricle.rh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_lateralventriclerh"
"tfmri_nback_all_230","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI right-inf-lat-vent","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_inf.lat.vent.rh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_inflatventrh"
"tfmri_nback_all_231","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI right-cerebellum-white-matter","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_cerebellum.white.matter.rh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_cerebellumwhitematterrh"
"tfmri_nback_all_232","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI right-cerebellum-cortex","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_cerebellum.cortex.rh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_cerebellumcortexrh"
"tfmri_nback_all_233","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI right-thalamus-proper","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_thalamus.proper.rh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_thalamusproperrh"
"tfmri_nback_all_234","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI right-caudate","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_caudate.rh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_caudaterh"
"tfmri_nback_all_235","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI right-putamen","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_putamen.rh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_putamenrh"
"tfmri_nback_all_236","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI right-pallidum","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_pallidum.rh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_pallidumrh"
"tfmri_nback_all_237","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI right-hippocampus","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_hippocampus.rh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_hippocampusrh"
"tfmri_nback_all_238","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI right-amygdala","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_amygdala.rh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_amygdalarh"
"tfmri_nback_all_239","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI right-accumbens-area","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_accumbens.area.rh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_accumbensarearh"
"tfmri_nback_all_240","Float","","Recommended","Mean beta weight for nBack negative face versus neutral face contrast in ASEG ROI right-ventraldc","","","tfmri_nback_all_negface.vs.neutface_beta_subcort.aseg_ventraldc.rh,tfmri_nback_all_negfacevsneutface_beta_subcortaseg_ventraldcrh"
"tfmri_nback_all_241","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI left-cerebral-white-matter","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_cerebral.white.matter.lh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_cerebralwhitematterlh"
"tfmri_nback_all_242","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI left-lateral-ventricle","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_lateral.ventricle.lh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_lateralventriclelh"
"tfmri_nback_all_243","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI left-inf-lat-vent","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_inf.lat.vent.lh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_inflatventlh"
"tfmri_nback_all_244","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI left-cerebellum-white-matter","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_cerebellum.white.matter.lh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_cerebellumwhitematterlh"
"tfmri_nback_all_245","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI left-cerebellum-cortex","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_cerebellum.cortex.lh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_cerebellumcortexlh"
"tfmri_nback_all_246","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI left-thalamus-proper","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_thalamus.proper.lh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_thalamusproperlh"
"tfmri_nback_all_247","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI left-caudate","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_caudate.lh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_caudatelh"
"tfmri_nback_all_248","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI left-putamen","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_putamen.lh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_putamenlh"
"tfmri_nback_all_249","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI left-pallidum","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_pallidum.lh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_pallidumlh"
"tfmri_nback_all_250","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI 3rd-ventricle","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_3rd.ventricle,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_3rdventricle"
"tfmri_nback_all_251","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI 4th-ventricle","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_4th.ventricle,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_4thventricle"
"tfmri_nback_all_252","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI brain-stem","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_brain.stem,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_brainstem"
"tfmri_nback_all_253","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI left-hippocampus","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_hippocampus.lh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_hippocampuslh"
"tfmri_nback_all_254","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI left-amygdala","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_amygdala.lh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_amygdalalh"
"tfmri_nback_all_255","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI csf","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_csf,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_csf"
"tfmri_nback_all_256","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI left-accumbens-area","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_accumbens.area.lh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_accumbensarealh"
"tfmri_nback_all_257","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI left-ventraldc","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_ventraldc.lh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_ventraldclh"
"tfmri_nback_all_258","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI right-cerebral-white-matter","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_cerebral.white.matter.rh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_cerebralwhitematterrh"
"tfmri_nback_all_259","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI right-lateral-ventricle","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_lateral.ventricle.rh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_lateralventriclerh"
"tfmri_nback_all_260","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI right-inf-lat-vent","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_inf.lat.vent.rh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_inflatventrh"
"tfmri_nback_all_261","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI right-cerebellum-white-matter","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_cerebellum.white.matter.rh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_cerebellumwhitematterrh"
"tfmri_nback_all_262","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI right-cerebellum-cortex","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_cerebellum.cortex.rh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_cerebellumcortexrh"
"tfmri_nback_all_263","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI right-thalamus-proper","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_thalamus.proper.rh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_thalamusproperrh"
"tfmri_nback_all_264","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI right-caudate","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_caudate.rh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_caudaterh"
"tfmri_nback_all_265","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI right-putamen","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_putamen.rh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_putamenrh"
"tfmri_nback_all_266","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI right-pallidum","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_pallidum.rh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_pallidumrh"
"tfmri_nback_all_267","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI right-hippocampus","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_hippocampus.rh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_hippocampusrh"
"tfmri_nback_all_268","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI right-amygdala","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_amygdala.rh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_amygdalarh"
"tfmri_nback_all_269","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI right-accumbens-area","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_accumbens.area.rh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_accumbensarearh"
"tfmri_nback_all_270","Float","","Recommended","Mean beta weight for nBack positive face versus neutral face contrast in ASEG ROI right-ventraldc","","","tfmri_nback_all_posface.vs.neutface_beta_subcort.aseg_ventraldc.rh,tfmri_nback_all_posfacevsneutface_beta_subcortaseg_ventraldcrh"
"tfmri_nback_all_271","Float","","Recommended","Mean beta weight for nBack 0 back condition in APARC ROI lh-bankssts","","","tfmri_nback_all_0.back_beta_cort.desikan_bankssts.lh,tfmri_nback_all_0back_beta_cortdesikan_banksstslh"
"tfmri_nback_all_272","Float","","Recommended","Mean beta weight for nBack 0 back condition in APARC ROI lh-caudalanteriorcingulate","","","tfmri_nback_all_0.back_beta_cort.desikan_caudalanteriorcingulate.lh,tfmri_nback_all_0back_beta_cortdesikan_caudalanteriorcingulatelh"
"tfmri_nback_all_273","Float","","Recommended","Mean beta weight for nBack 0 back condition in APARC ROI lh-caudalmiddlefrontal","","","tfmri_nback_all_0.back_beta_cort.desikan_caudalmiddlefrontal.lh,tfmri_nback_all_0back_beta_cortdesikan_caudalmiddlefrontallh"
"tfmri_nback_all_274","Float","","Recommended","Mean beta weight for nBack 0 back condition in APARC ROI lh-cuneus","","","tfmri_nback_all_0.back_beta_cort.desikan_cuneus.lh,tfmri_nback_all_0back_beta_cortdesikan_cuneuslh"
"tfmri_nback_all_275","Float","","Recommended","Mean beta weight for nBack 0 back condition in APARC ROI lh-entorhinal","","","tfmri_nback_all_0.back_beta_cort.desikan_entorhinal.lh,tfmri_nback_all_0back_beta_cortdesikan_entorhinallh"
