"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ksads_12_64_p","String","30","Recommended","Symptom - Encopresis not due to medical illness Present","","",""
"ksads_12_65_p","String","30","Recommended","Symptom - Encopresis not due to medical illness Past","","",""
"ksads_12_62_p","String","30","Recommended","Symptom - Encopresis at least once a month for ξ3 months Present","","",""
"ksads_12_63_p","String","30","Recommended","Symptom - Encopresis at least once a month for ξ3 months Past","","",""
"ksads_12_58_p","String","30","Recommended","Symptom - Impairment due to Enuresis Present","","",""
"ksads_12_59_p","String","30","Recommended","Symptom - Impairment due to Enuresis Past","","",""
"ksads_13_939_p","String","30","Recommended","Diagnosis - Binge-Eating Disorder (F50.8) current in partial remission","","",""
"ksads_13_938_p","String","30","Recommended","Diagnosis - Binge-Eating Disorder (F50.8) CURRENT","","",""
"ksads_13_929_p","String","30","Recommended","Diagnosis - Anorexia Nervosa (F50.02) ξBinge eating/purging subtype PRESENT","","",""
"ksads_13_934_p","String","30","Recommended","Diagnosis - Anorexia Nervosa (F50.01) Restricting subtypePAST","","",""
"ksads_13_933_p","String","30","Recommended","Diagnosis - Anorexia Nervosa (F50.01) ξRestricting subtype PRESENT IN PARTIAL REMISSION","","",""
"ksads_13_932_p","String","30","Recommended","Diagnosis - Anorexia Nervosa (F50.01) ξRestricting subtype PRESENT","","",""
"ksads_13_931_p","String","30","Recommended","Diagnosis - Anorexia Nervosa (F50.02) Binge eating/purging subtype PAST","","",""
"ksads_13_930_p","String","30","Recommended","Diagnosis - Anorexia Nervosa (F50.02) ξBinge eating/purging subtype PRESENT IN PARTIAL REMISSION","","",""
"ksads_13_936_p","String","30","Recommended","Diagnosis - Bulimia Nervosa (F50.2) PAST","","",""
"ksads_13_935_p","String","30","Recommended","Diagnosis - Bulimia Nervosa (F50.2) PRESENT","","",""
"ksads_13_937_p","String","30","Recommended","Diagnosis - Bulimia Nervosa Partial Remission Present","","",""
"ksads_13_940_p","String","30","Recommended","Diagnosis - Binge-Eating Disorder (F50.8) PAST","","",""
"ksads_13_943_p","String","30","Recommended","Diagnosis - Other Specified Feeding or Eating Disorder Bulimia Nervosa PAST does not meet full criteria (F50.8)","","",""
"ksads_13_942_p","String","30","Recommended","Diagnosis - Other Specified Feeding or Eating Disorder Bulimia Nervosa current does not meet full criteria (F50.8)","","",""
"ksads_13_944_p","String","30","Recommended","Diagnosis - Other Specified Feeding or Eating Disorder Binge Eating Disorder present does not meet full criteria (F50.8)","","",""
"ksads_13_941_p","String","30","Recommended","Diagnosis - Other Specified Feeding or Eating Disorder Anorexia Nervosa current does not meet full criteria (F50.8)","","",""
"ksads_13_469_p","String","30","Recommended","Symptom - Self-worth tied to weight Present","","",""
"ksads_13_476_p","String","30","Recommended","Symptom - Self-worth tied to weight Past","","",""
"ksads_13_470_p","String","30","Recommended","Symptom - Inappropriate compensatory behaviors to prevent weight gain Present","","",""
"ksads_13_477_p","String","30","Recommended","Symptom - Inappropriate compensatory behaviors to prevent weight gain Past","","",""
"ksads_13_473_p","String","30","Recommended","Symptom - CharacteristicsofBinge Eating Present","","",""
"ksads_13_478_p","String","30","Recommended","Symptom - Compensatory behaviors occurred at least 1x/week for 3 months Past","","",""
"ksads_13_471_p","String","30","Recommended","Symptom - Compensatory behaviors occur at least 1x/week for 3 months Present","","",""
"ksads_13_474_p","String","30","Recommended","Symptom - Binge-eating associated with 3 or more associated symptoms Past","","",""
"ksads_13_74_p","String","30","Recommended","Symptom - Binge Eating Present","","",""
"ksads_13_75_p","String","30","Recommended","Symptom - Binge Eating Past","","",""
"ksads_13_472_p","String","30","Recommended","Symptom - Binge eating occur at least 1x/week for 3 months Present","","",""
"ksads_13_479_p","String","30","Recommended","Symptom - Binge eating occur at least 1x/week for 3 months Past","","",""
"ksads_13_475_p","String","30","Recommended","Symptom - Distress associated with binge eating Present","","",""
"ksads_13_480_p","String","30","Recommended","Symptom - Distress associated with binge eating Past","","",""
"ksads_13_68_p","String","30","Recommended","Symptom - Emaciation Present","","",""
"ksads_13_69_p","String","30","Recommended","Symptom - Emaciation Past","","",""
"ksads_13_66_p","String","30","Recommended","Symptom - Fear of becoming obese Present","","",""
"ksads_13_67_p","String","30","Recommended","Symptom - Fear of becoming obese Past","","",""
"ksads_13_70_p","String","30","Recommended","Symptom - Weight control vomiting Present","","",""
"ksads_13_71_p","String","30","Recommended","Symptom - Weight control vomiting Past","","",""
"ksads_13_72_p","String","30","Recommended","Symptom - Weight control other (laxatives exercise dieting pills) Present ξ","","",""
"ksads_13_73_p","String","30","Recommended","Symptom - Weight control other (laxatives exercise dieting pills) Pastξ","","",""
"ksads_14_856_p","String","30","Recommended","Diagnosis - Unspecified Attention-Deficit/Hyperactivity Disorder (F90.9)","","",""
"ksads_14_855_p","String","30","Recommended","Diagnosis - Attention-Deficit/Hyperactivity Disorder IN PARTIAL REMISSION","","",""
"ksads_14_853_p","String","30","Recommended","Diagnosis - Attention-Deficit/Hyperactivity Disorder Present","","",""
"ksads_14_854_p","String","30","Recommended","Diagnosis - Attention-Deficit/Hyperactivity Disorder Past","","",""
"ksads_14_398_p","String","30","Recommended","Symptom - Avoids tasks requiring attention Present","","",""
"ksads_14_414_p","String","30","Recommended","Symptom - Avoids tasks requiring attention Past","","",""
"ksads_14_403_p","String","30","Recommended","Symptom - Acts like driven by a motor Present","","",""
"ksads_14_419_p","String","30","Recommended","Symptom - Acts like driven by a motor Past","","",""
"ksads_14_405_p","String","30","Recommended","Symptom - Blurts out answers Present","","",""
"ksads_14_421_p","String","30","Recommended","Symptom - Blurts out answers Past","","",""
"ksads_14_406_p","String","30","Recommended","Symptom - Difficulty waiting turn Present","","",""
"ksads_14_422_p","String","30","Recommended","Symptom - Difficulty waiting turn Past","","",""
"ksads_14_76_p","String","30","Recommended","Symptom - Difficulty sustaining attention Present","","",""
"ksads_14_413_p","String","30","Recommended","Symptom - Difficulty organizing tasks Past","","",""
"ksads_14_396_p","String","30","Recommended","Symptom - Difficulty following Instructions Present","","",""
"ksads_14_420_p","String","30","Recommended","Symptom - Difficulty playing quietly Past","","",""
"ksads_14_397_p","String","30","Recommended","Symptom - Difficulty organizing tasks Present","","",""
"ksads_14_87_p","String","30","Recommended","Symptom - Difficulty remaining seated for more than one school year Past","","",""
"ksads_14_404_p","String","30","Recommended","Symptom - Difficulty playing quietly Present","","",""
"ksads_14_86_p","String","30","Recommended","Symptom - Difficulty remaining seated Past","","",""
"ksads_14_85_p","String","30","Recommended","Symptom - Difficulty remaining seated since elementary school ξPresent ξ","","",""
"ksads_14_78_p","String","30","Recommended","Symptom - Difficulty sustaining attention Past","","",""
"ksads_14_77_p","String","30","Recommended","Symptom - Difficulty sustaining attention since elementary school Present","","",""
"ksads_14_79_p","String","30","Recommended","Symptom - Difficulty sustaining attention for more than one school year Past","","",""
"ksads_14_84_p","String","30","Recommended","Symptom - Difficulty remaining seated Present","","",""
"ksads_14_412_p","String","30","Recommended","Symptom - Difficulty following Instructions Past","","",""
"ksads_14_401_p","String","30","Recommended","Symptom - Fidgets Present","","",""
"ksads_14_417_p","String","30","Recommended","Symptom - Fidgets Past","","",""
"ksads_14_80_p","String","30","Recommended","Symptom - Easily distracted Present","","",""
"ksads_14_82_p","String","30","Recommended","Symptom - Easily distracted Past","","",""
"ksads_14_81_p","String","30","Recommended","Symptom - Easily distracted since elementary school Present","","",""
"ksads_14_83_p","String","30","Recommended","Symptom - Easily distracted for more than one school year Past","","",""
"ksads_14_400_p","String","30","Recommended","Symptom - Forgetful in daily activities Present","","",""
"ksads_14_416_p","String","30","Recommended","Symptom - Forgetful in daily activities Past","","",""
"ksads_14_88_p","String","30","Recommended","Symptom - Impulsivity Present","","",""
"ksads_14_89_p","String","30","Recommended","Symptom - Impulsivity Past","","",""
"ksads_14_90_p","String","30","Recommended","Symptom - Impulsivity for more than one school year Past","","",""
"ksads_14_399_p","String","30","Recommended","Symptom - Often loses things Present","","",""
"ksads_14_415_p","String","30","Recommended","Symptom - Often loses things Past","","",""
"ksads_14_408_p","String","30","Recommended","Symptom - Often talks excessively Present","","",""
"ksads_14_424_p","String","30","Recommended","Symptom - Often talks excessively Past","","",""
"ksads_14_394_p","String","30","Recommended","Symptom - Often makes careless mistakes Present","","",""
"ksads_14_410_p","String","30","Recommended","Symptom - Often makes careless mistakes Past","","",""
"ksads_14_395_p","String","30","Recommended","Symptom - Often doesnÈt seem to listen when spoken to Present","","",""
"ksads_14_411_p","String","30","Recommended","Symptom - Often doesnÈt seem to listen when spoken to Past","","",""
"ksads_14_407_p","String","30","Recommended","Symptom - Often Interrupts or intrudes on others Present","","",""
"ksads_14_423_p","String","30","Recommended","Symptom - Often Interrupts or intrudes on others Past","","",""
"ksads_14_402_p","String","30","Recommended","Symptom - Runs or climbs excessively Present","","",""
"ksads_14_418_p","String","30","Recommended","Symptom - Runs or climbs excessively Past","","",""
"ksads_14_409_p","String","30","Recommended","Symptom - Symptoms interfere with social academic or occupational functioning Present","","",""
"ksads_14_425_p","String","30","Recommended","Symptom - Symptoms interfere with social academic or occupational functioning Past","","",""
"ksads_14_429_p","String","30","Recommended","Symptom - Several symptoms present prior to age 12 years Present","","",""
"ksads_14_430_p","String","30","Recommended","Symptom - Several symptoms present prior to age 12 years Past","","",""
"ksads_15_901_p","String","30","Recommended","Diagnosis - Oppositional Defiant Disorder Present F91.3","","",""
"ksads_15_902_p","String","30","Recommended","Diagnosis - Oppositional Defiant Disorder Past F91.3","","",""
"ksads_15_95_p","String","30","Recommended","Symptom - Often disobeys rules/requests Present","","",""
"ksads_15_436_p","String","30","Recommended","Symptom - Often blames others for own mistakes Present","","",""
"ksads_15_442_p","String","30","Recommended","Symptom - Often deliberatively annoys people Past","","",""
"ksads_15_96_p","String","30","Recommended","Symptom - Often disobeys rules/requests Past","","",""
"ksads_15_435_p","String","30","Recommended","Symptom - Often deliberatively annoys people Present","","",""
"ksads_15_440_p","String","30","Recommended","Symptom - Often angry or resentful Past","","",""
"ksads_15_446_p","String","30","Recommended","Symptom - ODD Six month free Past","","",""
"ksads_15_94_p","String","30","Recommended","Symptom - Often argues with adults/authority Past","","",""
"ksads_15_433_p","String","30","Recommended","Symptom - Often angry or resentful Present","","",""
"ksads_15_443_p","String","30","Recommended","Symptom - Often blames others for own mistakes Past","","",""
"ksads_15_93_p","String","30","Recommended","Symptom - Often argues with adults/authority Present","","",""
"ksads_15_432_p","String","30","Recommended","Symptom - Often touchy or easily annoyed Present","","",""
"ksads_15_439_p","String","30","Recommended","Symptom - Often touchy or easily annoyed Past","","",""
"ksads_15_91_p","String","30","Recommended","Symptom - Often loses temper Present","","",""
"ksads_15_92_p","String","30","Recommended","Symptom - Often loses temper Past","","",""
"ksads_15_445_p","String","30","Recommended","Symptom - Duration of at least 6 months Past","","",""
"ksads_15_438_p","String","30","Recommended","Symptom - Duration of at least 6 months Present","","",""
"ksads_15_97_p","String","30","Recommended","Duration (at least 6 months) ODD, Past","","",""
"ksads_15_437_p","String","30","Recommended","Symptom - Causes problems in functioning or distress in self or others Present","","",""
"ksads_15_444_p","String","30","Recommended","Symptom - Causes problems in functioning or distress in self or others Past","","",""
"ksads_15_431_p","String","30","Recommended","Symptom - Alcohol Use Past","","",""
"ksads_15_441_p","String","30","Recommended","Symptom - Spiteful or vindictive Past","","",""
"ksads_15_434_p","String","30","Recommended","Symptom - Spiteful or vindictive Present","","",""
"ksads_16_900_p","String","30","Recommended","Diagnosis - Conduct Disorder past adolescent onset (F91.2)","","",""
"ksads_16_897_p","String","30","Recommended","Diagnosis - Conduct Disorder present childhood onset (F91.1)","","",""
"ksads_16_899_p","String","30","Recommended","Diagnosis - Conduct Disorder past childhood onset (F91.1)","","",""
"ksads_16_898_p","String","30","Recommended","Diagnosis - Conduct Disorder present adolescent onset (F91.2)","","",""
"ksads_16_450_p","String","30","Recommended","Symptom - Breaking and entering Past","","",""
"ksads_16_449_p","String","30","Recommended","Symptom - Breaking and entering Present","","",""
"ksads_16_463_p","String","30","Recommended","Symptom - Forced someone into sexual activity Present","","",""
"ksads_16_464_p","String","30","Recommended","Symptom - Forced someone into sexual activity Past","","",""
"ksads_16_453_p","String","30","Recommended","Symptom - Fire setting Present","","",""
"ksads_16_454_p","String","30","Recommended","Symptom - Fire setting Past","","",""
"ksads_16_461_p","String","30","Recommended","Symptom - Has been physically cruel to people Present","","",""
"ksads_16_462_p","String","30","Recommended","Symptom - Has been physically cruel to people Past","","",""
"ksads_16_465_p","String","30","Recommended","Symptom - Has been physically cruel to animals Present","","",""
"ksads_16_466_p","String","30","Recommended","Symptom - Has been physically cruel to animals Past","","",""
"ksads_16_98_p","String","30","Recommended","Symptom - Often Lies Present","","",""
"ksads_16_99_p","String","30","Recommended","Symptom - Often Lies Past","","",""
"ksads_16_104_p","String","30","Recommended","Symptom - Often bullies others Present","","",""
"ksads_16_105_p","String","30","Recommended","Symptom - Often bullies others Past","","",""
"ksads_16_102_p","String","30","Recommended","Symptom - Often initiates physical fights Present","","",""
"ksads_16_103_p","String","30","Recommended","Symptom - Often initiates physical fights Past","","",""
"ksads_16_458_p","String","30","Recommended","Symptom - Ran away overnight Past","","",""
"ksads_16_457_p","String","30","Recommended","Symptom - Ran away overnight Present","","",""
"ksads_16_456_p","String","30","Recommended","Symptom - Stays out late at night despite parental prohibition ξPast ξ","","",""
"ksads_16_455_p","String","30","Recommended","Symptom - Stays out late at night despite parental prohibition Present","","",""
"ksads_16_452_p","String","30","Recommended","Symptom - Stealing while confronting victim Past","","",""
"ksads_16_107_p","String","30","Recommended","Symptom - Stealing Past","","",""
"ksads_16_451_p","String","30","Recommended","Symptom - Stealing while confronting victim Present","","",""
"ksads_16_106_p","String","30","Recommended","Symptom - Stealing Present","","",""
"ksads_16_100_p","String","30","Recommended","Symptom - Truancy Present","","",""
"ksads_16_101_p","String","30","Recommended","Symptom - Truancy Past","","",""
"ksads_16_447_p","String","30","Recommended","Symptom - Vandalism Present","","",""
"ksads_16_448_p","String","30","Recommended","Symptom - Vandalism Past","","",""
"ksads_16_460_p","String","30","Recommended","Symptom - Use of a weapon that can cause serious harm Past","","",""
"ksads_16_459_p","String","30","Recommended","Symptom - Use of a weapon that can cause serious harm Present","","",""
"ksads_17_905_p","String","30","Recommended","Diagnosis - Unspecified Tic Disorder past (F95.9)","","",""
"ksads_17_904_p","String","30","Recommended","Diagnosis - Unspecified Tic Disorder present ξ(F95.9)","","",""
"ksads_17_110_p","String","30","Recommended","Symptom - Phonic Tics Present","","",""
"ksads_17_111_p","String","30","Recommended","Symptom - Phonic Tics Past","","",""
"ksads_17_109_p","String","30","Recommended","Symptom - Motor Tics Past","","",""
"ksads_17_108_p","String","30","Recommended","Symptom - Motor Tics Present","","",""
"ksads_18_903_p","String","30","Recommended","Diagnosis - Other Specified Neurodevelopmental Disorder Autism Spectrum Disorder full criteria not assessed (F88.0)","","",""
"ksads_18_116_p","String","30","Recommended","Symptom - Poor Eye Contact Present","","",""
"ksads_18_117_p","String","30","Recommended","Symptom - Poor Eye Contact Past","","",""
"ksads_18_112_p","String","30","Recommended","Symptom - Unusual body movements Present","","",""
"ksads_18_113_p","String","30","Recommended","Symptom - Unusual body movements Pastξ","","",""
"ksads_18_115_p","String","30","Recommended","Symptom - Strict Routines Past","","",""
"ksads_18_114_p","String","30","Recommended","Symptom - Strict Routines Present","","",""
"ksads_19_895_p","String","30","Recommended","Diagnosis - Unspecified Alcohol-Related Disorder present (F10.99)","","",""
"ksads_19_896_p","String","30","Recommended","Diagnosis - Unspecified Alcohol-Related Disorder past (F10.99)","","",""
"ksads_19_891_p","String","30","Recommended","Diagnosis - Alcohol Use Disorder Present","","",""
"ksads_19_892_p","String","30","Recommended","Diagnosis - Alcohol Use Disorder Past","","",""
"ksads_19_500_p","String","30","Recommended","Symptom - Alcohol Tolerance Present","","",""
"ksads_19_499_p","String","30","Recommended","Symptom - Alcohol Withdrawal Present","","",""
"ksads_19_504_p","String","30","Recommended","Symptom - Alcohol Withdrawal Past","","",""
"ksads_19_508_p","String","30","Recommended","Symptom - Alcohol Abstinence Present","","",""
"ksads_19_505_p","String","30","Recommended","Symptom - Alcohol Tolerance Past","","",""
"ksads_19_494_p","String","30","Recommended","Symptom - Craving or a strong desire to use alcohol Past","","",""
"ksads_19_493_p","String","30","Recommended","Symptom - Craving or a strong desire to use alcohol Present","","",""
"ksads_19_481_p","String","30","Recommended","Symptom - Drinks More than Planned Present","","",""
"ksads_19_124_p","String","30","Recommended","Symptom - Frequency of drinks Past","","",""
"ksads_19_501_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from alcohol Present","","",""
"ksads_19_506_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from alcohol Past","","",""
"ksads_19_483_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to alcohol use Present","","",""
"ksads_19_484_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to alcohol use Past","","",""
"ksads_19_491_p","String","30","Recommended","Symptom - Recurrent psychological problems due to alcohol Present","","",""
"ksads_19_492_p","String","30","Recommended","Symptom - Recurrent psychological problems due to alcohol Past","","",""
"ksads_19_489_p","String","30","Recommended","Symptom - Recurrent physical problems due to alcohol Present","","",""
"ksads_19_487_p","String","30","Recommended","Symptom - Recurrent alcohol use in situations that are physically hazardous Past","","",""
"ksads_19_490_p","String","30","Recommended","Symptom - Recurrent physical problems due to alcohol Past","","",""
"ksads_19_485_p","String","30","Recommended","Symptom - Recurrent alcohol use in situations that are physically hazardous Present","","",""
"ksads_19_502_p","String","30","Recommended","Symptom - Persistent desire to reduce alcohol use Past","","",""
"ksads_19_497_p","String","30","Recommended","Symptom - Persistent desire to reduce alcohol use Present","","",""
"ksads_19_122_p","String","30","Recommended","Symptom - Negative impact interpersonal problems alcohol Present","","",""
"ksads_19_123_p","String","30","Recommended","Symptom - Negative impact interpersonal problems alcohol Past","","",""
"ksads_19_495_p","String","30","Recommended","Symptom - Important activities given up or reduced due to alcohol Present","","",""
"ksads_19_496_p","String","30","Recommended","Symptom - Important activities given up or reduced due to alcohol Past","","",""
"ksads_19_120_p","String","30","Recommended","Symptom - Often has three or more drinks a day Present","","",""
"ksads_19_482_p","String","30","Recommended","Symptom - Often drinks more than planned Past","","",""
"ksads_19_121_p","String","30","Recommended","Symptom - Often has three or more drinks a day Pastξ","","",""
"ksads_19_503_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce alcohol use Past","","",""
"ksads_19_498_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce alcohol use Present","","",""
"ksads_19_488_p","String","30","Recommended","Symptom - Use of alcohol/intoxicated while driving Past","","",""
"ksads_19_486_p","String","30","Recommended","Symptom - Use of alcohol/intoxicated while driving Present","","",""
"ksads_20_893_p","String","30","Recommended","Diagnosis - Unspecified Substance Related Disorder Present (F10.99)","","",""
"ksads_20_894_p","String","30","Recommended","Diagnosis - Unspecified Substance Related Disorder Past (F10.99)","","",""
"ksads_20_874_p","String","30","Recommended","Diagnosis - Stimulant Use Disorder Present: Cocaine","","",""
"ksads_20_883_p","String","30","Recommended","Diagnosis - Stimulant Use Disorder Past: Cocaine","","",""
"ksads_20_872_p","String","30","Recommended","Diagnosis - Stimulant Use Disorder Present: ξAmphetamine-type substance","","",""
"ksads_20_881_p","String","30","Recommended","Diagnosis - Stimulant Use Disorder Past: ξAmphetamine-type substance","","",""
"ksads_20_889_p","String","30","Recommended","Diagnosis - Substance Use Disorder CURRENT","","",""
"ksads_20_890_p","String","30","Recommended","Diagnosis - Substance Use Disorder PAST","","",""
"ksads_20_887_p","String","30","Recommended","Diagnosis - Inhalant Use Disorder Past","","",""
"ksads_20_878_p","String","30","Recommended","Diagnosis - Inhalant Use Disorder Present","","",""
"ksads_20_877_p","String","30","Recommended","Diagnosis - Phencycllidine (PCP) Use Disorder Present","","",""
"ksads_20_886_p","String","30","Recommended","Diagnosis - Phencycllidine (PCP) Use Disorder Past","","",""
"ksads_20_875_p","String","30","Recommended","Diagnosis - Opiod Use Disorder Present","","",""
"ksads_20_884_p","String","30","Recommended","Diagnosis - Opiod Use Disorder Past","","",""
"ksads_20_876_p","String","30","Recommended","Diagnosis - Other Hallucinagen Use Disorder Present","","",""
"ksads_20_885_p","String","30","Recommended","Diagnosis - Other Hallucinagen Use Disorder Past","","",""
"ksads_20_879_p","String","30","Recommended","Diagnosis - Other Drugs Use Disorder Present","","",""
"ksads_20_888_p","String","30","Recommended","Diagnosis - Other Drugs Use Disorder Past","","",""
"ksads_20_873_p","String","30","Recommended","Diagnosis - Sedative Hypnotic or Anxiolytic Use Disorder Present","","",""
"ksads_20_882_p","String","30","Recommended","Diagnosis - Sedative Hypnotic or Anxiolytic Use Disorder Past","","",""
"ksads_20_880_p","String","30","Recommended","Diagnosis - Cannabis Use Disorder Past","","",""
"ksads_20_871_p","String","30","Recommended","Diagnosis - Cannabis Use Disorder Present","","",""
"ksads_20_126_p","String","30","Recommended","Symptom - Drugs tried Present","","",""
"ksads_20_680_p","String","30","Recommended","Symptom - Craving or strong desire to use substance (Cannabis) Past","","",""
"ksads_20_725_p","String","30","Recommended","Symptom - Craving or strong desire to use substance (Cocaine) Past","","",""
"ksads_20_545_p","String","30","Recommended","Symptom - Craving or strong desire to use substance (Cannabis) Present","","",""
"ksads_20_755_p","String","30","Recommended","Symptom - Craving or strong desire to use substance (Hallucinogen) Past","","",""
"ksads_20_590_p","String","30","Recommended","Symptom - Craving or strong desire to use substance (Cocaine) Present","","",""
"ksads_20_740_p","String","30","Recommended","Symptom - Craving or strong desire to use substance (Opioid) Past","","",""
"ksads_20_620_p","String","30","Recommended","Symptom - Craving or strong desire to use substance (Hallucinogen) Present","","",""
"ksads_20_605_p","String","30","Recommended","Symptom - Craving or strong desire to use substance (Opioid) Present","","",""
"ksads_20_665_p","String","30","Recommended","Symptom - Craving or strong desire to use substance (Other Drugs) Present","","",""
"ksads_20_710_p","String","30","Recommended","Symptom - Craving or strong desire to use substance (Sedatives) Past","","",""
"ksads_20_800_p","String","30","Recommended","Symptom - Craving or strong desire to use substance (Other Drugs) Past","","",""
"ksads_20_785_p","String","30","Recommended","Symptom - Craving or strong desire to use substance (Solvent) Past","","",""
"ksads_20_575_p","String","30","Recommended","Symptom - Craving or strong desire to use substance (Sedatives) Present","","",""
"ksads_20_650_p","String","30","Recommended","Symptom - Craving or strong desire to use substance (Solvent) Present","","",""
"ksads_20_695_p","String","30","Recommended","Symptom - Craving or strong desire to use substance (Stimulants) Past","","",""
"ksads_20_560_p","String","30","Recommended","Symptom - Craving or strong desire to use substance (Stimulants) Present","","",""
"ksads_20_521_p","String","30","Recommended","Symptom - Craving or strong desire to use substance Present","","",""
"ksads_20_770_p","String","30","Recommended","Symptom - Craving or strong desire to use substance (Tobacco) Past","","",""
"ksads_20_635_p","String","30","Recommended","Symptom - Craving or strong desire to use substance (Tobacco) Present","","",""
"ksads_20_522_p","String","30","Recommended","Symptom - Craving or strong desire to use substance Past","","",""
"ksads_20_538_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Cannabis) Present","","",""
"ksads_20_673_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Cannabis) Past","","",""
"ksads_20_613_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Hallucinogen) Present","","",""
"ksads_20_748_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Hallucinogen) Past","","",""
"ksads_20_583_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Cocaine) Present","","",""
"ksads_20_718_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Cocaine) Past","","",""
"ksads_20_598_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Opioid) Present","","",""
"ksads_20_733_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Opioid) Past","","",""
"ksads_20_658_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Other Drugs) Present","","",""
"ksads_20_793_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Other Drugs) Past","","",""
"ksads_20_703_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Sedatives) Past","","",""
"ksads_20_643_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Solvent) Present","","",""
"ksads_20_778_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Solvent) Past","","",""
"ksads_20_568_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Sedatives) Present","","",""
"ksads_20_553_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Stimulants) Present","","",""
"ksads_20_688_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Stimulants) Past","","",""
"ksads_20_628_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Tobacco) Present","","",""
"ksads_20_763_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Tobacco) Past","","",""
"ksads_20_511_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use Present","","",""
"ksads_20_512_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use Past","","",""
"ksads_20_551_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from substance use (Cannabis) Present","","",""
"ksads_20_686_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from substance use (Cannabis) Past","","",""
"ksads_20_596_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from substance use (Cocaine) Present","","",""
"ksads_20_731_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from substance use (Cocaine) Past","","",""
"ksads_20_626_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from substance use (Hallucinogen) Present","","",""
"ksads_20_761_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from substance use (Hallucinogen) Past","","",""
"ksads_20_671_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from substance use (Other Drugs) Present","","",""
"ksads_20_806_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from substance use (Other Drugs) Past","","",""
"ksads_20_611_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from substance use (Opioid) Present","","",""
"ksads_20_746_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from substance use (Opioid) Past","","",""
"ksads_20_129_p","String","30","Recommended","Symptom - FrequencyDrugUse Past","","",""
"ksads_20_128_p","String","30","Recommended","Symptom - FrequencyDrugUseSpecial Present","","",""
"ksads_20_127_p","String","30","Recommended","Symptom - FrequencyDrugUse Present","","",""
"ksads_20_529_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from substance use Present","","",""
"ksads_20_534_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from substance use Past","","",""
"ksads_20_641_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from substance use (Tobacco) Present","","",""
"ksads_20_776_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from substance use (Tobacco) Past","","",""
"ksads_20_566_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from substance use (Stimulants) Present","","",""
"ksads_20_701_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from substance use (Stimulants) Past","","",""
"ksads_20_581_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from substance use (Sedatives) Present","","",""
"ksads_20_716_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from substance use (Sedatives) Past","","",""
"ksads_20_656_p","String","30","Recommended","Symptom - Great deal of time obtaining using or recovering from substance use (Solvent) Present","","",""
