"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"cbcl_q74_p","Integer","","Recommended","Showing off or clowning Le gusta llamar la atención o hacerse el/la payaso(a), gracioso(a)","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q75_p","Integer","","Recommended","Too shy or timid Demasiado tímido(a)","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q76_p","Integer","","Recommended","Sleeps less than most kids Duerme menos que la mayoría de los/las niños(as)/jóvenes","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q77_p","Integer","","Recommended","Sleeps more than most kids during day and/or night Duerme más que la mayoría de los/las niños(as)/jóvenes durante el día y/o la noche","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q78_p","Integer","","Recommended","Inattentive or easily distracted  No presta atención o se distrae fácilmente","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q79_p","Integer","","Recommended","Speech problem  Problemas con el habla (describa)","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q80_p","Integer","","Recommended","Stares blankly Se queda con la mirada fija, mirando al vacío","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q81_p","Integer","","Recommended","Steals at home Roba en casa","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q82_p","Integer","","Recommended","Steals outside the home Roba fuera de casa","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q83_p","Integer","","Recommended","Stores up too many things they don't need","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q84_p","Integer","","Recommended","Strange behavior Comportamiento raro","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q85_p","Integer","","Recommended","Strange ideas Ideas raras","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q86_p","Integer","","Recommended","Stubborn, sullen, or irritable Obstinado(a), malhumorado(a), irritable","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q87_p","Integer","","Recommended","Sudden changes in mood or feelings Súbitos cambios de humor o sentimientos","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q88_p","Integer","","Recommended","Sulks a lot Queda contrariado(a), pone mala cara con frecuencia","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q89_p","Integer","","Recommended","Suspicious Desconfiado(a), receloso(a)","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q90_p","Integer","","Recommended","Swearing or obscene language Dice groserías, usa lenguaje obsceno","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q91_p","Integer","","Recommended","Talks about killing self Habla de querer matarse","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q92_p","Integer","","Recommended","Talks or walks in sleep Habla o camina cuando está dormido(a)","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q93_p","Integer","","Recommended","Talks too much Habla demasiado","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q94_p","Integer","","Recommended","Teases a lot Se burla mucho de los demás","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q95_p","Integer","","Recommended","Temper tantrums or hot temper Le dan rabietas o tiene mal genio","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q96_p","Integer","","Recommended","Thinks about sex too much Parece pensar demasiado sobre temas sexuales","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q97_p","Integer","","Recommended","Threatens people Amenaza a otros","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q98_p","Integer","","Recommended","Thumb-sucking Se chupa el dedo","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q99_p","Integer","","Recommended","Smokes, chews, or sniffs tobacco Fuma, masca o inhala tabaco","0 ; 1 ; 2","0 = Not True No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  En cierta manera; 2 = Very True/Often True Muy cierto o cierto con frecuencia",""
"cbcl_q100_p","Integer","","Recommended","Trouble sleeping No duerme bien","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q101_p","Integer","","Recommended","Truancy, skips school Falta a la escuela sin motivo","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q102_p","Integer","","Recommended","Underactive, slow moving, or lacks energy Poco activo(a), lento(a), o le falta energía","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q103_p","Integer","","Recommended","Unhappy, sad, or depressed Infeliz, triste, o deprimido(a)","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q104_p","Integer","","Recommended","Unusually loud Más ruidoso(a) de lo común","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q105_p","Integer","","Recommended","Uses drugs for non medical purposes (don't include alcohol or tobacco) Usa drogas sin motivo médico (no incluya alcohol o tabaco)","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q106_p","Integer","","Recommended","Vandalism Comete actos de vandalismo, como romper ventanas u otras cosas","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q107_p","Integer","","Recommended","Wets self during the day Se orina en la ropa durante el día","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q108_p","Integer","","Recommended","Wets the bed Se orina en la cama","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q109_p","Integer","","Recommended","Whining Se queja mucho","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q110_p","Integer","","Recommended","Wishes to be of opposite sex Desea ser del sexo opuesto","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q111_p","Integer","","Recommended","Withdrawn, doesn't get involved with others Se aísla, no se relaciona con los demás","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"cbcl_q112_p","Integer","","Recommended","Worries Se preocupa mucho","0 ; 1 ; 2","0 = Not True /No es cierto (que sepa usted); 1 = Somewhat/Sometimes True  /En cierta manera; 2 = Very True/Often True/ Muy cierto o cierto con frecuencia// Below is a list of items that describe children and youths. For each item that describes your child now or within the past 6 months",""
"eventname","String","60","Recommended","The event name for which the data was collected","","",""
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing",""
