"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfnbr2bwdp_162","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.front.inf.triangul.lh,tfmri_nback_run2_2back_beta_cortdestrieux_gfrontinftriangullh"
"tfnbr2bwdp_163","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.front.middle.lh,tfmri_nback_run2_2back_beta_cortdestrieux_gfrontmiddlelh"
"tfnbr2bwdp_164","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.front.sup.lh,tfmri_nback_run2_2back_beta_cortdestrieux_gfrontsuplh"
"tfnbr2bwdp_165","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_nback_run2_2back_beta_cortdestrieux_ginslgandscentinslh"
"tfnbr2bwdp_166","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.insular.short.lh,tfmri_nback_run2_2back_beta_cortdestrieux_ginsularshortlh"
"tfnbr2bwdp_167","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.occipital.middle.lh,tfmri_nback_run2_2back_beta_cortdestrieux_goccipitalmiddlelh"
"tfnbr2bwdp_168","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.occipital.sup.lh,tfmri_nback_run2_2back_beta_cortdestrieux_goccipitalsuplh"
"tfnbr2bwdp_169","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_nback_run2_2back_beta_cortdestrieux_goctemplatfusiforlh"
"tfnbr2bwdp_170","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_nback_run2_2back_beta_cortdestrieux_goctempmedlinguallh"
"tfnbr2bwdp_171","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_nback_run2_2back_beta_cortdestrieux_goctempmedparahiplh"
"tfnbr2bwdp_172","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.orbital.lh,tfmri_nback_run2_2back_beta_cortdestrieux_gorbitallh"
"tfnbr2bwdp_173","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.pariet.inf.angular.lh,tfmri_nback_run2_2back_beta_cortdestrieux_gparietinfangularlh"
"tfnbr2bwdp_174","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_nback_run2_2back_beta_cortdestrieux_gparietinfsupramarlh"
"tfnbr2bwdp_175","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.parietal.sup.lh,tfmri_nback_run2_2back_beta_cortdestrieux_gparietalsuplh"
"tfnbr2bwdp_176","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.postcentral.lh,tfmri_nback_run2_2back_beta_cortdestrieux_gpostcentrallh"
"tfnbr2bwdp_177","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.precentral.lh,tfmri_nback_run2_2back_beta_cortdestrieux_gprecentrallh"
"tfnbr2bwdp_178","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI precuneus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.precuneus.lh,tfmri_nback_run2_2back_beta_cortdestrieux_gprecuneuslh"
"tfnbr2bwdp_179","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.rectus.lh,tfmri_nback_run2_2back_beta_cortdestrieux_grectuslh"
"tfnbr2bwdp_180","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.subcallosal.lh,tfmri_nback_run2_2back_beta_cortdestrieux_gsubcallosallh"
"tfnbr2bwdp_181","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_nback_run2_2back_beta_cortdestrieux_gtempsupgttransvlh"
"tfnbr2bwdp_182","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.temp.sup.lateral.lh,tfmri_nback_run2_2back_beta_cortdestrieux_gtempsuplaterallh"
"tfnbr2bwdp_183","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.temp.sup.plan.polar.lh,tfmri_nback_run2_2back_beta_cortdestrieux_gtempsupplanpolarlh"
"tfnbr2bwdp_184","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI planum temporale","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.temp.sup.plan.tempo.lh,tfmri_nback_run2_2back_beta_cortdestrieux_gtempsupplantempolh"
"tfnbr2bwdp_185","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.temporal.inf.lh,tfmri_nback_run2_2back_beta_cortdestrieux_gtemporalinflh"
"tfnbr2bwdp_186","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.temporal.middle.lh,tfmri_nback_run2_2back_beta_cortdestrieux_gtemporalmiddlelh"
"tfnbr2bwdp_187","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_lat.fis.ant.horizont.lh,tfmri_nback_run2_2back_beta_cortdestrieux_latfisanthorizontlh"
"tfnbr2bwdp_188","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_lat.fis.ant.vertical.lh,tfmri_nback_run2_2back_beta_cortdestrieux_latfisantverticallh"
"tfnbr2bwdp_189","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_lat.fis.post.lh,tfmri_nback_run2_2back_beta_cortdestrieux_latfispostlh"
"tfnbr2bwdp_190","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI occipital pole","","","tfmri_nback_run2_2.back_beta_cort.destrieux_pole.occipital.lh,tfmri_nback_run2_2back_beta_cortdestrieux_poleoccipitallh"
"tfnbr2bwdp_191","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI temporal pole","","","tfmri_nback_run2_2.back_beta_cort.destrieux_pole.temporal.lh,tfmri_nback_run2_2back_beta_cortdestrieux_poletemporallh"
"tfnbr2bwdp_192","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.calcarine.lh,tfmri_nback_run2_2back_beta_cortdestrieux_scalcarinelh"
"tfnbr2bwdp_193","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI central sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.central.lh,tfmri_nback_run2_2back_beta_cortdestrieux_scentrallh"
"tfnbr2bwdp_194","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.cingul.marginalis.lh,tfmri_nback_run2_2back_beta_cortdestrieux_scingulmarginalislh"
"tfnbr2bwdp_195","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.circular.insula.ant.lh,tfmri_nback_run2_2back_beta_cortdestrieux_scircularinsulaantlh"
"tfnbr2bwdp_196","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.circular.insula.inf.lh,tfmri_nback_run2_2back_beta_cortdestrieux_scircularinsulainflh"
"tfnbr2bwdp_197","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.circular.insula.sup.lh,tfmri_nback_run2_2back_beta_cortdestrieux_scircularinsulasuplh"
"tfnbr2bwdp_198","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.collat.transv.ant.lh,tfmri_nback_run2_2back_beta_cortdestrieux_scollattransvantlh"
"tfnbr2bwdp_199","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.collat.transv.post.lh,tfmri_nback_run2_2back_beta_cortdestrieux_scollattransvpostlh"
"tfnbr2bwdp_200","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.front.inf.lh,tfmri_nback_run2_2back_beta_cortdestrieux_sfrontinflh"
"tfnbr2bwdp_201","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.front.middle.lh,tfmri_nback_run2_2back_beta_cortdestrieux_sfrontmiddlelh"
"tfnbr2bwdp_202","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.front.sup.lh,tfmri_nback_run2_2back_beta_cortdestrieux_sfrontsuplh"
"tfnbr2bwdp_203","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.interm.prim.jensen.lh,tfmri_nback_run2_2back_beta_cortdestrieux_sintermprimjensenlh"
"tfnbr2bwdp_204","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.intrapariet.and.p.trans.lh,tfmri_nback_run2_2back_beta_cortdestrieux_sintraparietandptranslh"
"tfnbr2bwdp_205","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.oc.middle.and.lunatus.lh,tfmri_nback_run2_2back_beta_cortdestrieux_socmiddleandlunatuslh"
"tfnbr2bwdp_206","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.oc.sup.and.transversal.lh,tfmri_nback_run2_2back_beta_cortdestrieux_socsupandtransversallh"
"tfnbr2bwdp_207","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.occipital.ant.lh,tfmri_nback_run2_2back_beta_cortdestrieux_soccipitalantlh"
"tfnbr2bwdp_208","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.oc.temp.lat.lh,tfmri_nback_run2_2back_beta_cortdestrieux_soctemplatlh"
"tfnbr2bwdp_209","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.oc.temp.med.and.lingual.lh,tfmri_nback_run2_2back_beta_cortdestrieux_soctempmedandlinguallh"
"tfnbr2bwdp_210","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.orbital.lateral.lh,tfmri_nback_run2_2back_beta_cortdestrieux_sorbitallaterallh"
"tfnbr2bwdp_211","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.orbital.med.olfact.lh,tfmri_nback_run2_2back_beta_cortdestrieux_sorbitalmedolfactlh"
"tfnbr2bwdp_212","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.orbital.h.shaped.lh,tfmri_nback_run2_2back_beta_cortdestrieux_sorbitalhshapedlh"
"tfnbr2bwdp_213","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.parieto.occipital.lh,tfmri_nback_run2_2back_beta_cortdestrieux_sparietooccipitallh"
"tfnbr2bwdp_214","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.pericallosal.lh,tfmri_nback_run2_2back_beta_cortdestrieux_spericallosallh"
"tfnbr2bwdp_215","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.postcentral.lh,tfmri_nback_run2_2back_beta_cortdestrieux_spostcentrallh"
"tfnbr2bwdp_216","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.precentral.inf.part.lh,tfmri_nback_run2_2back_beta_cortdestrieux_sprecentralinfpartlh"
"tfnbr2bwdp_217","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.precentral.sup.part.lh,tfmri_nback_run2_2back_beta_cortdestrieux_sprecentralsuppartlh"
"tfnbr2bwdp_218","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.suborbital.lh,tfmri_nback_run2_2back_beta_cortdestrieux_ssuborbitallh"
"tfnbr2bwdp_219","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.subparietal.lh,tfmri_nback_run2_2back_beta_cortdestrieux_ssubparietallh"
"tfnbr2bwdp_220","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.temporal.inf.lh,tfmri_nback_run2_2back_beta_cortdestrieux_stemporalinflh"
"tfnbr2bwdp_221","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.temporal.sup.lh,tfmri_nback_run2_2back_beta_cortdestrieux_stemporalsuplh"
"tfnbr2bwdp_222","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in left hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_s.temporal.transverse.lh,tfmri_nback_run2_2back_beta_cortdestrieux_stemporaltransverselh"
"tfnbr2bwdp_223","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.and.s.frontomargin.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gandsfrontomarginrh"
"tfnbr2bwdp_224","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.and.s.occipital.inf.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gandsoccipitalinfrh"
"tfnbr2bwdp_225","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.and.s.paracentral.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gandsparacentralrh"
"tfnbr2bwdp_226","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.and.s.subcentral.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gandssubcentralrh"
"tfnbr2bwdp_227","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.and.s.transv.frontopol.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gandstransvfrontopolrh"
"tfnbr2bwdp_228","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.and.s.cingul.ant.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gandscingulantrh"
"tfnbr2bwdp_229","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.and.s.cingul.mid.ant.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gandscingulmidantrh"
"tfnbr2bwdp_230","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.and.s.cingul.mid.post.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gandscingulmidpostrh"
"tfnbr2bwdp_231","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.cingul.post.dorsal.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gcingulpostdorsalrh"
"tfnbr2bwdp_232","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.cingul.post.ventral.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gcingulpostventralrh"
"tfnbr2bwdp_233","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI cuneus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.cuneus.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gcuneusrh"
"tfnbr2bwdp_234","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.front.inf.opercular.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gfrontinfopercularrh"
"tfnbr2bwdp_235","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.front.inf.orbital.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gfrontinforbitalrh"
"tfnbr2bwdp_236","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.front.inf.triangul.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gfrontinftriangulrh"
"tfnbr2bwdp_237","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.front.middle.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gfrontmiddlerh"
"tfnbr2bwdp_238","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.front.sup.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gfrontsuprh"
"tfnbr2bwdp_239","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.rh,tfmri_nback_run2_2back_beta_cortdestrieux_ginslgandscentinsrh"
"tfnbr2bwdp_240","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.insular.short.rh,tfmri_nback_run2_2back_beta_cortdestrieux_ginsularshortrh"
"tfnbr2bwdp_241","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.occipital.middle.rh,tfmri_nback_run2_2back_beta_cortdestrieux_goccipitalmiddlerh"
"tfnbr2bwdp_242","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.occipital.sup.rh,tfmri_nback_run2_2back_beta_cortdestrieux_goccipitalsuprh"
"tfnbr2bwdp_243","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_nback_run2_2back_beta_cortdestrieux_goctemplatfusiforrh"
"tfnbr2bwdp_244","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_nback_run2_2back_beta_cortdestrieux_goctempmedlingualrh"
"tfnbr2bwdp_245","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_nback_run2_2back_beta_cortdestrieux_goctempmedparahiprh"
"tfnbr2bwdp_246","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.orbital.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gorbitalrh"
"tfnbr2bwdp_247","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.pariet.inf.angular.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gparietinfangularrh"
"tfnbr2bwdp_248","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gparietinfsupramarrh"
"tfnbr2bwdp_249","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.parietal.sup.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gparietalsuprh"
"tfnbr2bwdp_250","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.postcentral.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gpostcentralrh"
"tfnbr2bwdp_251","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.precentral.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gprecentralrh"
"tfnbr2bwdp_252","Float","","Recommended","Mean beta weight for run 2 nBack 2 back condition in right hemisphere cortical Destrieux ROI precuneus","","","tfmri_nback_run2_2.back_beta_cort.destrieux_g.precuneus.rh,tfmri_nback_run2_2back_beta_cortdestrieux_gprecuneusrh"
