"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_nb_r2_beh_cnf_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to neutral face stimuli during run 2","","","tfmri_nback_run2_beh_correct.neut.face_std.rt,tfmri_nback_run2_beh_correctneutface_stdrt"
"tfmri_nb_all_beh_2bnf_nt","Integer","","Recommended","Number of times individual 2 back with neutral face stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_2.back.neut.face_numtrials,tfmri_nback_all_beh_2backneutface_numtrials"
"tfmri_nb_r1_beh_2bnf_nt","Integer","","Recommended","Number of times individual 2 back with neutral face stimuli were shown during run 1","","","tfmri_nback_run1_beh_2.back.neut.face_numtrials,tfmri_nback_run1_beh_2backneutface_numtrials"
"tfmri_nb_r2_beh_2bnf_nt","Integer","","Recommended","Number of times individual 2 back with neutral face stimuli were shown during run 2","","","tfmri_nback_run2_beh_2.back.neut.face_numtrials,tfmri_nback_run2_beh_2backneutface_numtrials"
"tfmri_nb_all_beh_c2bnf_nt","Integer","","Recommended","Number of times individual 2 back with neutral face stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neut.face_numtrials,tfmri_nback_all_beh_correct2backneutface_numtrials"
"tfmri_nb_all_beh_c2bnf_rate","Float","","Recommended","The rate of correct responses to 2 back with neutral face stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neut.face_rate,tfmri_nback_all_beh_correct2backneutface_rate"
"tfmri_nb_all_beh_c2bnf_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with neutral face stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neut.face_mean.rt,tfmri_nback_all_beh_correct2backneutface_meanrt"
"tfmri_nb_all_beh_c2bnf_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with neutral face stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neut.face_std.rt,tfmri_nback_all_beh_correct2backneutface_stdrt"
"tfmri_nb_r1_beh_c2bnf_nt","Integer","","Recommended","Number of times individual 2 back with neutral face stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.2.back.neut.face_numtrials,tfmri_nback_run1_beh_correct2backneutface_numtrials"
"tfmri_nb_r1_beh_c2bnf_rate","Float","","Recommended","The rate of correct responses to 2 back with neutral face stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neut.face_rate,tfmri_nback_run1_beh_correct2backneutface_rate"
"tfmri_nb_r1_beh_c2bnf_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with neutral face stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neut.face_mean.rt,tfmri_nback_run1_beh_correct2backneutface_meanrt"
"tfmri_nb_r1_beh_c2bnf_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with neutral face stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neut.face_std.rt,tfmri_nback_run1_beh_correct2backneutface_stdrt"
"tfmri_nb_r2_beh_c2bnf_nt","Integer","","Recommended","Number of times individual 2 back with neutral face stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.2.back.neut.face_numtrials,tfmri_nback_run2_beh_correct2backneutface_numtrials"
"tfmri_nb_r2_beh_c2bnf_rate","Float","","Recommended","The rate of correct responses to 2 back with neutral face stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neut.face_rate,tfmri_nback_run2_beh_correct2backneutface_rate"
"tfmri_nb_r2_beh_c2bnf_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with neutral face stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neut.face_mean.rt,tfmri_nback_run2_beh_correct2backneutface_meanrt"
"tfmri_nb_r2_beh_c2bnf_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with neutral face stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neut.face_std.rt,tfmri_nback_run2_beh_correct2backneutface_stdrt"
"tfmri_nb_all_beh_2bnft_nt","Integer","","Recommended","Number of times individual 2 back with neutral face target stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_2.back.neut.face.target_numtrials,tfmri_nback_all_beh_2backneutfacetarget_numtrials"
"tfmri_nb_all_beh_c2bnft_nt","Integer","","Recommended","Number of times individual 2 back with neutral face target stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neut.face.target_numtrials,tfmri_nback_all_beh_correct2backneutfacetarget_numtrials"
"tfmri_nb_all_beh_c2bnft_rate","Float","","Recommended","The rate of correct responses to 2 back with neutral face target stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neut.face.target_rate,tfmri_nback_all_beh_correct2backneutfacetarget_rate"
"tfmri_nb_all_beh_c2bnft_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with neutral face target stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neut.face.target_mean.rt,tfmri_nback_all_beh_correct2backneutfacetarget_meanrt"
"tfmri_nb_all_beh_c2bnft_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with neutral face target stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neut.face.target_std.rt,tfmri_nback_all_beh_correct2backneutfacetarget_stdrt"
"tfmri_nb_r1_beh_2bnft_nt","Integer","","Recommended","Number of times individual 2 back with neutral face target stimuli were shown during run 1","","","tfmri_nback_run1_beh_2.back.neut.face.target_numtrials,tfmri_nback_run1_beh_2backneutfacetarget_numtrials"
"tfmri_nb_r1_beh_c2bnft_nt","Integer","","Recommended","Number of times individual 2 back with neutral face target stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.2.back.neut.face.target_numtrials,tfmri_nback_run1_beh_correct2backneutfacetarget_numtrials"
"tfmri_nb_r1_beh_c2bnft_rate","Float","","Recommended","The rate of correct responses to 2 back with neutral face target stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neut.face.target_rate,tfmri_nback_run1_beh_correct2backneutfacetarget_rate"
"tfmri_nb_r1_beh_c2bnft_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with neutral face target stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neut.face.target_mean.rt,tfmri_nback_run1_beh_correct2backneutfacetarget_meanrt"
"tfmri_nb_r1_beh_c2bnft_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with neutral face target stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neut.face.target_std.rt,tfmri_nback_run1_beh_correct2backneutfacetarget_stdrt"
"tfmri_nb_r2_beh_2bnft_nt","Integer","","Recommended","Number of times individual 2 back with neutral face target stimuli were shown during run 2","","","tfmri_nback_run2_beh_2.back.neut.face.target_numtrials,tfmri_nback_run2_beh_2backneutfacetarget_numtrials"
"tfmri_nb_r2_beh_c2bnft_nt","Integer","","Recommended","Number of times individual 2 back with neutral face target stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.2.back.neut.face.target_numtrials,tfmri_nback_run2_beh_correct2backneutfacetarget_numtrials"
"tfmri_nb_r2_beh_c2bnft_rate","Float","","Recommended","The rate of correct responses to 2 back with neutral face target stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neut.face.target_rate,tfmri_nback_run2_beh_correct2backneutfacetarget_rate"
"tfmri_nb_r2_beh_c2bnft_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with neutral face target stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neut.face.target_mean.rt,tfmri_nback_run2_beh_correct2backneutfacetarget_meanrt"
"tfmri_nb_r2_beh_c2bnft_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with neutral face target stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neut.face.target_std.rt,tfmri_nback_run2_beh_correct2backneutfacetarget_stdrt"
"tfmri_nb_all_beh_2bnfl_nt","Integer","","Recommended","Number of times individual 2 back with neutral face lure stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_2.back.neut.face.lure_numtrials,tfmri_nback_all_beh_2backneutfacelure_numtrials"
"tfmri_nb_all_beh_c2bnfl_nt","Integer","","Recommended","Number of times individual 2 back with neutral face lure stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neut.face.lure_numtrials,tfmri_nback_all_beh_correct2backneutfacelure_numtrials"
"tfmri_nb_all_beh_c2bnfl_rate","Float","","Recommended","The rate of correct responses to 2 back with neutral face lure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neut.face.lure_rate,tfmri_nback_all_beh_correct2backneutfacelure_rate"
"tfmri_nb_all_beh_c2bnfl_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with neutral face lure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neut.face.lure_mean.rt,tfmri_nback_all_beh_correct2backneutfacelure_meanrt"
"tfmri_nb_all_beh_c2bnfl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with neutral face lure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neut.face.lure_std.rt,tfmri_nback_all_beh_correct2backneutfacelure_stdrt"
"tfmri_nb_r1_beh_2bnfl_nt","Integer","","Recommended","Number of times individual 2 back with neutral face lure stimuli were shown during run 1","","","tfmri_nback_run1_beh_2.back.neut.face.lure_numtrials,tfmri_nback_run1_beh_2backneutfacelure_numtrials"
"tfmri_nb_r1_beh_c2bnfl_nt","Integer","","Recommended","Number of times individual 2 back with neutral face lure stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.2.back.neut.face.lure_numtrials,tfmri_nback_run1_beh_correct2backneutfacelure_numtrials"
"tfmri_nb_r1_beh_c2bnfl_rate","Float","","Recommended","The rate of correct responses to 2 back with neutral face lure stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neut.face.lure_rate,tfmri_nback_run1_beh_correct2backneutfacelure_rate"
"tfmri_nb_r1_beh_c2bnfl_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with neutral face lure stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neut.face.lure_mean.rt,tfmri_nback_run1_beh_correct2backneutfacelure_meanrt"
"tfmri_nb_r1_beh_c2bnfl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with neutral face lure stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neut.face.lure_std.rt,tfmri_nback_run1_beh_correct2backneutfacelure_stdrt"
"tfmri_nb_r2_beh_2bnfl_nt","Integer","","Recommended","Number of times individual 2 back with neutral face lure stimuli were shown during run 2","","","tfmri_nback_run2_beh_2.back.neut.face.lure_numtrials,tfmri_nback_run2_beh_2backneutfacelure_numtrials"
"tfmri_nb_r2_beh_c2bnfl_nt","Integer","","Recommended","Number of times individual 2 back with neutral face lure stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.2.back.neut.face.lure_numtrials,tfmri_nback_run2_beh_correct2backneutfacelure_numtrials"
"tfmri_nb_r2_beh_c2bnfl_rate","Float","","Recommended","The rate of correct responses to 2 back with neutral face lure stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neut.face.lure_rate,tfmri_nback_run2_beh_correct2backneutfacelure_rate"
"tfmri_nb_r2_beh_c2bnfl_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with neutral face lure stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neut.face.lure_mean.rt,tfmri_nback_run2_beh_correct2backneutfacelure_meanrt"
"tfmri_nb_r2_beh_c2bnfl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with neutral face lure stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neut.face.lure_std.rt,tfmri_nback_run2_beh_correct2backneutfacelure_stdrt"
"tfmri_nb_all_beh_2bnfnl_nt","Integer","","Recommended","Number of times individual 2 back with neutral face nonlure stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_2.back.neut.face.nonlure_numtrials,tfmri_nback_all_beh_2backneutfacenonlure_numtrials"
"tfmri_nb_all_beh_c2bnfnl_nt","Integer","","Recommended","Number of times individual 2 back with neutral face nonlure stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neut.face.nonlure_numtrials,tfmri_nback_all_beh_correct2backneutfacenonlure_numtrials"
"tfmri_nb_all_beh_c2bnfnl_rate","Float","","Recommended","The rate of correct responses to 2 back with neutral face nonlure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neut.face.nonlure_rate,tfmri_nback_all_beh_correct2backneutfacenonlure_rate"
"tfmri_nb_all_beh_c2bnfnl_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with neutral face nonlure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neut.face.nonlure_mean.rt,tfmri_nback_all_beh_correct2backneutfacenonlure_meanrt"
"tfmri_nb_all_beh_c2bnfnl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with neutral face nonlure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neut.face.nonlure_std.rt,tfmri_nback_all_beh_correct2backneutfacenonlure_stdrt"
"tfmri_nb_r1_beh_2bnfnl_nt","Integer","","Recommended","Number of times individual 2 back with neutral face nonlure stimuli were shown during run 1","","","tfmri_nback_run1_beh_2.back.neut.face.nonlure_numtrials,tfmri_nback_run1_beh_2backneutfacenonlure_numtrials"
"tfmri_nb_r1_beh_c2bnfnl_nt","Integer","","Recommended","Number of times individual 2 back with neutral face nonlure stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.2.back.neut.face.nonlure_numtrials,tfmri_nback_run1_beh_correct2backneutfacenonlure_numtrials"
"tfmri_nb_r1_beh_c2bnfnl_rate","Float","","Recommended","The rate of correct responses to 2 back with neutral face nonlure stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neut.face.nonlure_rate,tfmri_nback_run1_beh_correct2backneutfacenonlure_rate"
"tfmri_nb_r1_beh_c2bnfnl_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with neutral face nonlure stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neut.face.nonlure_mean.rt,tfmri_nback_run1_beh_correct2backneutfacenonlure_meanrt"
"tfmri_nb_r1_beh_c2bnfnl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with neutral face nonlure stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neut.face.nonlure_std.rt,tfmri_nback_run1_beh_correct2backneutfacenonlure_stdrt"
"tfmri_nb_r2_beh_2bnfnl_nt","Integer","","Recommended","Number of times individual 2 back with neutral face nonlure stimuli were shown during run 2","","","tfmri_nback_run2_beh_2.back.neut.face.nonlure_numtrials,tfmri_nback_run2_beh_2backneutfacenonlure_numtrials"
"tfmri_nb_r2_beh_c2bnfnl_nt","Integer","","Recommended","Number of times individual 2 back with neutral face nonlure stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.2.back.neut.face.nonlure_numtrials,tfmri_nback_run2_beh_correct2backneutfacenonlure_numtrials"
"tfmri_nb_r2_beh_c2bnfnl_rate","Float","","Recommended","The rate of correct responses to 2 back with neutral face nonlure stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neut.face.nonlure_rate,tfmri_nback_run2_beh_correct2backneutfacenonlure_rate"
"tfmri_nb_r2_beh_c2bnfnl_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with neutral face nonlure stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neut.face.nonlure_mean.rt,tfmri_nback_run2_beh_correct2backneutfacenonlure_meanrt"
"tfmri_nb_r2_beh_c2bnfnl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with neutral face nonlure stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neut.face.nonlure_std.rt,tfmri_nback_run2_beh_correct2backneutfacenonlure_stdrt"
"tfmri_nb_all_beh_ngf_nt","Integer","","Recommended","Number of times individual negative face stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_neg.face_numtrials,tfmri_nback_all_beh_negface_numtrials"
"tfmri_nb_r1_beh_ngf_nt","Integer","","Recommended","Number of times individual negative face stimuli were shown during run 1","","","tfmri_nback_run1_beh_neg.face_numtrials,tfmri_nback_run1_beh_negface_numtrials"
"tfmri_nb_r2_beh_ngf_nt","Integer","","Recommended","Number of times individual negative face stimuli were shown during run 2","","","tfmri_nback_run2_beh_neg.face_numtrials,tfmri_nback_run2_beh_negface_numtrials"
"tfmri_nb_all_beh_cngf_nt","Integer","","Recommended","Number of times individual negative face stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.neg.face_numtrials,tfmri_nback_all_beh_correctnegface_numtrials"
"tfmri_nb_all_beh_cngf_rate","Float","","Recommended","The rate of correct responses to negative face stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.neg.face_rate,tfmri_nback_all_beh_correctnegface_rate"
"tfmri_nb_all_beh_cngf_mrt","Float","","Recommended","Average reaction time for all correct responses to negative face stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.neg.face_mean.rt,tfmri_nback_all_beh_correctnegface_meanrt"
"tfmri_nb_all_beh_cngf_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to negative face stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.neg.face_std.rt,tfmri_nback_all_beh_correctnegface_stdrt"
"tfmri_nb_r1_beh_cngf_nt","Integer","","Recommended","Number of times individual negative face stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.neg.face_numtrials,tfmri_nback_run1_beh_correctnegface_numtrials"
"tfmri_nb_r1_beh_cngf_rate","Float","","Recommended","The rate of correct responses to negative face stimuli during run 1","","","tfmri_nback_run1_beh_correct.neg.face_rate,tfmri_nback_run1_beh_correctnegface_rate"
"tfmri_nb_r1_beh_cngf_mrt","Float","","Recommended","Average reaction time for all correct responses to negative face stimuli during run 1","","","tfmri_nback_run1_beh_correct.neg.face_mean.rt,tfmri_nback_run1_beh_correctnegface_meanrt"
"tfmri_nb_r1_beh_cngf_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to negative face stimuli during run 1","","","tfmri_nback_run1_beh_correct.neg.face_std.rt,tfmri_nback_run1_beh_correctnegface_stdrt"
"tfmri_nb_r2_beh_cngf_nt","Integer","","Recommended","Number of times individual negative face stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.neg.face_numtrials,tfmri_nback_run2_beh_correctnegface_numtrials"
"tfmri_nb_r2_beh_cngf_rate","Float","","Recommended","The rate of correct responses to negative face stimuli during run 2","","","tfmri_nback_run2_beh_correct.neg.face_rate,tfmri_nback_run2_beh_correctnegface_rate"
"tfmri_nb_r2_beh_cngf_mrt","Float","","Recommended","Average reaction time for all correct responses to negative face stimuli during run 2","","","tfmri_nback_run2_beh_correct.neg.face_mean.rt,tfmri_nback_run2_beh_correctnegface_meanrt"
"tfmri_nb_r2_beh_cngf_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to negative face stimuli during run 2","","","tfmri_nback_run2_beh_correct.neg.face_std.rt,tfmri_nback_run2_beh_correctnegface_stdrt"
"tfmri_nb_all_beh_2bngf_nt","Integer","","Recommended","Number of times individual 2 back with negative face stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_2.back.neg.face_numtrials,tfmri_nback_all_beh_2backnegface_numtrials"
"tfmri_nb_r1_beh_2bngf_nt","Integer","","Recommended","Number of times individual 2 back with negative face stimuli were shown during run 1","","","tfmri_nback_run1_beh_2.back.neg.face_numtrials,tfmri_nback_run1_beh_2backnegface_numtrials"
"tfmri_nb_r2_beh_2bngf_nt","Integer","","Recommended","Number of times individual 2 back with negative face stimuli were shown during run 2","","","tfmri_nback_run2_beh_2.back.neg.face_numtrials,tfmri_nback_run2_beh_2backnegface_numtrials"
"tfmri_nb_all_beh_c2bngf_nt","Integer","","Recommended","Number of times individual 2 back with negative face stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neg.face_numtrials,tfmri_nback_all_beh_correct2backnegface_numtrials"
"tfmri_nb_all_beh_c2bngf_rate","Float","","Recommended","The rate of correct responses to 2 back with negative face stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neg.face_rate,tfmri_nback_all_beh_correct2backnegface_rate"
"tfmri_nb_all_beh_c2bngf_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with negative face stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neg.face_mean.rt,tfmri_nback_all_beh_correct2backnegface_meanrt"
"tfmri_nb_all_beh_c2bngf_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with negative face stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neg.face_std.rt,tfmri_nback_all_beh_correct2backnegface_stdrt"
"tfmri_nb_r1_beh_c2bngf_nt","Integer","","Recommended","Number of times individual 2 back with negative face stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.2.back.neg.face_numtrials,tfmri_nback_run1_beh_correct2backnegface_numtrials"
"tfmri_nb_r1_beh_c2bngf_rate","Float","","Recommended","The rate of correct responses to 2 back with negative face stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neg.face_rate,tfmri_nback_run1_beh_correct2backnegface_rate"
"tfmri_nb_r1_beh_c2bngf_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with negative face stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neg.face_mean.rt,tfmri_nback_run1_beh_correct2backnegface_meanrt"
"tfmri_nb_r1_beh_c2bngf_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with negative face stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neg.face_std.rt,tfmri_nback_run1_beh_correct2backnegface_stdrt"
"tfmri_nb_r2_beh_c2bngf_nt","Integer","","Recommended","Number of times individual 2 back with negative face stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.2.back.neg.face_numtrials,tfmri_nback_run2_beh_correct2backnegface_numtrials"
"tfmri_nb_r2_beh_c2bngf_rate","Float","","Recommended","The rate of correct responses to 2 back with negative face stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neg.face_rate,tfmri_nback_run2_beh_correct2backnegface_rate"
"tfmri_nb_r2_beh_c2bngf_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with negative face stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neg.face_mean.rt,tfmri_nback_run2_beh_correct2backnegface_meanrt"
"tfmri_nb_r2_beh_c2bngf_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with negative face stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neg.face_std.rt,tfmri_nback_run2_beh_correct2backnegface_stdrt"
"tfmri_nb_all_beh_2bngft_nt","Integer","","Recommended","Number of times individual 2 back with negative face target stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_2.back.neg.face.target_numtrials,tfmri_nback_all_beh_2backnegfacetarget_numtrials"
"tfmri_nb_all_beh_c2bngft_nt","Integer","","Recommended","Number of times individual 2 back with negative face target stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neg.face.target_numtrials,tfmri_nback_all_beh_correct2backnegfacetarget_numtrials"
"tfmri_nb_all_beh_c2bngft_rate","Float","","Recommended","The rate of correct responses to 2 back with negative face target stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neg.face.target_rate,tfmri_nback_all_beh_correct2backnegfacetarget_rate"
"tfmri_nb_all_beh_c2bngft_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with negative face target stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neg.face.target_mean.rt,tfmri_nback_all_beh_correct2backnegfacetarget_meanrt"
"tfmri_nb_all_beh_c2bngft_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with negative face target stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neg.face.target_std.rt,tfmri_nback_all_beh_correct2backnegfacetarget_stdrt"
"tfmri_nb_r1_beh_2bngft_nt","Integer","","Recommended","Number of times individual 2 back with negative face target stimuli were shown during run 1","","","tfmri_nback_run1_beh_2.back.neg.face.target_numtrials,tfmri_nback_run1_beh_2backnegfacetarget_numtrials"
"tfmri_nb_r1_beh_c2bngft_nt","Integer","","Recommended","Number of times individual 2 back with negative face target stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.2.back.neg.face.target_numtrials,tfmri_nback_run1_beh_correct2backnegfacetarget_numtrials"
"tfmri_nb_r1_beh_c2bngft_rate","Float","","Recommended","The rate of correct responses to 2 back with negative face target stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neg.face.target_rate,tfmri_nback_run1_beh_correct2backnegfacetarget_rate"
"tfmri_nb_r1_beh_c2bngft_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with negative face target stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neg.face.target_mean.rt,tfmri_nback_run1_beh_correct2backnegfacetarget_meanrt"
"tfmri_nb_r1_beh_c2bngft_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with negative face target stimuli during run 1","","","tfmri_nback_run1_beh_correct.2.back.neg.face.target_std.rt,tfmri_nback_run1_beh_correct2backnegfacetarget_stdrt"
"tfmri_nb_r2_beh_2bngft_nt","Integer","","Recommended","Number of times individual 2 back with negative face target stimuli were shown during run 2","","","tfmri_nback_run2_beh_2.back.neg.face.target_numtrials,tfmri_nback_run2_beh_2backnegfacetarget_numtrials"
"tfmri_nb_r2_beh_c2bngft_nt","Integer","","Recommended","Number of times individual 2 back with negative face target stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.2.back.neg.face.target_numtrials,tfmri_nback_run2_beh_correct2backnegfacetarget_numtrials"
"tfmri_nb_r2_beh_c2bngft_rate","Float","","Recommended","The rate of correct responses to 2 back with negative face target stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neg.face.target_rate,tfmri_nback_run2_beh_correct2backnegfacetarget_rate"
"tfmri_nb_r2_beh_c2bngft_mrt","Float","","Recommended","Average reaction time for all correct responses to 2 back with negative face target stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neg.face.target_mean.rt,tfmri_nback_run2_beh_correct2backnegfacetarget_meanrt"
"tfmri_nb_r2_beh_c2bngft_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 2 back with negative face target stimuli during run 2","","","tfmri_nback_run2_beh_correct.2.back.neg.face.target_std.rt,tfmri_nback_run2_beh_correct2backnegfacetarget_stdrt"
"tfmri_nb_all_beh_2bngfl_nt","Integer","","Recommended","Number of times individual 2 back with negative face lure stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_2.back.neg.face.lure_numtrials,tfmri_nback_all_beh_2backnegfacelure_numtrials"
"tfmri_nb_all_beh_c2bngfl_nt","Integer","","Recommended","Number of times individual 2 back with negative face lure stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neg.face.lure_numtrials,tfmri_nback_all_beh_correct2backnegfacelure_numtrials"
"tfmri_nb_all_beh_c2bngfl_rate","Float","","Recommended","The rate of correct responses to 2 back with negative face lure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.2.back.neg.face.lure_rate,tfmri_nback_all_beh_correct2backnegfacelure_rate"
