"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfnbr1semdp_146","Float","","Recommended","Standard error of the mean for run 1 nBack 0 back condition in right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_nback_run1_0.back_sem_cort.destrieux_s.temporal.inf.rh,tfmri_nback_run1_0back_sem_cortdestrieux_stemporalinfrh"
"tfnbr1semdp_147","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_nback_run1_0.back_sem_cort.destrieux_s.temporal.sup.rh,tfmri_nback_run1_0back_sem_cortdestrieux_stemporalsuprh"
"tfnbr1semdp_148","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_nback_run1_0.back_sem_cort.destrieux_s.temporal.transverse.rh,tfmri_nback_run1_0back_sem_cortdestrieux_stemporaltransverserh"
"tfnbr1semdp_149","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.and.s.frontomargin.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gandsfrontomarginlh"
"tfnbr1semdp_150","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gandsoccipitalinflh"
"tfnbr1semdp_151","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.and.s.paracentral.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gandsparacentrallh"
"tfnbr1semdp_152","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.and.s.subcentral.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gandssubcentrallh"
"tfnbr1semdp_153","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gandstransvfrontopollh"
"tfnbr1semdp_154","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gandscingulantlh"
"tfnbr1semdp_155","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gandscingulmidantlh"
"tfnbr1semdp_156","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gandscingulmidpostlh"
"tfnbr1semdp_157","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gcingulpostdorsallh"
"tfnbr1semdp_158","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.cingul.post.ventral.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gcingulpostventrallh"
"tfnbr1semdp_159","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI cuneus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.cuneus.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gcuneuslh"
"tfnbr1semdp_160","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.front.inf.opercular.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gfrontinfopercularlh"
"tfnbr1semdp_161","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.front.inf.orbital.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gfrontinforbitallh"
"tfnbr1semdp_162","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.front.inf.triangul.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gfrontinftriangullh"
"tfnbr1semdp_163","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.front.middle.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gfrontmiddlelh"
"tfnbr1semdp_164","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.front.sup.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gfrontsuplh"
"tfnbr1semdp_165","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_nback_run1_2back_sem_cortdestrieux_ginslgandscentinslh"
"tfnbr1semdp_166","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.insular.short.lh,tfmri_nback_run1_2back_sem_cortdestrieux_ginsularshortlh"
"tfnbr1semdp_167","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.occipital.middle.lh,tfmri_nback_run1_2back_sem_cortdestrieux_goccipitalmiddlelh"
"tfnbr1semdp_168","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.occipital.sup.lh,tfmri_nback_run1_2back_sem_cortdestrieux_goccipitalsuplh"
"tfnbr1semdp_169","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_nback_run1_2back_sem_cortdestrieux_goctemplatfusiforlh"
"tfnbr1semdp_170","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_nback_run1_2back_sem_cortdestrieux_goctempmedlinguallh"
"tfnbr1semdp_171","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_nback_run1_2back_sem_cortdestrieux_goctempmedparahiplh"
"tfnbr1semdp_172","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.orbital.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gorbitallh"
"tfnbr1semdp_173","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.pariet.inf.angular.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gparietinfangularlh"
"tfnbr1semdp_174","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gparietinfsupramarlh"
"tfnbr1semdp_175","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.parietal.sup.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gparietalsuplh"
"tfnbr1semdp_176","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.postcentral.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gpostcentrallh"
"tfnbr1semdp_177","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.precentral.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gprecentrallh"
"tfnbr1semdp_178","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI precuneus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.precuneus.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gprecuneuslh"
"tfnbr1semdp_179","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.rectus.lh,tfmri_nback_run1_2back_sem_cortdestrieux_grectuslh"
"tfnbr1semdp_180","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.subcallosal.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gsubcallosallh"
"tfnbr1semdp_181","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gtempsupgttransvlh"
"tfnbr1semdp_182","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.temp.sup.lateral.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gtempsuplaterallh"
"tfnbr1semdp_183","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.temp.sup.plan.polar.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gtempsupplanpolarlh"
"tfnbr1semdp_184","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI planum temporale","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.temp.sup.plan.tempo.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gtempsupplantempolh"
"tfnbr1semdp_185","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.temporal.inf.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gtemporalinflh"
"tfnbr1semdp_186","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.temporal.middle.lh,tfmri_nback_run1_2back_sem_cortdestrieux_gtemporalmiddlelh"
"tfnbr1semdp_187","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_lat.fis.ant.horizont.lh,tfmri_nback_run1_2back_sem_cortdestrieux_latfisanthorizontlh"
"tfnbr1semdp_188","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_lat.fis.ant.vertical.lh,tfmri_nback_run1_2back_sem_cortdestrieux_latfisantverticallh"
"tfnbr1semdp_189","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_lat.fis.post.lh,tfmri_nback_run1_2back_sem_cortdestrieux_latfispostlh"
"tfnbr1semdp_190","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI occipital pole","","","tfmri_nback_run1_2.back_sem_cort.destrieux_pole.occipital.lh,tfmri_nback_run1_2back_sem_cortdestrieux_poleoccipitallh"
"tfnbr1semdp_191","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI temporal pole","","","tfmri_nback_run1_2.back_sem_cort.destrieux_pole.temporal.lh,tfmri_nback_run1_2back_sem_cortdestrieux_poletemporallh"
"tfnbr1semdp_192","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.calcarine.lh,tfmri_nback_run1_2back_sem_cortdestrieux_scalcarinelh"
"tfnbr1semdp_193","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI central sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.central.lh,tfmri_nback_run1_2back_sem_cortdestrieux_scentrallh"
"tfnbr1semdp_194","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.cingul.marginalis.lh,tfmri_nback_run1_2back_sem_cortdestrieux_scingulmarginalislh"
"tfnbr1semdp_195","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.circular.insula.ant.lh,tfmri_nback_run1_2back_sem_cortdestrieux_scircularinsulaantlh"
"tfnbr1semdp_196","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.circular.insula.inf.lh,tfmri_nback_run1_2back_sem_cortdestrieux_scircularinsulainflh"
"tfnbr1semdp_197","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.circular.insula.sup.lh,tfmri_nback_run1_2back_sem_cortdestrieux_scircularinsulasuplh"
"tfnbr1semdp_198","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.collat.transv.ant.lh,tfmri_nback_run1_2back_sem_cortdestrieux_scollattransvantlh"
"tfnbr1semdp_199","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.collat.transv.post.lh,tfmri_nback_run1_2back_sem_cortdestrieux_scollattransvpostlh"
"tfnbr1semdp_200","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.front.inf.lh,tfmri_nback_run1_2back_sem_cortdestrieux_sfrontinflh"
"tfnbr1semdp_201","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.front.middle.lh,tfmri_nback_run1_2back_sem_cortdestrieux_sfrontmiddlelh"
"tfnbr1semdp_202","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.front.sup.lh,tfmri_nback_run1_2back_sem_cortdestrieux_sfrontsuplh"
"tfnbr1semdp_203","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.interm.prim.jensen.lh,tfmri_nback_run1_2back_sem_cortdestrieux_sintermprimjensenlh"
"tfnbr1semdp_204","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.intrapariet.and.p.trans.lh,tfmri_nback_run1_2back_sem_cortdestrieux_sintraparietandptranslh"
"tfnbr1semdp_205","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.oc.middle.and.lunatus.lh,tfmri_nback_run1_2back_sem_cortdestrieux_socmiddleandlunatuslh"
"tfnbr1semdp_206","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.oc.sup.and.transversal.lh,tfmri_nback_run1_2back_sem_cortdestrieux_socsupandtransversallh"
"tfnbr1semdp_207","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.occipital.ant.lh,tfmri_nback_run1_2back_sem_cortdestrieux_soccipitalantlh"
"tfnbr1semdp_208","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.oc.temp.lat.lh,tfmri_nback_run1_2back_sem_cortdestrieux_soctemplatlh"
"tfnbr1semdp_209","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.oc.temp.med.and.lingual.lh,tfmri_nback_run1_2back_sem_cortdestrieux_soctempmedandlinguallh"
"tfnbr1semdp_210","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.orbital.lateral.lh,tfmri_nback_run1_2back_sem_cortdestrieux_sorbitallaterallh"
"tfnbr1semdp_211","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.orbital.med.olfact.lh,tfmri_nback_run1_2back_sem_cortdestrieux_sorbitalmedolfactlh"
"tfnbr1semdp_212","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.orbital.h.shaped.lh,tfmri_nback_run1_2back_sem_cortdestrieux_sorbitalhshapedlh"
"tfnbr1semdp_213","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.parieto.occipital.lh,tfmri_nback_run1_2back_sem_cortdestrieux_sparietooccipitallh"
"tfnbr1semdp_214","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.pericallosal.lh,tfmri_nback_run1_2back_sem_cortdestrieux_spericallosallh"
"tfnbr1semdp_215","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.postcentral.lh,tfmri_nback_run1_2back_sem_cortdestrieux_spostcentrallh"
"tfnbr1semdp_216","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.precentral.inf.part.lh,tfmri_nback_run1_2back_sem_cortdestrieux_sprecentralinfpartlh"
"tfnbr1semdp_217","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.precentral.sup.part.lh,tfmri_nback_run1_2back_sem_cortdestrieux_sprecentralsuppartlh"
"tfnbr1semdp_218","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.suborbital.lh,tfmri_nback_run1_2back_sem_cortdestrieux_ssuborbitallh"
"tfnbr1semdp_219","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.subparietal.lh,tfmri_nback_run1_2back_sem_cortdestrieux_ssubparietallh"
"tfnbr1semdp_220","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.temporal.inf.lh,tfmri_nback_run1_2back_sem_cortdestrieux_stemporalinflh"
"tfnbr1semdp_221","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.temporal.sup.lh,tfmri_nback_run1_2back_sem_cortdestrieux_stemporalsuplh"
"tfnbr1semdp_222","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in left hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_s.temporal.transverse.lh,tfmri_nback_run1_2back_sem_cortdestrieux_stemporaltransverselh"
"tfnbr1semdp_223","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.and.s.frontomargin.rh,tfmri_nback_run1_2back_sem_cortdestrieux_gandsfrontomarginrh"
"tfnbr1semdp_224","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.and.s.occipital.inf.rh,tfmri_nback_run1_2back_sem_cortdestrieux_gandsoccipitalinfrh"
"tfnbr1semdp_225","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.and.s.paracentral.rh,tfmri_nback_run1_2back_sem_cortdestrieux_gandsparacentralrh"
"tfnbr1semdp_226","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.and.s.subcentral.rh,tfmri_nback_run1_2back_sem_cortdestrieux_gandssubcentralrh"
"tfnbr1semdp_227","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.and.s.transv.frontopol.rh,tfmri_nback_run1_2back_sem_cortdestrieux_gandstransvfrontopolrh"
"tfnbr1semdp_228","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.and.s.cingul.ant.rh,tfmri_nback_run1_2back_sem_cortdestrieux_gandscingulantrh"
"tfnbr1semdp_229","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.and.s.cingul.mid.ant.rh,tfmri_nback_run1_2back_sem_cortdestrieux_gandscingulmidantrh"
"tfnbr1semdp_230","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.and.s.cingul.mid.post.rh,tfmri_nback_run1_2back_sem_cortdestrieux_gandscingulmidpostrh"
"tfnbr1semdp_231","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.cingul.post.dorsal.rh,tfmri_nback_run1_2back_sem_cortdestrieux_gcingulpostdorsalrh"
"tfnbr1semdp_232","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.cingul.post.ventral.rh,tfmri_nback_run1_2back_sem_cortdestrieux_gcingulpostventralrh"
"tfnbr1semdp_233","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI cuneus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.cuneus.rh,tfmri_nback_run1_2back_sem_cortdestrieux_gcuneusrh"
"tfnbr1semdp_234","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.front.inf.opercular.rh,tfmri_nback_run1_2back_sem_cortdestrieux_gfrontinfopercularrh"
"tfnbr1semdp_235","Float","","Recommended","Standard error of the mean for run 1 nBack 2 back condition in right hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_nback_run1_2.back_sem_cort.destrieux_g.front.inf.orbital.rh,tfmri_nback_run1_2back_sem_cortdestrieux_gfrontinforbitalrh"
