"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"reshist_addr1_leadrisk_poverty","Float","","Recommended","Percentage of individuals below -125 percent of poverty level in census tract of primary residential address","","","reshist_addr1_leadrisk_pov"
"reshist_addr2_leadrisk_poverty","Float","","Recommended","Percentage of individuals below -125 percent of poverty level in census tract of secondary residential address","","","reshist_addr2_leadrisk_pov"
"reshist_addr3_leadrisk_poverty","Float","","Recommended","Percentage of individuals below -125 percent of poverty level in census tract of tertiary residential address","","","reshist_addr3_leadrisk_pov"
"reshist_addr1_leadrisk_housing","Float","","Recommended","Estimated percentage of homes at risk for lead exposure given lead-based paint in census tract of primary residential address","","","reshist_addr1_leadrisk_hsng"
"reshist_addr2_leadrisk_housing","Float","","Recommended","Estimated percentage of homes at risk for lead exposure given lead-based paint in census tract of secondary residential address","","","reshist_addr2_leadrisk_hsng"
"reshist_addr3_leadrisk_housing","Float","","Recommended","Estimated percentage of homes at risk for lead exposure given lead-based paint in census tract of tertiary residential address","","","reshist_addr3_leadrisk_hsng"
"reshist_addr1_leadrisk","Float","","Recommended","Estimated lead risk in census tract of primary residential address (1-10 scale)","","",""
"reshist_addr2_leadrisk","Float","","Recommended","Estimated lead risk in census tract of secondary residential address (1-10 scale)","","",""
"reshist_addr3_leadrisk","Float","","Recommended","Estimated lead risk in census tract of tertiary residential address (1-10 scale)","","",""
"reshist_addr2_no2_2016_aavg","Float","","Recommended","Residential history derived - annual average of NO2 in 2016 at secondary residential address at 1x1km2","","","reshist_addr2_no2_2016_annavg,reshist_addr2_no2_2016_annual_avg"
"reshist_addr3_no2_2016_aavg","Float","","Recommended","Residential history derived - annual average of NO2 in 2016 at third residential address at 1x1km2","","","reshist_addr3_no2_2016_annavg,reshist_addr3_no2_2016_annual_avg"
"reshist_addr1_duration","Float","","Recommended","Length of time lived at address 1","","",""
"reshist_addr2_duration","Float","","Recommended","Length of time lived at address 2","","",""
"reshist_addr3_duration","Float","","Recommended","Length of time lived at address 3","","",""
"reshist_state_sexism_factor","Float","","Recommended","State level indicators of sexism from survey and implicit bias measures","","",""
"reshist_state_racism_factor","Float","","Recommended","State level indicators of racism from survey and implicit bias measures and state level structural variables","","",""
"reshist_state_so_factor","Float","","Recommended","State level indicators of bias against sexual orientation from structural variables","","","reshist_state_sexual_orientation_factor"
"reshist_state_immigrant_factor","Float","","Recommended","State level indicators of immigrant bias from survey and implicit bias measures and state level structural variables","","",""
"reshist_state_mj_laws","Integer","","Recommended","Marijuana state law during the same year as the assessment","1; 2; 3; 4","1=recreational ; 2=medical ; 3= low THC/CBD ; 4= no recreational/medical",""
"reshist_addr1_o3_2016_annavg","Float","","Recommended","Residential history derived - annual average of O3 in 2016 at primary residential address at 1x1km2","","","reshist_addr1_o3_2016_annual_avg"
"reshist_addr2_o3_2016_annavg","Float","","Recommended","Residential history derived - annual average of O3 in 2016 at secondary residential address at 1x1km2","","","reshist_addr2_o3_2016_annual_avg"
"reshist_addr3_o3_2016_annavg","Float","","Recommended","Residential history derived - annual average of O3 in 2016 at third residential address at 1x1km2","","","reshist_addr3_o3_2016_annual_avg"
"reshist_addr1_urban_area","Float","","Recommended","Census Tract Urban Classification at current address #1","1::3","1 = Rural ; 2 = Urban Clusters ; 3 = Urbanized Area",""
"reshist_addr2_urban_area","Float","","Recommended","Census Tract Urban Classification at current address #2","1::3","1 = Rural ; 2 = Urban Clusters ; 3 = Urbanized Area",""
"reshist_addr3_urban_area","Float","","Recommended","Census Tract Urban Classification at current address # 3","1::3","1 = Rural ; 2 = Urban Clusters ; 3 = Urbanized Area",""
"reshist_addr1_traffic_count","Float","","Recommended","Average Annual Daily Traffic Counts at current address #1","","",""
"reshist_addr2_traffic_count","Float","","Recommended","Average Annual Daily Traffic Counts at current address #2","","",""
"reshist_addr3_traffic_count","Float","","Recommended","Average Annual Daily Traffic Counts at current address #3","","",""
"reshist_addr1_id","String","20","Recommended","Residential history id 1","","",""
"reshist_addr2_id","String","20","Recommended","Residential history id 2","","",""
"reshist_addr3_id","String","20","Recommended","Residential history id 3","","",""
"reshist_addr1_no2_2016_aavg","Float","","Recommended","Residential history derived - annual average of NO2 in 2016 at primary residential address at 1x1km2","","","reshist_addr1_no2_2016_annavg,reshist_addr1_no2_2016_annual_avg"
"reshist_addr1_id_match","Integer","","Recommended","reshist_addr1_id between baseline and follow-up periods match","0;1","0=No; 1=Yes",""
"reshist_addr2_id_match","Integer","","Recommended","reshist_addr2_id between baseline and follow-up periods match","0;1","0=No; 1=Yes",""
"reshist_addr3_id_match","Integer","","Recommended","reshist_addr3_id between baseline and follow-up periods match","0;1","0=No; 1=Yes",""
"reshist_addr2_no2_2016_min","Float","","Recommended","Residential history derived - minimum of NO2 in 2016 at secondary residential address at 1x1km2","","",""
"reshist_addr1_coi_z_coi_nat","Float","","Recommended","Z-scores, overall COI, nationally-normed: Weighted average of three domain averaged z-scores (z_ED_nat, z_HE_nat, z_SE_nat), nationally normed.","","",""
"reshist_addr1_coi_c5_ed_nat","Float","","Recommended","Child Opportunity Levels, education domain, nationally-normed: Nationally-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the education domain.","","",""
"reshist_addr1_coi_c5_he_nat","Float","","Recommended","Child Opportunity Levels, health and environment domain, nationally-normed: Nationally-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the health and environment domain.","","",""
"reshist_addr1_coi_c5_se_nat","Float","","Recommended","Child Opportunity Levels, social and economic domain, nationally-normed: Nationally-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the social and economic domain.","","",""
"reshist_addr1_coi_c5_coi_nat","Float","","Recommended","Child Opportunity Levels, overall COI, nationally-normed: Nationally-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the overall COI.","","",""
"reshist_addr1_coi_r_ed_nat","Float","","Recommended","Child Opportunity Scores, education domain, nationally-normed: Nationally-normed Child Opportunity Scores (from 1 to 100) for the education domain.","","",""
"reshist_addr1_coi_r_he_nat","Float","","Recommended","Child Opportunity Scores, health and environment domain, nationally-normed: Nationally-normed Child Opportunity Scores (from 1 to 100) for the health and environment domain.","","",""
"reshist_addr1_coi_r_se_nat","Float","","Recommended","Child Opportunity Scores, social and economic domain, nationally-normed: Nationally-normed Child Opportunity Scores (from 1 to 100) for the social and economic domain.","","",""
"reshist_addr1_coi_r_coi_nat","Float","","Recommended","Child Opportunity Scores, overall COI, nationally-normed: Nationally-normed Child Opportunity Scores (from 1 to 100) for the overall COI.","","",""
"reshist_addr1_coi_c5_ed_stt","Float","","Recommended","Child Opportunity Levels, education domain, state-normed: State-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the education domain.","","",""
"reshist_addr3_no2_2016_min","Float","","Recommended","Residential history derived - minimum of NO2 in 2016 at third residential address at 1x1km2","","",""
"reshist_addr1_coi_c5_he_stt","Float","","Recommended","Child Opportunity Levels, health and environment domain, state-normed: State-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the health and environment domain.","","",""
"reshist_addr1_coi_c5_se_stt","Float","","Recommended","Child Opportunity Levels, social and economic domain, state-normed: State-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the social and economic domain.","","",""
"reshist_addr1_coi_c5_coi_stt","Float","","Recommended","Child Opportunity Levels, overall COI, state-normed: State-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the overall COI.","","",""
"reshist_addr1_coi_r_ed_stt","Float","","Recommended","Child Opportunity Scores, education domain, state-normed: State-normed Child Opportunity Scores (from 1 to 100) for the education domain.","","",""
"reshist_addr1_coi_r_he_stt","Float","","Recommended","Child Opportunity Scores, health and environment domain, state-normed: State-normed Child Opportunity Scores (from 1 to 100) for the health and environment domain.","","",""
"reshist_addr1_coi_r_se_stt","Float","","Recommended","Child Opportunity Scores, social and economic domain, state-normed: State-normed Child Opportunity Scores (from 1 to 100) for the social and economic domain.","","",""
"reshist_addr1_coi_r_coi_stt","Float","","Recommended","Child Opportunity Scores, overall COI, state-normed: State-normed Child Opportunity Scores (from 1 to 100) for the overall COI.","","",""
"reshist_addr1_coi_c5_ed_met","Float","","Recommended","Child Opportunity Levels, education domain, metro-normed: Metro-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the education domain.","","",""
"reshist_addr1_coi_c5_he_met","Float","","Recommended","Child Opportunity Levels, health and environment domain, metro-normed: Metro-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the health and environment domain.","","",""
"reshist_addr1_coi_c5_se_met","Float","","Recommended","Child Opportunity Levels, social and economic domain, metro-normed: Metro-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the social and economic domain.","","",""
"reshist_addr1_o3_2016_max","Float","","Recommended","Residential history derived - maximum of O3 in 2016 at primary residential address at 1x1km2","","",""
"reshist_addr1_coi_c5_coi_met","Float","","Recommended","Child Opportunity Levels, overall COI, metro-normed: Metro-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the overall COI.","","",""
"reshist_addr1_coi_r_ed_met","Float","","Recommended","Child Opportunity Scores, education domain, metro-normed: Metro-normed Child Opportunity Scores (from 1 to 100) for the education domain.","","",""
"reshist_addr1_coi_r_he_met","Float","","Recommended","Child Opportunity Scores, health and environment domain, metro-normed: Metro-normed Child Opportunity Scores (from 1 to 100) for the health and environment domain.","","",""
"reshist_addr1_coi_r_se_met","Float","","Recommended","Child Opportunity Scores, social and economic domain, metro-normed: Metro-normed Child Opportunity Scores (from 1 to 100) for the social and economic domain.","","",""
"reshist_addr1_coi_r_coi_met","Float","","Recommended","Child Opportunity Scores, overall COI, metro-normed: Metro-normed Child Opportunity Scores (from 1 to 100) for the overall COI.","","",""
"reshist_addr1_coi_ed_apenr","Float","","Recommended","Education Domain: Advanced Placement course enrollment","","",""
"reshist_addr1_coi_ed_attain","Float","","Recommended","Education Domain: Adult educational attainment","","",""
"reshist_addr1_coi_ed_college","Float","","Recommended","Education Domain: College enrollment in nearby institutions","","",""
"reshist_addr1_coi_ed_ecenrol","Float","","Recommended","Education Domain: Early childhood education enrollment","","",""
"reshist_addr1_coi_ed_hsgrad","Float","","Recommended","Education Domain: High school graduation rate","","",""
"reshist_addr2_o3_2016_max","Float","","Recommended","Residential history derived - maximum of O3 in 2016 at secondary residential address at 1x1km2","","",""
"reshist_addr1_coi_ed_math","Float","","Recommended","Education Domain: Third grade math proficiency","","",""
"reshist_addr1_coi_ed_reading","Float","","Recommended","Education Domain: Third grade reading proficiency","","",""
"reshist_addr1_coi_ed_schpov","Float","","Recommended","Education Domain: School poverty","","",""
"reshist_addr1_coi_ed_teachxp","Float","","Recommended","Education Domain: Teacher experience","","",""
"reshist_addr1_coi_ed_prxece","Float","","Recommended","Education Domain: Early childhood education centers","","",""
"reshist_addr1_coi_ed_prxhqece","Float","","Recommended","Education Domain: High-quality early childhood education centers","","",""
"reshist_addr1_coi_he_food","Float","","Recommended","Health and Environment Domain: Access to healthy food","","",""
"reshist_addr1_coi_he_green","Float","","Recommended","Health and Environment Domain: Access to green space","","",""
"reshist_addr1_coi_he_heat","Float","","Recommended","Health and Environment Domain: Extreme heat exposure","","",""
"reshist_addr1_coi_he_hlthins","Float","","Recommended","Health and Environment Domain: Health insurance coverage","","",""
"reshist_addr3_o3_2016_max","Float","","Recommended","Residential history derived - maximum of O3 in 2016 at third residential address at 1x1km2","","",""
"reshist_addr1_coi_he_ozone","Float","","Recommended","Health and Environment Domain: Ozone concentration","","",""
"reshist_addr1_coi_he_pm25","Float","","Recommended","Health and Environment Domain: Airborne microparticles","","",""
"reshist_addr1_coi_he_vacancy","Float","","Recommended","Health and Environment Domain: Housing vacancy rate","","",""
"reshist_addr1_coi_he_walk","Float","","Recommended","Health and Environment Domain: Walkability","","",""
"reshist_addr1_coi_he_suprfnd","Float","","Recommended","Health and Environment Domain: Hazardous waste dump sites","","",""
"reshist_addr1_coi_he_rsei","Float","","Recommended","Health and Environment Domain: Industrial pollutants in air, water or soil","","",""
"reshist_addr1_coi_se_povrate","Float","","Recommended","Social and Economic Domain: Poverty rate","","",""
"reshist_addr1_coi_se_public","Float","","Recommended","Social and Economic Domain: Public assistance rate","","",""
"reshist_addr1_coi_se_home","Float","","Recommended","Social and Economic Domain: Homeownership rate","","",""
"reshist_addr1_coi_se_occ","Float","","Recommended","Social and Economic Domain: High-skill employment","","",""
"reshist_addr1_pm25_2016_max","Float","","Recommended","Residential history derived - maximum of PM2.5 in 2016 at primary residential address at 1x1km2","","",""
"reshist_addr1_coi_se_mhe","Float","","Recommended","Social and Economic Domain: Median household income","","",""
"reshist_addr1_coi_se_emprat","Float","","Recommended","Social and Economic Domain: Employment rate","","",""
"reshist_addr1_coi_se_jobprox","Float","","Recommended","Social and Economic Domain: Commute duration","","",""
"reshist_addr1_coi_se_single","Float","","Recommended","Social and Economic Domain: Single-headed households","","",""
"reshist_addr1_coi_zed_apenr","Float","","Recommended","Educational Domain Adult educational attainment: Ratio of students enrolled in at least one AP course to the number of 11th and 12th graders, transformed to z-scores.","","",""
"reshist_addr1_coi_zed_attain","Float","","Recommended","Educational Domain College enrollment in nearby institutions: Percentage adults ages 25 and over with a college degree or higher, transformed to z-scores.","","",""
"reshist_addr1_coi_zed_college","Float","","Recommended","Educational Domain Early childhood education enrollment: Percentage 18-24 year-olds enrolled in college within 25-mile radius, transformed to z-scores.","","",""
"reshist_addr1_coi_zed_ecenrol","Float","","Recommended","Educational Domain High school graduation rate: Percentage 3- and 4-year-olds enrolled in nursery school, preschool or kindergarten, transformed to z-scores.","","",""
"reshist_addr1_coi_zed_hsgrad","Float","","Recommended","Educational Domain Third grade math proficiency: Percentage ninth graders graduating from high school on time, transformed to z-scores.","","",""
"reshist_addr1_coi_zed_math","Float","","Recommended","Educational Domain Third grade reading proficiency: Percentage third graders scoring proficient on standardized math tests, converted to NAEP scale score points, transformed to z-scores.","","",""
"reshist_addr2_pm25_2016_max","Float","","Recommended","Residential history derived - maximum of PM2.5 in 2016 at secondary residential address at 1x1km2","","",""
"reshist_addr1_coi_zed_reading","Float","","Recommended","Educational Domain School poverty: Percentage third graders scoring proficient on standardized reading tests, converted to NAEP scale score points, transformed to z-scores.","","",""
"reshist_addr1_coi_zed_schpov","Float","","Recommended","Educational Domain Teacher experience: Percentage students in elementary schools eligible for free or reduced-price lunches, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr1_coi_zed_teachxp","Float","","Recommended","Educational Domain Early childhood education centers: Percentage teachers in their first and second year, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr1_coi_zed_prxece","Float","","Recommended","Educational Domain High-quality early childhood education centers: Number of ECE centers within a 5-mile radius, converted to natural log units, transformed to z-scores.","","",""
"reshist_addr1_coi_zed_prxhqece","Float","","Recommended","Educational Domain Access to healthy food: Number of NAEYC accredited centers within a 5-mile radius, converted to natural log units, transformed to z-scores.","","",""
"reshist_addr1_coi_zhe_food","Float","","Recommended","Health and Environment Domain Access to green space: Percentage households without a car located further than a half-mile from the nearest supermarket, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr1_coi_zhe_green","Float","","Recommended","Health and Environment Domain Extreme heat exposure: Percentage impenetrable surface areas such as rooftops, roads or parking lots, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr1_coi_zhe_heat","Float","","Recommended","Health and Environment Domain Health insurance coverage: Summer days with maximum temperature above 90F, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr1_coi_zhe_hlthins","Float","","Recommended","Health and Environment Domain Ozone concentration: Percentage individuals ages 0-64 with health insurance coverage, transformed to z-scores.","","",""
"reshist_addr1_coi_zhe_ozone","Float","","Recommended","Health and Environment Domain Airborne microparticles: Mean estimated 8-hour average ozone concentration, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr3_pm25_2016_max","Float","","Recommended","Residential history derived - maximum of PM2.5 in 2016 at third residential address at 1x1km2","","",""
"reshist_addr1_coi_zhe_pm25","Float","","Recommended","Health and Environment Domain Housing vacancy rate: Mean estimated microparticle (PM2.5) concentration, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr1_coi_zhe_vacancy","Float","","Recommended","Health and Environment Domain Walkability: Percentage housing units that are vacant, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr1_coi_zhe_walk","Float","","Recommended","Health and Environment Domain Hazardous waste dump sites: EPA Walkability Index, transformed to z-scores.","","",""
"reshist_addr1_coi_zhe_suprfnd","Float","","Recommended","Health and Environment Domain Industrial pollutants in air, water or soil: Average number of Superfund sites within a 2-mile radius, converted to natural log units, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr1_coi_zhe_rsei","Float","","Recommended","Industrial pollutants in air, water or soil: Index of toxic chemicals released by industrial facilities, converted to natural log units, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr1_coi_zse_povrate","Float","","Recommended","Social and Economic Domain: Poverty rate z-score","","",""
"reshist_addr1_coi_zse_public","Float","","Recommended","Social and Economic Domain: Public assistance rate z-score","","",""
"reshist_addr1_coi_zse_home","Float","","Recommended","Social and Economic Domain: Homeownership rate z-score","","",""
"reshist_addr1_coi_zse_occ","Float","","Recommended","Social and Economic Domain: High-skill employment z-score","","",""
"reshist_addr1_coi_zse_mhe","Float","","Recommended","Social and Economic Domain: Median household income z-score","","",""
"reshist_addr1_no2_2016_max","Float","","Recommended","Residential history derived - maximum of NO2 in 2016 at primary residential address at 1x1km2","","",""
"reshist_addr1_coi_zse_emprat","Float","","Recommended","Employment rate: Percentage adults ages 25-54 who are employed, transformed to z-scores.","","",""
"reshist_addr1_coi_zse_jobprox","Float","","Recommended","Commute duration: Percentage workers commuting more than one hour one way, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr1_coi_zse_single","Float","","Recommended","Single-headed households: Percentage family households that are single-parent headed, transformed to z-scores and multiplied by -1.","","",""
"reshist_addr1_coi_zse_ecres","Float","","Recommended","Economic resource index: combines poverty rate, public assistance rate, homeownership rate, high skill employment, and median household income, transformed to z-scores.","","",""
"reshist_addr2_opat_kfrpp_p1","Float","","Recommended","Residential history derived - Opportunity Atlas Mean household income rank for children whose parents were at the 1st percentile of the national income distribution. Incomes for children were measured as mean earnings in 2014-2015 when they were between the ages 31-37 at census tract level.","","",""
"reshist_addr2_opat_kfrpp_p25","Float","","Recommended","Residential history derived - Opportunity Atlas Mean household income rank for children whose parents were at the 25th percentile of the national income distribution. Incomes for children were measured as mean earnings in 2014-2015 when they were between the ages 31-37 at census tract level. The 25th percentile variable is what is termed as ''upward mobility'' by Chetty, et al.","","",""
"reshist_addr2_opat_kfrpp_p50","Float","","Recommended","Residential history derived - Opportunity Atlas Mean household income rank for children whose parents were at the 50th percentile of the national income distribution. Incomes for children were measured as mean earnings in 2014-2015 when they were between the ages 31-37 at census tract level.","","",""
"reshist_addr2_opat_kfrpp_p75","Float","","Recommended","Residential history derived - Opportunity Atlas Mean household income rank for children whose parents were at the 75th percentile of the national income distribution. Incomes for children were measured as mean earnings in 2014-2015 when they were between the ages 31-37 at census tract level.","","",""
"reshist_addr2_opat_kfrpp_p100","Float","","Recommended","Residential history derived - Opportunity Atlas Mean household income rank for children whose parents were at the 100thth percentile of the national income distribution. Incomes for children were measured as mean earnings in 2014-2015 when they were between the ages 31-37 at census tract level at census tract level.","","",""
"reshist_addr2_opat_kfrpp_avg","Float","","Recommended","Residential history derived - Opportunity Atlas Mean outcome for all children","","",""
"reshist_addr2_no2_2016_max","Float","","Recommended","Residential history derived - maximum of NO2 in 2016 at secondary residential address at 1x1km2","","",""
"reshist_addr2_opat_kfrpp_n","Float","","Recommended","Residential history derived - Opportunity Atlas # of children for all","","",""
"reshist_addr2_opat_kfrpp_p1se","Float","","Recommended","Residential history derived - Opportunity Atlas Estimated standard error for !st percentile","","",""
"reshist_addr2_opat_kfrpp_p25se","Float","","Recommended","Residential history derived - Opportunity Atlas Estimated standard error for 25th percentile","","",""
"reshist_addr2_opat_kfrpp_p50se","Float","","Recommended","Residential history derived - Opportunity Atlas Estimated standard error for 50th percentile","","",""
"reshist_addr2_opat_kfrpp_p75se","Float","","Recommended","Residential history derived - Opportunity Atlas Estimated standard error for 75th percentile","","",""
"reshist_addr2_opat_kfrppp100se","Float","","Recommended","Residential history derived - Opportunity Atlas Estimated standard error for 100th percentile","","","reshist_addr2_opat_kfrpp_p100se"
"reshist_addr2_opat_kfrppavgse","Float","","Recommended","Residential history derived - Opportunity Atlas Estimated standard error all children","","","reshist_addr2_opat_kfrpp_avg_se"
"reshist_addr2_coi_z_ed_nat","Float","","Recommended","Z-scores, education domain, nationally-normed: Weighted average of education domain component indicator z-scores, nationally normed.","","",""
"reshist_addr2_coi_z_he_nat","Float","","Recommended","Z-scores, health and environment domain, nationally-normed: Weighted average of health and environment domain component indicator z-scores, nationally normed.","","",""
"reshist_addr2_coi_z_se_nat","Float","","Recommended","Z-scores, social and economic domain, nationally-normed: Weighted average of social and economic domain component indicator z-scores, nationally normed.","","",""
"reshist_addr3_no2_2016_max","Float","","Recommended","Residential history derived - maximum of NO2 in 2016 at third residential address at 1x1km2","","",""
"reshist_addr2_coi_z_coi_nat","Float","","Recommended","Z-scores, overall COI, nationally-normed: Weighted average of three domain averaged z-scores (z_ED_nat, z_HE_nat, z_SE_nat), nationally normed.","","",""
"reshist_addr2_coi_c5_ed_nat","Float","","Recommended","Child Opportunity Levels, education domain, nationally-normed: Nationally-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the education domain.","","",""
"reshist_addr2_coi_c5_he_nat","Float","","Recommended","Child Opportunity Levels, health and environment domain, nationally-normed: Nationally-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the health and environment domain.","","",""
"reshist_addr2_coi_c5_se_nat","Float","","Recommended","Child Opportunity Levels, social and economic domain, nationally-normed: Nationally-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the social and economic domain.","","",""
"reshist_addr2_coi_c5_coi_nat","Float","","Recommended","Child Opportunity Levels, overall COI, nationally-normed: Nationally-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the overall COI.","","",""
"reshist_addr2_coi_r_ed_nat","Float","","Recommended","Child Opportunity Scores, education domain, nationally-normed: Nationally-normed Child Opportunity Scores (from 1 to 100) for the education domain.","","",""
"reshist_addr2_coi_r_he_nat","Float","","Recommended","Child Opportunity Scores, health and environment domain, nationally-normed: Nationally-normed Child Opportunity Scores (from 1 to 100) for the health and environment domain.","","",""
"reshist_addr2_coi_r_se_nat","Float","","Recommended","Child Opportunity Scores, social and economic domain, nationally-normed: Nationally-normed Child Opportunity Scores (from 1 to 100) for the social and economic domain.","","",""
"reshist_addr2_coi_r_coi_nat","Float","","Recommended","Child Opportunity Scores, overall COI, nationally-normed: Nationally-normed Child Opportunity Scores (from 1 to 100) for the overall COI.","","",""
"reshist_addr2_coi_c5_ed_stt","Float","","Recommended","Child Opportunity Levels, education domain, state-normed: State-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the education domain.","","",""
"reshist_addr1_pm25_2016daysepa","Float","","Recommended","Residential history derived - number of days in 2016 PM2.5 was above EPA daily standards (35) at primary residential address at 1x1km2","","","reshist_addr1_pm25_2016_daysepa"
"reshist_addr2_coi_c5_he_stt","Float","","Recommended","Child Opportunity Levels, health and environment domain, state-normed: State-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the health and environment domain.","","",""
"reshist_addr2_coi_c5_se_stt","Float","","Recommended","Child Opportunity Levels, social and economic domain, state-normed: State-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the social and economic domain.","","",""
"reshist_addr2_coi_c5_coi_stt","Float","","Recommended","Child Opportunity Levels, overall COI, state-normed: State-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the overall COI.","","",""
"reshist_addr2_coi_r_ed_stt","Float","","Recommended","Child Opportunity Scores, education domain, state-normed: State-normed Child Opportunity Scores (from 1 to 100) for the education domain.","","",""
"reshist_addr2_coi_r_he_stt","Float","","Recommended","Child Opportunity Scores, health and environment domain, state-normed: State-normed Child Opportunity Scores (from 1 to 100) for the health and environment domain.","","",""
"reshist_addr2_coi_r_se_stt","Float","","Recommended","Child Opportunity Scores, social and economic domain, state-normed: State-normed Child Opportunity Scores (from 1 to 100) for the social and economic domain.","","",""
"reshist_addr2_coi_r_coi_stt","Float","","Recommended","Child Opportunity Scores, overall COI, state-normed: State-normed Child Opportunity Scores (from 1 to 100) for the overall COI.","","",""
"reshist_addr2_coi_c5_ed_met","Float","","Recommended","Child Opportunity Levels, education domain, metro-normed: Metro-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the education domain.","","",""
"reshist_addr2_coi_c5_he_met","Float","","Recommended","Child Opportunity Levels, health and environment domain, metro-normed: Metro-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the health and environment domain.","","",""
"reshist_addr2_coi_c5_se_met","Float","","Recommended","Child Opportunity Levels, social and economic domain, metro-normed: Metro-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the social and economic domain.","","",""
"reshist_addr2_pm25_2016daysepa","Float","","Recommended","Residential history derived - number of days in 2016 PM2.5 was above EPA daily standards (35) at secondary residential address at 1x1km2","","","reshist_addr2_pm25_2016_daysepa"
"reshist_addr2_coi_c5_coi_met","Float","","Recommended","Child Opportunity Levels, overall COI, metro-normed: Metro-normed Child Opportunity Levels (from ''very low'' to ''very high'') for the overall COI.","","",""
"reshist_addr2_coi_r_ed_met","Float","","Recommended","Child Opportunity Scores, education domain, metro-normed: Metro-normed Child Opportunity Scores (from 1 to 100) for the education domain.","","",""
"reshist_addr2_coi_r_he_met","Float","","Recommended","Child Opportunity Scores, health and environment domain, metro-normed: Metro-normed Child Opportunity Scores (from 1 to 100) for the health and environment domain.","","",""
"reshist_addr2_coi_r_se_met","Float","","Recommended","Child Opportunity Scores, social and economic domain, metro-normed: Metro-normed Child Opportunity Scores (from 1 to 100) for the social and economic domain.","","",""
"reshist_addr2_coi_r_coi_met","Float","","Recommended","Child Opportunity Scores, overall COI, metro-normed: Metro-normed Child Opportunity Scores (from 1 to 100) for the overall COI.","","",""
"reshist_addr2_coi_ed_apenr","Float","","Recommended","Education Domain: Advanced Placement course enrollment","","",""
"reshist_addr2_coi_ed_attain","Float","","Recommended","Education Domain: Adult educational attainment","","",""
"reshist_addr2_coi_ed_college","Float","","Recommended","Education Domain: College enrollment in nearby institutions","","",""
"reshist_addr2_coi_ed_ecenrol","Float","","Recommended","Education Domain: Early childhood education enrollment","","",""
"reshist_addr2_coi_ed_hsgrad","Float","","Recommended","Education Domain: High school graduation rate","","",""
"reshist_addr3_pm25_2016daysepa","Float","","Recommended","Residential history derived - number of days in 2016 PM2.5 was above EPA daily standards (35) at third residential address at 1x1km2","","","reshist_addr3_pm25_2016_daysepa"
"reshist_addr2_coi_ed_math","Float","","Recommended","Education Domain: Third grade math proficiency","","",""
"reshist_addr2_coi_ed_reading","Float","","Recommended","Education Domain: Third grade reading proficiency","","",""
"reshist_addr2_coi_ed_schpov","Float","","Recommended","Education Domain: School poverty","","",""
"reshist_addr2_coi_ed_teachxp","Float","","Recommended","Education Domain: Teacher experience","","",""
"reshist_addr2_coi_ed_prxece","Float","","Recommended","Education Domain: Early childhood education centers","","",""
"reshist_addr2_coi_ed_prxhqece","Float","","Recommended","Education Domain: High-quality early childhood education centers","","",""
"reshist_addr2_coi_he_food","Float","","Recommended","Health and Environment Domain: Access to healthy food","","",""
"reshist_addr2_coi_he_green","Float","","Recommended","Health and Environment Domain: Access to green space","","",""
"reshist_addr2_coi_he_heat","Float","","Recommended","Health and Environment Domain: Extreme heat exposure","","",""
"reshist_addr2_coi_he_hlthins","Float","","Recommended","Health and Environment Domain: Health insurance coverage","","",""
"reshist_addr1_svi_tot_20142018","Float","","Recommended","Residential history derived - Census tract CDC Social Vulnerability Index (SVI) (overall percentile) at primary residential address (ACS 2014-2018 5 yr avg)","","",""
