"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfsstr1bwdp_208","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.oc.temp.lat.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_soctemplatlh"
"tfsstr1bwdp_209","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.oc.temp.med.and.lingual.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_soctempmedandlinguallh"
"tfsstr1bwdp_210","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.orbital.lateral.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_sorbitallaterallh"
"tfsstr1bwdp_211","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.orbital.med.olfact.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_sorbitalmedolfactlh"
"tfsstr1bwdp_212","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.orbital.h.shaped.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_sorbitalhshapedlh"
"tfsstr1bwdp_213","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.parieto.occipital.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_sparietooccipitallh"
"tfsstr1bwdp_214","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.pericallosal.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_spericallosallh"
"tfsstr1bwdp_215","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.postcentral.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_spostcentrallh"
"tfsstr1bwdp_216","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.precentral.inf.part.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_sprecentralinfpartlh"
"tfsstr1bwdp_217","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.precentral.sup.part.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_sprecentralsuppartlh"
"tfsstr1bwdp_218","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.suborbital.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_ssuborbitallh"
"tfsstr1bwdp_219","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.subparietal.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_ssubparietallh"
"tfsstr1bwdp_220","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.temporal.inf.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_stemporalinflh"
"tfsstr1bwdp_221","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.temporal.sup.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_stemporalsuplh"
"tfsstr1bwdp_222","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.temporal.transverse.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_stemporaltransverselh"
"tfsstr1bwdp_223","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.and.s.frontomargin.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gandsfrontomarginrh"
"tfsstr1bwdp_224","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.and.s.occipital.inf.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gandsoccipitalinfrh"
"tfsstr1bwdp_225","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.and.s.paracentral.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gandsparacentralrh"
"tfsstr1bwdp_226","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.and.s.subcentral.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gandssubcentralrh"
"tfsstr1bwdp_227","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.and.s.transv.frontopol.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gandstransvfrontopolrh"
"tfsstr1bwdp_228","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.and.s.cingul.ant.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gandscingulantrh"
"tfsstr1bwdp_229","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.and.s.cingul.mid.ant.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gandscingulmidantrh"
"tfsstr1bwdp_230","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.and.s.cingul.mid.post.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gandscingulmidpostrh"
"tfsstr1bwdp_231","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.cingul.post.dorsal.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gcingulpostdorsalrh"
"tfsstr1bwdp_232","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.cingul.post.ventral.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gcingulpostventralrh"
"tfsstr1bwdp_233","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI cuneus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.cuneus.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gcuneusrh"
"tfsstr1bwdp_234","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.front.inf.opercular.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gfrontinfopercularrh"
"tfsstr1bwdp_235","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.front.inf.orbital.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gfrontinforbitalrh"
"tfsstr1bwdp_236","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.front.inf.triangul.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gfrontinftriangulrh"
"tfsstr1bwdp_237","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.front.middle.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gfrontmiddlerh"
"tfsstr1bwdp_238","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.front.sup.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gfrontsuprh"
"tfsstr1bwdp_239","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_ginslgandscentinsrh"
"tfsstr1bwdp_240","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.insular.short.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_ginsularshortrh"
"tfsstr1bwdp_241","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.occipital.middle.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_goccipitalmiddlerh"
"tfsstr1bwdp_242","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.occipital.sup.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_goccipitalsuprh"
"tfsstr1bwdp_243","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_goctemplatfusiforrh"
"tfsstr1bwdp_244","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_goctempmedlingualrh"
"tfsstr1bwdp_245","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_goctempmedparahiprh"
"tfsstr1bwdp_246","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.orbital.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gorbitalrh"
"tfsstr1bwdp_247","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.pariet.inf.angular.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gparietinfangularrh"
"tfsstr1bwdp_248","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gparietinfsupramarrh"
"tfsstr1bwdp_249","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.parietal.sup.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gparietalsuprh"
"tfsstr1bwdp_250","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.postcentral.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gpostcentralrh"
"tfsstr1bwdp_251","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.precentral.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gprecentralrh"
"tfsstr1bwdp_252","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI precuneus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.precuneus.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gprecuneusrh"
"tfsstr1bwdp_253","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.rectus.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_grectusrh"
"tfsstr1bwdp_254","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.subcallosal.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gsubcallosalrh"
"tfsstr1bwdp_255","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gtempsupgttransvrh"
"tfsstr1bwdp_256","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.temp.sup.lateral.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gtempsuplateralrh"
"tfsstr1bwdp_257","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gtempsupplanpolarrh"
"tfsstr1bwdp_258","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI planum temporale","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gtempsupplantemporh"
"tfsstr1bwdp_259","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.temporal.inf.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gtemporalinfrh"
"tfsstr1bwdp_260","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_g.temporal.middle.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_gtemporalmiddlerh"
"tfsstr1bwdp_261","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_latfisanthorizontrh"
"tfsstr1bwdp_262","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_latfisantverticalrh"
"tfsstr1bwdp_263","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_lat.fis.post.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_latfispostrh"
"tfsstr1bwdp_264","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI occipital pole","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_pole.occipital.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_poleoccipitalrh"
"tfsstr1bwdp_265","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI temporal pole","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_pole.temporal.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_poletemporalrh"
"tfsstr1bwdp_266","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.calcarine.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_scalcarinerh"
"tfsstr1bwdp_267","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI central sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.central.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_scentralrh"
"tfsstr1bwdp_268","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.cingul.marginalis.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_scingulmarginalisrh"
"tfsstr1bwdp_269","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.circular.insula.ant.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_scircularinsulaantrh"
"tfsstr1bwdp_270","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.circular.insula.inf.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_scircularinsulainfrh"
"tfsstr1bwdp_271","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.circular.insula.sup.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_scircularinsulasuprh"
"tfsstr1bwdp_272","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.collat.transv.ant.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_scollattransvantrh"
"tfsstr1bwdp_273","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.collat.transv.post.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_scollattransvpostrh"
"tfsstr1bwdp_274","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.front.inf.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_sfrontinfrh"
"tfsstr1bwdp_275","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.front.middle.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_sfrontmiddlerh"
"tfsstr1bwdp_276","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.front.sup.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_sfrontsuprh"
"tfsstr1bwdp_277","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.interm.prim.jensen.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_sintermprimjensenrh"
"tfsstr1bwdp_278","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_sintraparietandptransrh"
"tfsstr1bwdp_279","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_socmiddleandlunatusrh"
"tfsstr1bwdp_280","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_socsupandtransversalrh"
"tfsstr1bwdp_281","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.occipital.ant.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_soccipitalantrh"
"tfsstr1bwdp_282","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.oc.temp.lat.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_soctemplatrh"
"tfsstr1bwdp_283","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_soctempmedandlingualrh"
"tfsstr1bwdp_284","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.orbital.lateral.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_sorbitallateralrh"
"tfsstr1bwdp_285","Float","","Recommended","Mean beta weight for run 1 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.destrieux_s.orbital.med.olfact.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdestrieux_sorbitalmedolfactrh"
