"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfsstr1semdp_140","Float","","Recommended","Standard error of the mean for run 1 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.destrieux_s.pericallosal.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdestrieux_spericallosalrh"
"tfsstr1semdp_141","Float","","Recommended","Standard error of the mean for run 1 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.destrieux_s.postcentral.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdestrieux_spostcentralrh"
"tfsstr1semdp_142","Float","","Recommended","Standard error of the mean for run 1 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.destrieux_s.precentral.inf.part.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdestrieux_sprecentralinfpartrh"
"tfsstr1semdp_143","Float","","Recommended","Standard error of the mean for run 1 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.destrieux_s.precentral.sup.part.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdestrieux_sprecentralsuppartrh"
"tfsstr1semdp_144","Float","","Recommended","Standard error of the mean for run 1 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.destrieux_s.suborbital.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdestrieux_ssuborbitalrh"
"tfsstr1semdp_145","Float","","Recommended","Standard error of the mean for run 1 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.destrieux_s.subparietal.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdestrieux_ssubparietalrh"
"tfsstr1semdp_146","Float","","Recommended","Standard error of the mean for run 1 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.destrieux_s.temporal.inf.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdestrieux_stemporalinfrh"
"tfsstr1semdp_147","Float","","Recommended","Standard error of the mean for run 1 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.destrieux_s.temporal.sup.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdestrieux_stemporalsuprh"
"tfsstr1semdp_148","Float","","Recommended","Standard error of the mean for run 1 SST correct go versus fixation contrast in right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.destrieux_s.temporal.transverse.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdestrieux_stemporaltransverserh"
"tfsstr1semdp_149","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.and.s.frontomargin.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gandsfrontomarginlh"
"tfsstr1semdp_150","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.and.s.occipital.inf.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gandsoccipitalinflh"
"tfsstr1semdp_151","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.and.s.paracentral.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gandsparacentrallh"
"tfsstr1semdp_152","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.and.s.subcentral.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gandssubcentrallh"
"tfsstr1semdp_153","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gandstransvfrontopollh"
"tfsstr1semdp_154","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gandscingulantlh"
"tfsstr1semdp_155","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gandscingulmidantlh"
"tfsstr1semdp_156","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gandscingulmidpostlh"
"tfsstr1semdp_157","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gcingulpostdorsallh"
"tfsstr1semdp_158","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.cingul.post.ventral.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gcingulpostventrallh"
"tfsstr1semdp_159","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI cuneus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.cuneus.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gcuneuslh"
"tfsstr1semdp_160","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.front.inf.opercular.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gfrontinfopercularlh"
"tfsstr1semdp_161","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.front.inf.orbital.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gfrontinforbitallh"
"tfsstr1semdp_162","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.front.inf.triangul.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gfrontinftriangullh"
"tfsstr1semdp_163","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.front.middle.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gfrontmiddlelh"
"tfsstr1semdp_164","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.front.sup.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gfrontsuplh"
"tfsstr1semdp_165","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_ginslgandscentinslh"
"tfsstr1semdp_166","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.insular.short.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_ginsularshortlh"
"tfsstr1semdp_167","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.occipital.middle.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_goccipitalmiddlelh"
"tfsstr1semdp_168","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.occipital.sup.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_goccipitalsuplh"
"tfsstr1semdp_169","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_goctemplatfusiforlh"
"tfsstr1semdp_170","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_goctempmedlinguallh"
"tfsstr1semdp_171","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_goctempmedparahiplh"
"tfsstr1semdp_172","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.orbital.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gorbitallh"
"tfsstr1semdp_173","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.pariet.inf.angular.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gparietinfangularlh"
"tfsstr1semdp_174","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gparietinfsupramarlh"
"tfsstr1semdp_175","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.parietal.sup.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gparietalsuplh"
"tfsstr1semdp_176","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.postcentral.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gpostcentrallh"
"tfsstr1semdp_177","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.precentral.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gprecentrallh"
"tfsstr1semdp_178","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI precuneus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.precuneus.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gprecuneuslh"
"tfsstr1semdp_179","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.rectus.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_grectuslh"
"tfsstr1semdp_180","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.subcallosal.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gsubcallosallh"
"tfsstr1semdp_181","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gtempsupgttransvlh"
"tfsstr1semdp_182","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.lateral.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gtempsuplaterallh"
"tfsstr1semdp_183","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.plan.polar.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gtempsupplanpolarlh"
"tfsstr1semdp_184","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI planum temporale","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.temp.sup.plan.tempo.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gtempsupplantempolh"
"tfsstr1semdp_185","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.temporal.inf.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gtemporalinflh"
"tfsstr1semdp_186","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_g.temporal.middle.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_gtemporalmiddlelh"
"tfsstr1semdp_187","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_lat.fis.ant.horizont.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_latfisanthorizontlh"
"tfsstr1semdp_188","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_lat.fis.ant.vertical.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_latfisantverticallh"
"tfsstr1semdp_189","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_lat.fis.post.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_latfispostlh"
"tfsstr1semdp_190","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI occipital pole","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_pole.occipital.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_poleoccipitallh"
"tfsstr1semdp_191","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI temporal pole","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_pole.temporal.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_poletemporallh"
"tfsstr1semdp_192","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.calcarine.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_scalcarinelh"
"tfsstr1semdp_193","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI central sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.central.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_scentrallh"
"tfsstr1semdp_194","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.cingul.marginalis.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_scingulmarginalislh"
"tfsstr1semdp_195","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.circular.insula.ant.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_scircularinsulaantlh"
"tfsstr1semdp_196","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.circular.insula.inf.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_scircularinsulainflh"
"tfsstr1semdp_197","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.circular.insula.sup.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_scircularinsulasuplh"
"tfsstr1semdp_198","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.collat.transv.ant.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_scollattransvantlh"
"tfsstr1semdp_199","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.collat.transv.post.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_scollattransvpostlh"
"tfsstr1semdp_200","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.front.inf.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_sfrontinflh"
"tfsstr1semdp_201","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.front.middle.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_sfrontmiddlelh"
"tfsstr1semdp_202","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.front.sup.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_sfrontsuplh"
"tfsstr1semdp_203","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.interm.prim.jensen.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_sintermprimjensenlh"
"tfsstr1semdp_204","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.intrapariet.and.p.trans.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_sintraparietandptranslh"
"tfsstr1semdp_205","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.oc.middle.and.lunatus.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_socmiddleandlunatuslh"
"tfsstr1semdp_206","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.oc.sup.and.transversal.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_socsupandtransversallh"
"tfsstr1semdp_207","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.occipital.ant.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_soccipitalantlh"
"tfsstr1semdp_208","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.oc.temp.lat.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_soctemplatlh"
"tfsstr1semdp_209","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.oc.temp.med.and.lingual.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_soctempmedandlinguallh"
"tfsstr1semdp_210","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.orbital.lateral.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_sorbitallaterallh"
"tfsstr1semdp_211","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.orbital.med.olfact.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_sorbitalmedolfactlh"
"tfsstr1semdp_212","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.orbital.h.shaped.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_sorbitalhshapedlh"
"tfsstr1semdp_213","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.parieto.occipital.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_sparietooccipitallh"
"tfsstr1semdp_214","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.pericallosal.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_spericallosallh"
"tfsstr1semdp_215","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.postcentral.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_spostcentrallh"
"tfsstr1semdp_216","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.precentral.inf.part.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_sprecentralinfpartlh"
"tfsstr1semdp_217","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.precentral.sup.part.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_sprecentralsuppartlh"
"tfsstr1semdp_218","Float","","Recommended","Standard error of the mean for run 1 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.destrieux_s.suborbital.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdestrieux_ssuborbitallh"
