"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"first_mj_1a_l","Integer","","Recommended","How old were you the first time you first used marijuana?","","years old / tlfb_mj_puff_l  =='1' &&  tlfb_mj_puff_c_l  =='0'","su_first_mj_1a_l"
"first_mj_3_l","Integer","","Recommended","Did you continue to use marijuana after the first puff or taste?","0 ; 1","1 = Yes; 0 = No / tlfb_mj_puff_l  =='1' &&  tlfb_mj_puff_c_l  =='0'","su_first_mj_3_l"
"first_mj_4_l","Integer","","Recommended","What type of marijuana was your first experience with?","1::9","1=Regular smoked marijuana flower or bud (smoked pot, grass, weed, ganja); 2=Smoked marijuana that was very strong (sensimilla, >20% THC strain); 8=Vaped marijuana flower or bud; 3=Marijuana that you eat (pot cookies, gummy bears, brownies, etc); 4=Fake marijuana or synthetics such as K2 and spice (fake weed, herbal incense); 9=Vaped marijuana concentrate or oil (THC, hash, C02 or BHO oil); 5=Smoked marijuana oils or concentrates (THC, hash, C02 or BHO oil, kief, dabs or wax); 6=Marijuana infused alcohol drinks; 7= Marijuana or THC tinctures that you take orally","su_first_mj_4_l"
"first_mj_5_l","Integer","","Recommended","How high did you get when you used the marijuana?","0 ; 1 ; 2 ; 3 ; 4 ; 5 ; 6 ; 7 ; 8 ; 9 ; 10","0 = 0Sober; 1 = 1; 2 = 2Buzzed; 3 = 3; 4 = 4High; 5 = 5; 6 = 6Very High; 7 = 7; 8 = 8Going; 9 = 9; 10 = 10Gone / tlfb_mj_puff_l  =='1' &&  tlfb_mj_puff_c_l  =='0'","su_first_mj_5_l"
"first_mj_6_l","Integer","","Recommended","Whose marijuana was it / who did the marijuana belong to?","1::18","1=My mom; 2=My dad; 3=Other guardian; 4=An uncle or aunt; 5=Brother or sister who was age 21 or older; 6=Brother or sister who was age 20 or younger; 7=Other adult (non-guardian) family member; 8=Another adult (e.g., neighbor, friend of your parents, etc.); 9=Friend; 10=Other young person who is not a friend (20 years or younger); 11=I didnBRUHt know the person/it was a stranger; 12=I Do not know who the marijuana belonged to; 13=From a doctor (prescription MJ in your name); 14=Family member or friend with prescription medical marijuana; 15=Stranger with prescription medical marijuana; 16=Used someone elses medical marijuana card/prescription; 17=Legal recreational marijuana store or dispensary; 18=Ordered on the internet ","su_first_mj_6_l"
"first_mj_7_l","Integer","","Recommended","Did the person the marijuana belonged to offer you some or did you take it when they weren't looking?","1 ; 2 ; 3","1 = They offered me some; 2 = I intentionally took it when they weren't looking; 3 = I accidentally took it when they weren't looking / tlfb_mj_puff_l  =='1' &&  tlfb_mj_puff_c_l  =='0'","su_first_mj_7_l"
"first_mj_8_l","Integer","","Recommended","Do you remember when this happened, or did you find out later (for example: your parents or somebody else told you about it)?","1 ; 2","1 = I remember it; 2 = I don't remember it - somebody told me about it / tlfb_mj_puff_l  =='1' &&  tlfb_mj_puff_c_l  =='0'","su_first_mj_8_l"
"tlfb_alc_first_use","Integer","","Recommended","Was this the first time you tried alcohol?","0 ; 1","1 = Yes; 0 = No / tlfb_alc_use_l  == '1' &&  event_name_number  > '11'","su_tlfb_alc_first_use"
"tlfb_alc_date1_l","Date","","Recommended","What was the date of the  first time you tried alcohol?","","tlfb_alc_first_use  == '1'","su_tlfb_alc_date1_l"
"tlfb_alc_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_alc_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_alc_first_use  == '1'","su_tlfb_alc_calc_l"
"tlfb_cig_first_use","Integer","","Recommended","Was this the first time you tried TOBACCO CIGARETTE - more than just a puff?","0 ; 1","1 = Yes; 0 = No / tlfb_cig_use_l  == '1' &&   event_name_number  > '11'","su_tlfb_cig_first_use"
"tlfb_cig_date1_l","Date","","Recommended","What was the date of the  first time you tried TOBACCO CIGARETTE - more than just a puff?","","tlfb_cig_first_use   == '1'","su_tlfb_cig_date1_l"
"tlfb_cig_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_cig_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_cig_first_use   == '1'","su_tlfb_cig_calc_l"
"tlfb_ecig_first_use","Integer","","Recommended","Was this the first time you tried  E-CIGARETTES, VAPE PENS, JUUL, or E-HOOKAH - more than just a puff?","0 ; 1","1 = Yes; 0 = No / tlfb_ecig_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_ecig_first_use"
"tlfb_ecig_date1_l","Date","","Recommended","When did you first try E-CIGARETTES, VAPE PENS, JUUL, or E-HOOKAH - more than just a puff?","","tlfb_ecig_first_use  == '1'","su_tlfb_ecig_date1_l"
"tlfb_ecig_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_ecig_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_ecig_first_use  == '1'  &&  event_name_number  > '11'","su_tlfb_ecig_calc_l"
"tlfb_chew_first_use","Integer","","Recommended","Was this the first time you tried SMOKELESS TOBACCO, CHEW, or SNUS?","0 ; 1","1 = Yes; 0 = No / tlfb_chew_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_chew_first_use"
"tlfb_chew_date1_l","Date","","Recommended","When did you first try SMOKELESS TOBACCO, CHEW, or SNUS?","","tlfb_chew_first_use  == '1'","su_tlfb_chew_date1_l"
"tlfb_chew_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_chew_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_chew_first_use  == '1'","su_tlfb_chew_calc_l"
"tlfb_cigar_first_use","Integer","","Recommended","Was this the first time you tried CIGARS?","0 ; 1","1 = Yes; 0 = No / tlfb_cigar_use_l  == '1'   &&  event_name_number  > '11'","su_tlfb_cigar_first_use"
"tlfb_cigar_date1_l","Date","","Recommended","When did you first try CIGARS?","","tlfb_cigar_first_use  == '1'","su_tlfb_cigar_date1_l"
"tlfb_cigar_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_cigar_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_cigar_first_use  == '1'","su_tlfb_cigar_calc_l"
"tlfb_hookah_first_use","Integer","","Recommended","Was this the first time you tried HOOKAH?","0 ; 1","1 = Yes; 0 = No / tlfb_hookah_use_l  == '1'   &&  event_name_number  > '11'","su_tlfb_hookah_first_use"
"tlfb_hookah_date1_l","Date","","Recommended","When did you first try HOOKAH?","","tlfb_hookah_first_use  == '1'","su_tlfb_hookah_date1_l"
"tlfb_hookah_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_hookah_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_hookah_first_use  == '1'","su_tlfb_hookah_calc_l"
"tlfb_pipes_first_use","Integer","","Recommended","Was this the first time you tried PIPES?","0 ; 1","1 = Yes; 0 = No / tlfb_pipes_use_l  == '1' &&  event_name_number  > '11'","su_tlfb_pipes_first_use"
"tlfb_pipes_date1_l","Date","","Recommended","When did you first try PIPES?","","tlfb_pipes_first_use  == '1'","su_tlfb_pipes_date1_l"
"tlfb_pipes_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_pipes_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_pipes_first_use  == '1'","su_tlfb_pipes_calc_l"
"tlfb_nicotine_first_use","Integer","","Recommended","Was this the first time you tried NICOTINE REPLACEMENTS, such as patches, gums, nasal sprays, inhalers, and lozenges?","0 ; 1","1 = Yes; 0 = No / tlfb_nicotine_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_nicotine_first_use"
"tlfb_nicotine_date1_l","Date","","Recommended","When did you first try NICOTINE REPLACEMENTS, such as patches, gums, nasal sprays, inhalers, and lozenges?","","tlfb_nicotine_first_use  == '1'","su_tlfb_nicotine_date1_l"
"tlfb_nicotine_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_nicotine_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_nicotine_first_use  == '1'","su_tlfb_nicotine_calc_l"
"tlfb_mj_first_use","Integer","","Recommended","Was this the first time you SMOKED MARIJUANA, also called pot grass weed, ganja - more than just a puff?","0 ; 1","1 = Yes; 0 = No / tlfb_mj_use_l  == '1' &&  event_name_number  > '11'","su_tlfb_mj_first_use"
"tlfb_mj_date1_l","Date","","Recommended","When did you first SMOKE MARIJUANA, also called pot grass weed, ganja - more than just a puff?","","tlfb_mj_first_use  == '1'","su_tlfb_mj_date1_l"
"tlfb_mj_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_mj_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_mj_first_use  == '1'","su_tlfb_mj_calc_l"
"tlfb_blunt_first_use","Integer","","Recommended","Was this the first time you tried BLUNTS (when you combine tobacco and marijuana in joints)? [Interviewer Note: If blunt ONLY contains MJ, then count as smoked MJ.]","0 ; 1","1 = Yes; 0 = No / tlfb_blunt_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_blunt_first_use"
"tlfb_blunt_date1_l","Date","","Recommended","When did you first try BLUNTS (when you combine tobacco and marijuana in joints)? [Interviewer Note: If blunt ONLY contains MJ, then count as smoked MJ.]","","tlfb_blunt_first_use  == '1'","su_tlfb_blunt_date1_l"
"tlfb_blunt_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_blunt_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_blunt_first_use  == '1'","su_tlfb_blunt_calc_l"
"tlfb_edible_first_use","Integer","","Recommended","Was this the first time you tried MARIJUANA THAT YOU EAT, such as pot cookies, gummy bears, brownies?","0 ; 1","1 = Yes; 0 = No / tlfb_edible_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_edible_first_use"
"tlfb_edible_date1_l","Date","","Recommended","When did you first try MARIJUANA THAT YOU EAT, such as pot cookies, gummy bears, brownies?","","tlfb_edible_first_use  == '1'","su_tlfb_edible_date1_l"
"tlfb_edible_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_edible_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_edible_first_use  == '1'","su_tlfb_edible_calc_l"
"tlfb_mj_con_first_use","Integer","","Recommended","Was this the first time you tried MARIJUANA OILS OR CONCENTRATES, such as 710; hash oil; BHO/butane hash oil/dabs/shatter/budder/honey oil; Co2 oil/vaporizer pen; Rick Simpson Oil/RSO/phoenix tears)?","0 ; 1","1 = Yes; 0 = No / tlfb_mj_conc_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_mj_con_first_use"
"tlfb_mj_conc_date1_l","Date","","Recommended","When did you first try MARIJUANA OILS OR CONCENTRATES, such as 710; hash oil; BHO/butane hash oil/dabs/shatter/budder/honey oil; Co2 oil/vaporizer pen; Rick Simpson Oil/RSO/phoenix tears)?","","tlfb_mj_con_first_use   == '1'","su_tlfb_mj_conc_date1_l"
"tlfb_mj_conc_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_mj_conc_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_mj_con_first_use   == '1'","su_tlfb_mj_conc_calc_l"
"tlfb_mj_drink_first_use","Integer","","Recommended","Was this the first time you tried MARIJUANA INFUSED ALCOHOL DRINKS?","0 ; 1","1 = Yes; 0 = No / tlfb_mj_drink_use_l  == '1'   &&  event_name_number  > '11'","su_tlfb_mj_drink_first_use"
"tlfb_mj_drink_date1_l","Date","","Recommended","When did you first try MARIJUANA INFUSED ALCOHOL DRINKS?","","tlfb_mj_drink_first_use  =='1'","su_tlfb_mj_drink_date1_l"
"tlfb_mj_drink_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_mj_drink_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_mj_drink_first_use  =='1'","su_tlfb_mj_drink_calc_l"
"tlfb_tincture_first_use","Integer","","Recommended","Was this the first time you tried CONCENTRATED MARIJUANA TINCTURES?","0 ; 1","1 = Yes; 0 = No / tlfb_tincture_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_tincture_first_use"
"tlfb_tincture_date1_l","Date","","Recommended","When did you first try CONCENTRATED MARIJUANA TINCTURES?","","tlfb_tincture_first_use  == '1'","su_tlfb_tincture_date1_l"
"tlfb_tincture_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_tincture_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_tincture_first_use  == '1'","su_tlfb_tincture_calc_l"
"tlfb_mj_synth_first_use","Integer","","Recommended","Was this the first time you tried ""FAKE"" MARIJUANA or SYNTHETICS such as K2 and spice?","0 ; 1","1 = Yes; 0 = No / tlfb_mj_synth_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_mj_synth_first_use"
"tlfb_mj_synth_date1_l","Date","","Recommended","When did you first try ""FAKE"" MARIJUANA or SYNTHETICS such as K2 and spice?","","tlfb_mj_synth_first_use  == '1'","su_tlfb_mj_synth_date1_l"
"tlfb_mj_synth_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_mj_synth_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_mj_synth_first_use  == '1'","su_tlfb_mj_synth_calc_l"
"tlfb_coc_first_use","Integer","","Recommended","Was this the first time you tried STIMULANT DRUGS such as COCAINE, crack cocaine?","0 ; 1","1 = Yes; 0 = No / tlfb_coc_use_l  == '1' &&  event_name_number  > '11'","su_tlfb_coc_first_use"
"tlfb_coc_date1_l","Date","","Recommended","When did you first try STIMULANT DRUGS such as COCAINE, crack cocaine?","","tlfb_coc_first_use  == '1'","su_tlfb_coc_date1_l"
"tlfb_coc_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_coc_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_coc_first_use  == '1'","su_tlfb_coc_calc_l"
"tlfb_bsalts_first_use","Integer","","Recommended","Was this the first time you tried CATHINONES such as BATH SALTS, drone, M-cat, MDVP or meph?","0 ; 1","1 = Yes; 0 = No / tlfb_bsalts_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_bsalts_first_use"
"tlfb_bsalts_date1_l","Date","","Recommended","When did you first try CATHINONES such as BATH SALTS, drone, M-cat, MDVP or meph?","","tlfb_bsalts_first_use  == '1'","su_tlfb_bsalts_date1_l"
"tlfb_bsalts_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_bsalts_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_bsalts_first_use  == '1'","su_tlfb_bsalts_calc_l"
"tlfb_meth_first_use","Integer","","Recommended","Was this the first time you tried  METHAMPHETAMINE, meth, or crystal meth?","0 ; 1","1 = Yes; 0 = No / tlfb_meth_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_meth_first_use"
"tlfb_meth_date1_l","Date","","Recommended","When did you first try METHAMPHETAMINE, meth, or crystal meth?","","tlfb_meth_first_use  == '1'","su_tlfb_meth_date1_l"
"tlfb_meth_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_meth_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_meth_first_use  == '1'","su_tlfb_meth_calc_l"
"tlfb_mdma_first_use","Integer","","Recommended","Was this the first time you tried  ECSTASY, molly, or MDMA?","0 ; 1","1 = Yes; 0 = No / tlfb_mdma_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_mdma_first_use"
"tlfb_mdma_date1_l","Date","","Recommended","When did you first try ECSTASY, molly, or MDMA?","","tlfb_mdma_first_use  == '1'","su_tlfb_mdma_date1_l"
"tlfb_mdma_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_mdma_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_mdma_first_use  == '1'","su_tlfb_mdma_calc_l"
"tlfb_ket_first_use","Integer","","Recommended","Was this the first time you tried KETAMINE or special K?","0 ; 1","1 = Yes; 0 = No / tlfb_ket_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_ket_first_use"
"tlfb_ket_date1_l","Date","","Recommended","When did you first try KETAMINE or special K?","","tlfb_ket_first_use  == '1'","su_tlfb_ket_date1_l"
"tlfb_ket_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_ket_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_ket_first_use  == '1'","su_tlfb_ket_calc_l"
"tlfb_ghb_first_use","Integer","","Recommended","Was this the first time you tried the DEPRESSANT DRUG GHB, liquid G, or Georgia home boy?","0 ; 1","1 = Yes; 0 = No / tlfb_ghb_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_ghb_first_use"
"tlfb_ghb_date1_l","Date","","Recommended","When did you first try the DEPRESSANT DRUG GHB, liquid G, or Georgia home boy?","","tlfb_ghb_first_use  == '1'","su_tlfb_ghb_date1_l"
"tlfb_ghb_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_ghb_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_ghb_first_use  == '1'","su_tlfb_ghb_calc_l"
"tlfb_opi_first_use","Integer","","Recommended","Was this the first time you tried HEROIN, opium, junk, smack, or dope?","0 ; 1","1 = Yes; 0 = No / tlfb_opi_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_opi_first_use"
"tlfb_opi_date1_l","Date","","Recommended","When did you first try HEROIN, opium, junk, smack, or dope?","","tlfb_opi_first_use  == '1'","su_tlfb_opi_date1_l"
"tlfb_opi_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_opi_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_opi_first_use  == '1'","su_tlfb_opi_calc_l"
"tlfb_hall_first_use","Integer","","Recommended","Was this the first time you tried HALLUCINOGEN DRUGS that cause people to see or experience things that are not real, such as LSD or acid, PCP or angel dust, peyote, mescaline, psilocybin, DMT, AMT, or Foxy?","0 ; 1","1 = Yes; 0 = No / tlfb_lsd_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_hall_first_use"
"tlfb_hall_date1_l","Date","","Recommended","When did you first try HALLUCINOGEN DRUGS that cause people to see or experience things that are not real, such as LSD or acid, PCP or angel dust, peyote, mescaline, psilocybin, DMT, AMT, or Foxy?","","tlfb_hall_first_use  == '1'","su_tlfb_hall_date1_l"
"tlfb_hall_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_hall_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_hall_first_use  == '1'","su_tlfb_hall_calc_l"
"tlfb_shrooms_first_use","Integer","","Recommended","Was this the first time you tried HALLUCINOGEN DRUG: MAGIC MUSHROOMS OR SHROOMS?","0 ; 1","1 = Yes; 0 = No / tlfb_shrooms_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_shrooms_first_use"
"tlfb_shrooms_date1_l","Date","","Recommended","When did you first try HALLUCINOGEN DRUG: MAGIC MUSHROOMS OR SHROOMS?","","tlfb_shrooms_first_use  == '1'","su_tlfb_shrooms_date1_l"
"tlfb_shrooms_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths]-(datediff([tlfb_shrooms_date1], [su_today], ""M"", ""mdy"")))/12,2) | years old / tlfb_shrooms_first_use  == '1'","su_tlfb_shrooms_calc_l"
"tlfb_salvia_first_use","Integer","","Recommended","Was this the first time you tried HALLUCINOGEN DRUG: SALVIA?","0 ; 1","1 = Yes; 0 = No / tlfb_salvia_use_l  == '1' &&  event_name_number  > '11'","su_tlfb_salvia_first_use"
"tlfb_salvia_date1_l","Date","","Recommended","When did you first try HALLUCINOGEN DRUG: SALVIA?","","tlfb_salvia_first_use  == '1'","su_tlfb_salvia_date1_l"
"tlfb_salvia_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_salvia_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_salvia_first_use  == '1'","su_tlfb_salvia_calc_l"
"tlfb_steroids_first_use","Integer","","Recommended","Was this the first time you tried  STEROIDS such as arnolds, pumpers, or roids?","0 ; 1","1 = Yes; 0 = No / tlfb_steroids_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_steroids_first_use"
"tlfb_steroids_date1_l","Date","","Recommended","When did you first try STEROIDS such as arnolds, pumpers, or roids?","","tlfb_steroids_first_use  == '1'","su_tlfb_steroids_date1_l"
"tlfb_steroids_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_steroids_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_steroids_first_use  == '1'","su_tlfb_steroids_calc_l"
"tlfb_bitta_first_use","Integer","","Recommended","Was this the first time you tried BITTAMUGEN or byphoditin?","0 ; 1","1 = Yes; 0 = No / tlfb_bitta_use_l  == '1' &&  event_name_number  > '11'","su_tlfb_bitta_first_use"
"tlfb_bitta_date1_l","Date","","Recommended","When did you first try BITTAMUGEN or byphoditin?","","tlfb_bitta_first_use   == '1'","su_tlfb_bitta_date1_l"
"tlfb_bitta_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_bitta_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_bitta_first_use   == '1'","su_tlfb_bitta_calc_l"
"tlfb_inhalant_first_use","Integer","","Recommended","Was this the first time you tried When did you first try LIQUIDS, SPRAYS, AND GASES that people sniff or inhale to get high or to make them feel good, such as poppers, correction fluid, gasoline, glue, shoe polish, spray paints, or nitrous oxide of 'whippits'?","0 ; 1","1 = Yes; 0 = No / tlfb_inhalant_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_inhalant_first_use"
"tlfb_inhalant_date1_l","Date","","Recommended","When did you first try LIQUIDS, SPRAYS, AND GASES that people sniff or inhale to get high or to make them feel good, such as poppers, correction fluid, gasoline, glue, shoe polish, spray paints, or nitrous oxide of 'whippits'?","","tlfb_inhalant_first_use  == '1'","su_tlfb_inhalant_date1_l"
"tlfb_inhalant_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_inhalant_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_inhalant_first_use  == '1'","su_tlfb_inhalant_calc_l"
"tlfb_amp_first_use","Integer","","Recommended","Was this the first time you tried STIMULANT DRUGS such as AMPHETAMINE, Ritalin, Adderall, ephedrine in any way a doctor did not direct you to use them?","0 ; 1","1 = Yes; 0 = No / tlfb_amp_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_amp_first_use"
"tlfb_amp_date1_l","Date","","Recommended","When did you first try STIMULANT DRUGS such as AMPHETAMINE, Ritalin, Adderall, ephedrine in any way a doctor did not direct you to use them?","","tlfb_amp_first_use  == '1'","su_tlfb_amp_date1_l"
"tlfb_amp_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_amp_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_amp_first_use  == '1'","su_tlfb_amp_calc_l"
"tlfb_tranq_first_use","Integer","","Recommended","Was this the first time you tried PRESCRIPTION ANXIOLYTICS, TRANQUILIZERS, or SEDATIVES in any way a doctor did not direct you to use them, such as Xanax, Ativan, Valium, Rohypnol, or sleeping pills?","0 ; 1","1 = Yes; 0 = No / tlfb_tranq_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_tranq_first_use"
"tlfb_tranq_date1_l","Date","","Recommended","When did you first try PRESCRIPTION ANXIOLYTICS, TRANQUILIZERS, or SEDATIVES in any way a doctor did not direct you to use them, such as Xanax, Ativan, Valium, Rohypnol, or sleeping pills?","","tlfb_tranq_first_use  == '1'","su_tlfb_tranq_date1_l"
"tlfb_tranq_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_tranq_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_tranq_first_use  == '1'","su_tlfb_tranq_calc_l"
"tlfb_vicodin_first_use","Integer","","Recommended","Was this the first time you tried PRESCRIPTION PAIN RELIEVERS such as Vicodin, Lortab, Norco, Hydrocodone, Oxycontin or Percocet that you used in any way a doctor did not direct you to use them (this does not include over-the-counter pain relievers such as aspirin, Tylenol, Advil)?","0 ; 1","1 = Yes; 0 = No / tlfb_vicodin_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_vicodin_first_use"
"tlfb_vicodin_date1_l","Date","","Recommended","When did you first try PRESCRIPTION PAIN RELIEVERS such as Vicodin, Lortab, Norco, Hydrocodone, Oxycontin or Percocet that you used in any way a doctor did not direct you to use them (this does not include over-the-counter pain relievers such as aspirin, Tylenol, Advil)?","","tlfb_vicodin_first_use  == '1'","su_tlfb_vicodin_date1_l"
"tlfb_vicodin_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_vicodin_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_vicodin_first_use  == '1'","su_tlfb_vicodin_calc_l"
"tlfb_cough_first_use","Integer","","Recommended","Was this the first time you tried OVER-THE-COUNTER COUGH or COLD medicine or DXM used just to get high?","0 ; 1","1 = Yes; 0 = No / tlfb_cough_use_l  == '1'  &&  event_name_number  > '11'","su_tlfb_cough_first_use"
"tlfb_cough_date1_l","Date","","Recommended","When did you first try OVER-THE-COUNTER COUGH or COLD medicine or DXM used just to get high?","","tlfb_cough_first_use  == '1'","su_tlfb_cough_date1_l"
"tlfb_cough_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_cough_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) | years old / tlfb_cough_first_use  == '1'","su_tlfb_cough_calc_l"
"tlfb_other_first_use","Integer","","Recommended","Was this the first time you tried [tlfb_other_txt_l]?","0 ; 1","1 = Yes; 0 = No / tlfb_other_use_l   == '1'  &&  event_name_number  > '11'","su_tlfb_other_first_use"
"tlfb_other_name_date1_l","Date","","Recommended","When did your first try  [tlfb_other_txt_l]?","","tlfb_other_first_use   == '1'","su_tlfb_other_name_date1"
"tlfb_other_name_calc_l","Float","","Recommended","Age of onset:","","Calculation: round(([tlfb_age_calc_inmonths_l]-(datediff([tlfb_other_name_date1_l], [su_today_l], ""M"", ""mdy"")))/12,2) / tlfb_other_first_use   == '1'","su_tlfb_other_name_calc"
