"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfsstasemdp_997","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_gtempsupplanpolarrh"
"tfsstasemdp_998","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI planum temporale","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_gtempsupplantemporh"
"tfsstasemdp_999","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_g.temporal.inf.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_gtemporalinfrh"
"tfsstasemdp_1000","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_g.temporal.middle.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_gtemporalmiddlerh"
"tfsstasemdp_1001","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_latfisanthorizontrh"
"tfsstasemdp_1002","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_latfisantverticalrh"
"tfsstasemdp_1003","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_lat.fis.post.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_latfispostrh"
"tfsstasemdp_1004","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI occipital pole","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_pole.occipital.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_poleoccipitalrh"
"tfsstasemdp_1005","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI temporal pole","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_pole.temporal.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_poletemporalrh"
"tfsstasemdp_1006","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.calcarine.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_scalcarinerh"
"tfsstasemdp_1007","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI central sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.central.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_scentralrh"
"tfsstasemdp_1008","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.cingul.marginalis.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_scingulmarginalisrh"
"tfsstasemdp_1009","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.circular.insula.ant.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_scircularinsulaantrh"
"tfsstasemdp_1010","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.circular.insula.inf.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_scircularinsulainfrh"
"tfsstasemdp_1011","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.circular.insula.sup.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_scircularinsulasuprh"
"tfsstasemdp_1012","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.collat.transv.ant.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_scollattransvantrh"
"tfsstasemdp_1013","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.collat.transv.post.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_scollattransvpostrh"
"tfsstasemdp_1014","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.front.inf.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_sfrontinfrh"
"tfsstasemdp_1015","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.front.middle.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_sfrontmiddlerh"
"tfsstasemdp_1016","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.front.sup.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_sfrontsuprh"
"tfsstasemdp_1017","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.interm.prim.jensen.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_sintermprimjensenrh"
"tfsstasemdp_1018","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_sintraparietandptransrh"
"tfsstasemdp_1019","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_socmiddleandlunatusrh"
"tfsstasemdp_1020","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_socsupandtransversalrh"
"tfsstasemdp_1021","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.occipital.ant.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_soccipitalantrh"
"tfsstasemdp_1022","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.oc.temp.lat.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_soctemplatrh"
"tfsstasemdp_1023","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_soctempmedandlingualrh"
"tfsstasemdp_1024","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.orbital.lateral.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_sorbitallateralrh"
"tfsstasemdp_1025","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.orbital.med.olfact.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_sorbitalmedolfactrh"
"tfsstasemdp_1026","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.orbital.h.shaped.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_sorbitalhshapedrh"
"tfsstasemdp_1027","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.parieto.occipital.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_sparietooccipitalrh"
"tfsstasemdp_1028","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.pericallosal.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_spericallosalrh"
"tfsstasemdp_1029","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.postcentral.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_spostcentralrh"
"tfsstasemdp_1030","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.precentral.inf.part.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_sprecentralinfpartrh"
"tfsstasemdp_1031","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.precentral.sup.part.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_sprecentralsuppartrh"
"tfsstasemdp_1032","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.suborbital.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_ssuborbitalrh"
"tfsstasemdp_1033","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.subparietal.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_ssubparietalrh"
"tfsstasemdp_1034","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.temporal.inf.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_stemporalinfrh"
"tfsstasemdp_1035","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.temporal.sup.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_stemporalsuprh"
"tfsstasemdp_1036","Float","","Recommended","Standard error of the mean for SST incorrect go versus incorrect stop contrast in right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_sst_all_incorrect.go.vs.incorrect.stop_sem_cort.destrieux_s.temporal.transverse.rh,tfmri_sst_all_incorrectgovsincorrectstop_sem_cortdestrieux_stemporaltransverserh"
