"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tnbasemdp_1054","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.insular.short.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_ginsularshortlh"
"tnbasemdp_1055","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.occipital.middle.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_goccipitalmiddlelh"
"tnbasemdp_1056","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.occipital.sup.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_goccipitalsuplh"
"tnbasemdp_1057","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_goctemplatfusiforlh"
"tnbasemdp_1058","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_goctempmedlinguallh"
"tnbasemdp_1059","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_goctempmedparahiplh"
"tnbasemdp_1060","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.orbital.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gorbitallh"
"tnbasemdp_1061","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.pariet.inf.angular.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gparietinfangularlh"
"tnbasemdp_1062","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gparietinfsupramarlh"
"tnbasemdp_1063","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.parietal.sup.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gparietalsuplh"
"tnbasemdp_1064","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.postcentral.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gpostcentrallh"
"tnbasemdp_1065","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.precentral.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gprecentrallh"
"tnbasemdp_1066","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI precuneus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.precuneus.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gprecuneuslh"
"tnbasemdp_1067","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.rectus.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_grectuslh"
"tnbasemdp_1068","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.subcallosal.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gsubcallosallh"
"tnbasemdp_1069","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gtempsupgttransvlh"
"tnbasemdp_1070","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.temp.sup.lateral.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gtempsuplaterallh"
"tnbasemdp_1071","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.temp.sup.plan.polar.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gtempsupplanpolarlh"
"tnbasemdp_1072","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI planum temporale","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.temp.sup.plan.tempo.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gtempsupplantempolh"
"tnbasemdp_1073","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.temporal.inf.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gtemporalinflh"
"tnbasemdp_1074","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.temporal.middle.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gtemporalmiddlelh"
"tnbasemdp_1075","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_lat.fis.ant.horizont.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_latfisanthorizontlh"
"tnbasemdp_1076","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_lat.fis.ant.vertical.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_latfisantverticallh"
"tnbasemdp_1077","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_lat.fis.post.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_latfispostlh"
"tnbasemdp_1078","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI occipital pole","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_pole.occipital.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_poleoccipitallh"
"tnbasemdp_1079","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI temporal pole","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_pole.temporal.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_poletemporallh"
"tnbasemdp_1080","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.calcarine.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_scalcarinelh"
"tnbasemdp_1081","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI central sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.central.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_scentrallh"
"tnbasemdp_1082","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.cingul.marginalis.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_scingulmarginalislh"
"tnbasemdp_1083","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.circular.insula.ant.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_scircularinsulaantlh"
"tnbasemdp_1084","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.circular.insula.inf.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_scircularinsulainflh"
"tnbasemdp_1085","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.circular.insula.sup.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_scircularinsulasuplh"
"tnbasemdp_1086","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.collat.transv.ant.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_scollattransvantlh"
"tnbasemdp_1087","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.collat.transv.post.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_scollattransvpostlh"
"tnbasemdp_1088","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.front.inf.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_sfrontinflh"
"tnbasemdp_1089","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.front.middle.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_sfrontmiddlelh"
"tnbasemdp_1090","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.front.sup.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_sfrontsuplh"
"tnbasemdp_1091","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.interm.prim.jensen.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_sintermprimjensenlh"
"tnbasemdp_1092","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.intrapariet.and.p.trans.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_sintraparietandptranslh"
"tnbasemdp_1093","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.oc.middle.and.lunatus.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_socmiddleandlunatuslh"
"tnbasemdp_1094","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.oc.sup.and.transversal.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_socsupandtransversallh"
"tnbasemdp_1095","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.occipital.ant.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_soccipitalantlh"
"tnbasemdp_1096","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.oc.temp.lat.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_soctemplatlh"
"tnbasemdp_1097","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.oc.temp.med.and.lingual.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_soctempmedandlinguallh"
"tnbasemdp_1098","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.orbital.lateral.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_sorbitallaterallh"
"tnbasemdp_1099","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.orbital.med.olfact.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_sorbitalmedolfactlh"
"tnbasemdp_1100","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.orbital.h.shaped.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_sorbitalhshapedlh"
"tnbasemdp_1101","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.parieto.occipital.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_sparietooccipitallh"
"tnbasemdp_1102","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.pericallosal.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_spericallosallh"
"tnbasemdp_1103","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.postcentral.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_spostcentrallh"
"tnbasemdp_1104","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.precentral.inf.part.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_sprecentralinfpartlh"
"tnbasemdp_1105","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.precentral.sup.part.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_sprecentralsuppartlh"
"tnbasemdp_1106","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.suborbital.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_ssuborbitallh"
"tnbasemdp_1107","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.subparietal.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_ssubparietallh"
"tnbasemdp_1108","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.temporal.inf.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_stemporalinflh"
"tnbasemdp_1109","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.temporal.sup.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_stemporalsuplh"
"tnbasemdp_1110","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in left hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_s.temporal.transverse.lh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_stemporaltransverselh"
"tnbasemdp_1111","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.and.s.frontomargin.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gandsfrontomarginrh"
"tnbasemdp_1112","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.and.s.occipital.inf.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gandsoccipitalinfrh"
"tnbasemdp_1113","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.and.s.paracentral.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gandsparacentralrh"
"tnbasemdp_1114","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.and.s.subcentral.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gandssubcentralrh"
"tnbasemdp_1115","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.and.s.transv.frontopol.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gandstransvfrontopolrh"
"tnbasemdp_1116","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.and.s.cingul.ant.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gandscingulantrh"
"tnbasemdp_1117","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.and.s.cingul.mid.ant.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gandscingulmidantrh"
"tnbasemdp_1118","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.and.s.cingul.mid.post.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gandscingulmidpostrh"
"tnbasemdp_1119","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.cingul.post.dorsal.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gcingulpostdorsalrh"
"tnbasemdp_1120","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.cingul.post.ventral.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gcingulpostventralrh"
"tnbasemdp_1121","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI cuneus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.cuneus.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gcuneusrh"
"tnbasemdp_1122","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.front.inf.opercular.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gfrontinfopercularrh"
"tnbasemdp_1123","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.front.inf.orbital.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gfrontinforbitalrh"
"tnbasemdp_1124","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.front.inf.triangul.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gfrontinftriangulrh"
"tnbasemdp_1125","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.front.middle.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gfrontmiddlerh"
"tnbasemdp_1126","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.front.sup.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gfrontsuprh"
"tnbasemdp_1127","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_ginslgandscentinsrh"
"tnbasemdp_1128","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.insular.short.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_ginsularshortrh"
"tnbasemdp_1129","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.occipital.middle.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_goccipitalmiddlerh"
"tnbasemdp_1130","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.occipital.sup.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_goccipitalsuprh"
"tnbasemdp_1131","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_goctemplatfusiforrh"
"tnbasemdp_1132","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_goctempmedlingualrh"
"tnbasemdp_1133","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_goctempmedparahiprh"
"tnbasemdp_1134","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.orbital.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gorbitalrh"
"tnbasemdp_1135","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.pariet.inf.angular.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gparietinfangularrh"
"tnbasemdp_1136","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gparietinfsupramarrh"
"tnbasemdp_1137","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.parietal.sup.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gparietalsuprh"
"tnbasemdp_1138","Float","","Recommended","Standard error of the mean for nBack negative face versus neutral face contrast in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_nback_all_negface.vs.neutface_sem_cort.destrieux_g.postcentral.rh,tfmri_nback_all_negfacevsneutface_sem_cortdestrieux_gpostcentralrh"
