"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ksads_10_329_t","String","30","Recommended","Symptom - Clinically significant distress due to worries, Past","","",""
"ksads_10_330_t","String","30","Recommended","Symptom - Worrying has lasted at least 6 months, Past","","",""
"ksads_11_331_t","String","30","Recommended","Symptom - Obsessive thoughts experienced as Intrusive/unwanted, Present","","",""
"ksads_11_332_t","String","30","Recommended","Symptom - Obsessive thoughts experienced as Intrusive/unwanted, Past","","",""
"ksads_11_333_t","String","30","Recommended","Symptom - Attempts to suppress or neutralize thoughts, Present","","",""
"ksads_11_334_t","String","30","Recommended","Symptom - Attempts to suppress or neutralize thoughts, Past","","",""
"ksads_11_335_t","String","30","Recommended","Symptom - Obsessions time consuming, Present","","",""
"ksads_11_336_t","String","30","Recommended","Symptom - Obsessions time consuming, Past","","",""
"ksads_11_337_t","String","30","Recommended","Symptom - Impairment in functioning due to obsessions, Present","","",""
"ksads_11_338_t","String","30","Recommended","Symptom - Impairment in functioning due to obsessions, Past","","",""
"ksads_11_339_t","String","30","Recommended","Symptom - Clinically significant distress due to obsessions, Present","","",""
"ksads_11_340_t","String","30","Recommended","Symptom - Clinically significant distress due to obsessions, Past","","",""
"ksads_11_341_t","String","30","Recommended","Symptom - Compulsions time consuming, Present","","",""
"ksads_11_342_t","String","30","Recommended","Symptom - Compulsions time consuming, Past","","",""
"ksads_11_343_t","String","30","Recommended","Symptom - Purpose of compulsions to prevent/reduce anxiety or prevent dreaded event, Present","","",""
"ksads_11_344_t","String","30","Recommended","Symptom - Purpose of compulsions to prevent/reduce anxiety or prevent dreaded event, Past","","",""
"ksads_11_345_t","String","30","Recommended","Symptom - Impairment in functioning due to compulsions, Present","","",""
"ksads_11_346_t","String","30","Recommended","Symptom - Impairment in functioning due to compulsions, Past","","",""
"ksads_11_347_t","String","30","Recommended","Symptom - Clinically significant distress due to compulsions, Present","","",""
"ksads_11_348_t","String","30","Recommended","Symptom - Clinically significant distress due to compulsions, Past","","",""
"ksads_21_349_t","String","30","Recommended","Symptom - Intrusive distressing thoughts about the trauma , Present","","",""
"ksads_21_350_t","String","30","Recommended","Symptom - Intrusive distressing thoughts about the trauma, Past","","",""
"ksads_21_351_t","String","30","Recommended","Symptom - Dissociative reactions (flashbacks), Present","","",""
"ksads_21_352_t","String","30","Recommended","Symptom - Dissociative reactions (flashbacks), Past","","",""
"ksads_21_353_t","String","30","Recommended","Symptom - Distress at reminders, external cues, Present","","",""
"ksads_21_354_t","String","30","Recommended","Symptom - Distress at reminders, external cues, Past","","",""
"ksads_21_355_t","String","30","Recommended","Symptom - Physiological reactivity to reminders of trauma, Present","","",""
"ksads_21_356_t","String","30","Recommended","Symptom - Physiological reactivity to reminders of trauma, Past","","",""
"ksads_21_357_t","String","30","Recommended","Symptom - Inability to recall aspects of trauma, Present","","",""
"ksads_21_358_t","String","30","Recommended","Symptom - Inability to recall aspects of trauma, Past","","",""
"ksads_21_359_t","String","30","Recommended","Symptom - Persistent negative beliefs or expectations, Present","","",""
"ksads_21_360_t","String","30","Recommended","Symptom - Persistent negative beliefs or expectations, Past","","",""
"ksads_21_361_t","String","30","Recommended","Symptom - Distorted cognitions about the causes of the trauma, Present","","",""
"ksads_21_362_t","String","30","Recommended","Symptom - Distorted cognitions about the causes of the trauma, Past","","",""
"ksads_21_363_t","String","30","Recommended","Symptom - Distorted cognitions about the consequences of the trauma, Present","","",""
"ksads_21_364_t","String","30","Recommended","Symptom - Distorted cognitions about the consequences of the trauma, Past","","",""
"ksads_21_365_t","String","30","Recommended","Symptom - Persistent negative emotional states, Present","","",""
"ksads_21_366_t","String","30","Recommended","Symptom - Persistent negative emotional states, Past","","",""
"ksads_21_367_t","String","30","Recommended","Symptom - Feelings of Feelings of detachment, Present","","",""
"ksads_21_368_t","String","30","Recommended","Symptom - Feelings of detachment, Past","","",""
"ksads_21_369_t","String","30","Recommended","Symptom - Inability to experience positive emotions, Present","","",""
"ksads_21_370_t","String","30","Recommended","Symptom - Inability to experience positive emotions, Past","","",""
"ksads_21_371_t","String","30","Recommended","Symptom - Irritable or aggressive behavior, Present","","",""
"ksads_21_372_t","String","30","Recommended","Symptom - Irritable or aggressive behavior, Past","","",""
"ksads_21_373_t","String","30","Recommended","Symptom - Reckless or self-destructive behavior, Present","","",""
"ksads_21_374_t","String","30","Recommended","Symptom - Reckless or self-destructive behavior, Past","","",""
"ksads_21_375_t","String","30","Recommended","Symptom - Hypervigilance, Present","","",""
"ksads_21_376_t","String","30","Recommended","Symptom - Hypervigilance, Past","","",""
"ksads_21_377_t","String","30","Recommended","Symptom - Exaggerated startle response, Present","","",""
"ksads_21_378_t","String","30","Recommended","Symptom - Exaggerated startle response, Past","","",""
"ksads_21_379_t","String","30","Recommended","Symptom - Concentration problems, Present","","",""
"ksads_21_380_t","String","30","Recommended","Symptom - Concentration problems, Past","","",""
"ksads_21_381_t","String","30","Recommended","Symptom - Sleep disturbance, Present","","",""
"ksads_21_382_t","String","30","Recommended","Symptom - Sleep disturbance, Past","","",""
"ksads_21_383_t","String","30","Recommended","Symptom - Efforts to avoid external reminders of trauma, Present","","",""
"ksads_21_384_t","String","30","Recommended","Symptom - Efforts to avoid external reminders of trauma, Past","","",""
"ksads_21_385_t","String","30","Recommended","Symptom - Impairment in functioning due to PTSD, Present","","",""
"ksads_21_386_t","String","30","Recommended","Symptom - Impairment in functioning due to PTSD, Past","","",""
"ksads_21_387_t","String","30","Recommended","Symptom - Clinically significant distress due to PTSD, Present","","",""
"ksads_21_388_t","String","30","Recommended","Symptom - Clinically significant distress due to PTSD, Past","","",""
"ksads_21_389_t","String","30","Recommended","Symptom - Anhedonia related to PTSD, Present","","",""
"ksads_21_390_t","String","30","Recommended","Symptom - Anhedonia related to PTSD, Past","","",""
"ksads_21_391_t","String","30","Recommended","Symptom - Duration at least one month, Present","","",""
"ksads_21_392_t","String","30","Recommended","Symptom - Duration at least one month, Past","","",""
"ksads_14_394_t","String","30","Recommended","Symptom - Often makes careless mistakes, Present","","",""
"ksads_14_395_t","String","30","Recommended","Symptom - Often doesn't seem to listen when spoken to, Present","","",""
"ksads_14_396_t","String","30","Recommended","Symptom - Difficulty following Instructions, Present","","",""
"ksads_14_397_t","String","30","Recommended","Symptom - Difficulty organizing tasks, Present","","",""
"ksads_14_398_t","String","30","Recommended","Symptom - Avoids tasks requiring attention, Present","","",""
"ksads_14_399_t","String","30","Recommended","Symptom - Often loses things, Present","","",""
"ksads_14_400_t","String","30","Recommended","Symptom - Forgetful in daily activities, Present","","",""
"ksads_14_401_t","String","30","Recommended","Symptom - Fidgets, Present","","",""
"ksads_14_402_t","String","30","Recommended","Symptom - Runs or climbs excessively, Present","","",""
"ksads_14_403_t","String","30","Recommended","Symptom - Acts like driven by a motor, Present","","",""
"ksads_14_404_t","String","30","Recommended","Symptom - Difficulty playing quietly, Present","","",""
"ksads_14_405_t","String","30","Recommended","Symptom - Blurts out answers, Present","","",""
"ksads_14_406_t","String","30","Recommended","Symptom - Difficulty waiting turn, Present","","",""
"ksads_14_407_t","String","30","Recommended","Symptom - Often Interrupts or intrudes on others, Present","","",""
"ksads_14_408_t","String","30","Recommended","Symptom - Often talks excessively, Present","","",""
"ksads_14_409_t","String","30","Recommended","Symptom - Symptoms interfere with social, academic or occupational functioning, Present","","",""
"ksads_14_410_t","String","30","Recommended","Symptom - Often makes careless mistakes, Past","","",""
"ksads_14_411_t","String","30","Recommended","Symptom - Often doesn't seem to listen when spoken to, Past","","",""
"ksads_14_412_t","String","30","Recommended","Symptom - Difficulty following Instructions, Past","","",""
"ksads_14_413_t","String","30","Recommended","Symptom - Difficulty organizing tasks, Past","","",""
"ksads_14_414_t","String","30","Recommended","Symptom - Avoids tasks requiring attention, Past","","",""
"ksads_14_415_t","String","30","Recommended","Symptom - Often loses things, Past","","",""
"ksads_14_416_t","String","30","Recommended","Symptom - Forgetful in daily activities, Past","","",""
"ksads_14_417_t","String","30","Recommended","Symptom - Fidgets, Past","","",""
"ksads_14_418_t","String","30","Recommended","Symptom - Runs or climbs excessively, Past","","",""
"ksads_14_419_t","String","30","Recommended","Symptom - Acts like driven by a motor, Past","","",""
"ksads_14_420_t","String","30","Recommended","Symptom - Difficulty playing quietly, Past","","",""
"ksads_14_421_t","String","30","Recommended","Symptom - Blurts out answers, Past","","",""
"ksads_14_422_t","String","30","Recommended","Symptom - Difficulty waiting turn, Past","","",""
"ksads_14_423_t","String","30","Recommended","Symptom - Often Interrupts or intrudes on others, Past","","",""
"ksads_14_424_t","String","30","Recommended","Symptom - Often talks excessively, Past","","",""
"ksads_14_425_t","String","30","Recommended","Symptom - Symptoms interfere with social, academic or occupational functioning, Past","","",""
"ksads_14_429_t","String","30","Recommended","Symptom - Several symptoms present prior to age 12 years, Present","","",""
"ksads_14_430_t","String","30","Recommended","Symptom - Several symptoms present prior to age 12 years, Past","","",""
"ksads_15_431_t","String","30","Recommended","Symptom - Alcohol Use, Past","","",""
"ksads_15_432_t","String","30","Recommended","Symptom - Often touchy or easily annoyed, Present","","",""
"ksads_15_433_t","String","30","Recommended","Symptom - Often angry or resentful, Present","","",""
"ksads_15_434_t","String","30","Recommended","Symptom - Spiteful or vindictive, Present","","",""
"ksads_15_435_t","String","30","Recommended","Symptom - Often deliberatively annoys people, Present","","",""
"ksads_15_436_t","String","30","Recommended","Symptom - Often blames others for own mistakes, Present","","",""
"ksads_15_437_t","String","30","Recommended","Symptom - Causes problems in functioning or distress in self or others, Present","","",""
"ksads_15_438_t","String","30","Recommended","Symptom - Duration of at least 6 months, Present","","",""
"ksads_15_439_t","String","30","Recommended","Symptom - Often touchy or easily annoyed, Past","","",""
"ksads_15_440_t","String","30","Recommended","Symptom - Often angry or resentful, Past","","",""
"ksads_15_441_t","String","30","Recommended","Symptom - Spiteful or vindictive, Past","","",""
"ksads_15_442_t","String","30","Recommended","Symptom - Often deliberatively annoys people, Past","","",""
"ksads_15_443_t","String","30","Recommended","Symptom - Often blames others for own mistakes, Past","","",""
"ksads_15_444_t","String","30","Recommended","Symptom - Causes problems in functioning or distress in self or others, Past","","",""
"ksads_15_445_t","String","30","Recommended","Symptom - Duration of at least 6 months, Past","","",""
"ksads_15_446_t","String","30","Recommended","Symptom - ODD Six month free, Past","","",""
"ksads_16_447_t","String","30","Recommended","Symptom - Vandalism, Present","","",""
"ksads_16_448_t","String","30","Recommended","Symptom - Vandalism, Past","","",""
"ksads_16_449_t","String","30","Recommended","Symptom - Breaking and entering, Present","","",""
"ksads_16_450_t","String","30","Recommended","Symptom - Breaking and entering, Past","","",""
"ksads_16_451_t","String","30","Recommended","Symptom - Stealing while confronting victim, Present","","",""
"ksads_16_452_t","String","30","Recommended","Symptom - Stealing while confronting victim, Past","","",""
"ksads_16_453_t","String","30","Recommended","Symptom - Fire setting, Present","","",""
"ksads_16_454_t","String","30","Recommended","Symptom - Fire setting, Past","","",""
"ksads_16_455_t","String","30","Recommended","Symptom - Stays out late at night despite parental prohibition, Present","","",""
"ksads_16_456_t","String","30","Recommended","Symptom - Stays out late at night despite parental prohibition, Past","","",""
"ksads_16_457_t","String","30","Recommended","Symptom - Ran away overnight, Present","","",""
"ksads_16_458_t","String","30","Recommended","Symptom - Ran away overnight, Past","","",""
"ksads_16_459_t","String","30","Recommended","Symptom - Use of a weapon that can cause serious harm, Present","","",""
"ksads_16_460_t","String","30","Recommended","Symptom - Use of a weapon that can cause serious harm, Past","","",""
"ksads_16_461_t","String","30","Recommended","Symptom - Has been physically cruel to people, Present","","",""
"ksads_16_462_t","String","30","Recommended","Symptom - Has been physically cruel to people, Past","","",""
"ksads_16_463_t","String","30","Recommended","Symptom - Forced someone into sexual activity, Present","","",""
"ksads_16_464_t","String","30","Recommended","Symptom - Forced someone into sexual activity, Past","","",""
"ksads_16_465_t","String","30","Recommended","Symptom - Has been physically cruel to animals, Present","","",""
"ksads_16_466_t","String","30","Recommended","Symptom - Has been physically cruel to animals, Past","","",""
"ksads_13_469_t","String","30","Recommended","Symptom - Self-worth tied to weight, Present","","",""
"ksads_13_470_t","String","30","Recommended","Symptom - Inappropriate compensatory behaviors to prevent weight gain, Present","","",""
"ksads_13_471_t","String","30","Recommended","Symptom - Compensatory behaviors occur at least 1x/week for 3 months, Present","","",""
"ksads_13_472_t","String","30","Recommended","Symptom - Binge eating occur at least 1x/week for 3 months, Present","","",""
"ksads_13_473_t","String","30","Recommended","Symptom - CharacteristicsofBinge Eating, Present","","",""
"ksads_13_474_t","String","30","Recommended","Symptom - Binge-eating associated with 3 or more associated symptoms, Past","","",""
"ksads_13_475_t","String","30","Recommended","Symptom - Distress associated with binge eating, Present","","",""
"ksads_13_476_t","String","30","Recommended","Symptom - Self-worth tied to weight, Past","","",""
"ksads_13_477_t","String","30","Recommended","Symptom - Inappropriate compensatory behaviors to prevent weight gain, Past","","",""
"ksads_13_478_t","String","30","Recommended","Symptom - Compensatory behaviors occurred at least 1x/week for 3 months, Past","","",""
"ksads_13_479_t","String","30","Recommended","Symptom - Binge eating occur at least 1x/week for 3 months, Past","","",""
"ksads_13_480_t","String","30","Recommended","Symptom - Distress associated with binge eating, Past","","",""
"ksads_19_481_t","String","30","Recommended","Symptom - Drinks More than Planned, Present","","",""
"ksads_19_482_t","String","30","Recommended","Symptom - Often drinks more than planned, Past","","",""
"ksads_19_483_t","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to alcohol use, Present","","",""
"ksads_19_484_t","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to alcohol use, Past","","",""
"ksads_19_485_t","String","30","Recommended","Symptom - Recurrent alcohol use in situations that are physically hazardous, Present","","",""
"ksads_19_486_t","String","30","Recommended","Symptom - Use of alcohol/intoxicated while driving, Present","","",""
"ksads_19_487_t","String","30","Recommended","Symptom - Recurrent alcohol use in situations that are physically hazardous, Past","","",""
"ksads_19_488_t","String","30","Recommended","Symptom - Use of alcohol/intoxicated while driving, Past","","",""
"ksads_19_489_t","String","30","Recommended","Symptom - Recurrent physical problems due to alcohol, Present","","",""
"ksads_19_490_t","String","30","Recommended","Symptom - Recurrent physical problems due to alcohol, Past","","",""
"ksads_19_491_t","String","30","Recommended","Symptom - Recurrent psychological problems due to alcohol, Present","","",""
"ksads_19_492_t","String","30","Recommended","Symptom - Recurrent psychological problems due to alcohol, Past","","",""
"ksads_19_493_t","String","30","Recommended","Symptom - Craving, or a strong desire to use alcohol, Present","","",""
"ksads_19_494_t","String","30","Recommended","Symptom - Craving, or a strong desire to use alcohol, Past","","",""
"ksads_19_495_t","String","30","Recommended","Symptom - Important activities given up or reduced due to alcohol, Present","","",""
"ksads_19_496_t","String","30","Recommended","Symptom - Important activities given up or reduced due to alcohol, Past","","",""
"ksads_19_497_t","String","30","Recommended","Symptom - Persistent desire to reduce alcohol use, Present","","",""
"ksads_19_498_t","String","30","Recommended","Symptom - Unsuccessful efforts to reduce alcohol use, Present","","",""
"ksads_19_499_t","String","30","Recommended","Symptom - Alcohol Withdrawal, Present","","",""
"ksads_19_500_t","String","30","Recommended","Symptom - Alcohol Tolerance, Present","","",""
"ksads_19_501_t","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from alcohol, Present","","",""
"ksads_19_502_t","String","30","Recommended","Symptom - Persistent desire to reduce alcohol use, Past","","",""
"ksads_19_503_t","String","30","Recommended","Symptom - Unsuccessful efforts to reduce alcohol use, Past","","",""
"ksads_19_504_t","String","30","Recommended","Symptom - Alcohol Withdrawal, Past","","",""
"ksads_19_505_t","String","30","Recommended","Symptom - Alcohol Tolerance, Past","","",""
"ksads_19_506_t","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from alcohol, Past","","",""
"ksads_19_508_t","String","30","Recommended","Symptom - Alcohol Abstinence, Present","","",""
"ksads_20_509_t","String","30","Recommended","Symptom - Often used more of substance than planned, Present","","",""
"ksads_20_510_t","String","30","Recommended","Symptom - Often used more of substance than planned, Past","","",""
"ksads_20_511_t","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use, Present","","",""
"ksads_20_512_t","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use, Past","","",""
"ksads_20_513_t","String","30","Recommended","Symptom - Substance use in physically dangerous situations, Present","","",""
"ksads_20_514_t","String","30","Recommended","Symptom - Use of substance/intoxicated while driving, Present","","",""
"ksads_20_515_t","String","30","Recommended","Symptom - Substance use in physically dangerous situations, Past","","",""
"ksads_20_516_t","String","30","Recommended","Symptom - Use of substance/intoxicated while driving, Past","","",""
"ksads_20_517_t","String","30","Recommended","Symptom - Physical problems due to substance use, Present","","",""
"ksads_20_518_t","String","30","Recommended","Symptom - Physical problems due to substance use, Past","","",""
"ksads_20_519_t","String","30","Recommended","Symptom - Psychological problems due to substance use, Present","","",""
"ksads_20_520_t","String","30","Recommended","Symptom - Psychological problems due to substance use, Past","","",""
"ksads_20_521_t","String","30","Recommended","Symptom - Craving, or strong desire to use substance, Present","","",""
"ksads_20_522_t","String","30","Recommended","Symptom - Craving, or strong desire to use substance, Past","","",""
"ksads_20_523_t","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use, Present","","",""
"ksads_20_524_t","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use, Past","","",""
"ksads_20_525_t","String","30","Recommended","Symptom - Persistent desire to reduce substance use, Present","","",""
"ksads_20_526_t","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use, Present","","",""
"ksads_20_527_t","String","30","Recommended","Symptom - Substance Withdrawal, Present","","",""
"ksads_20_528_t","String","30","Recommended","Symptom - Substance Tolerance, Present","","",""
"ksads_20_529_t","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use, Present","","",""
"ksads_20_530_t","String","30","Recommended","Symptom - Persistent desire to reduce substance use, Past","","",""
"ksads_20_531_t","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use, Past","","",""
"ksads_20_532_t","String","30","Recommended","Symptom - Substance Withdrawal, Past","","",""
"ksads_20_533_t","String","30","Recommended","Symptom - Substance Tolerance, Past","","",""
"ksads_20_534_t","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use, Past","","",""
"ksads_20_536_t","String","30","Recommended","Symptom - Substance Use Abstinence, Present","","",""
"ksads_20_537_t","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Cannabis), Present","","",""
"ksads_20_538_t","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Cannabis), Present","","",""
"ksads_20_539_t","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Cannabis), Present","","",""
"ksads_20_540_t","String","30","Recommended","Symptom - Often used more of substance than planned (Cannabis), Present","","",""
"ksads_20_541_t","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Cannabis), Present","","",""
"ksads_20_542_t","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Cannabis), Present","","",""
"ksads_20_543_t","String","30","Recommended","Symptom - Physical problems due to substance use (Cannabis), Present","","",""
"ksads_20_544_t","String","30","Recommended","Symptom - Psychological problems due to substance use(Cannabis), Present","","",""
"ksads_20_545_t","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Cannabis), Present","","",""
"ksads_20_546_t","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Cannabis), Present","","",""
"ksads_20_547_t","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Cannabis), Present","","",""
"ksads_20_548_t","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Cannabis), Present","","",""
"ksads_20_549_t","String","30","Recommended","Symptom - Substance Withdrawal (Cannabis), Present","","",""
"ksads_20_550_t","String","30","Recommended","Symptom - Substance Tolerance (Cannabis), Present","","",""
"ksads_20_551_t","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Cannabis), Present","","",""
"ksads_20_552_t","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Stimulants), Present","","",""
"ksads_20_553_t","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Stimulants), Present","","",""
"ksads_20_554_t","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Stimulants), Present","","",""
"ksads_20_555_t","String","30","Recommended","Symptom - Often used more of substance than planned (Stimulants), Present","","",""
"ksads_20_556_t","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Stimulants), Present","","",""
"ksads_20_557_t","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Stimulants), Present","","",""
"ksads_20_558_t","String","30","Recommended","Symptom - Physical problems due to substance use (Stimulants), Present","","",""
"ksads_20_559_t","String","30","Recommended","Symptom - Psychological problems due to substance use (Stimulants), Present","","",""
"ksads_20_560_t","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Stimulants), Present","","",""
"ksads_20_561_t","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Stimulants), Present","","",""
"ksads_20_562_t","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Stimulants), Present","","",""
"ksads_20_563_t","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Stimulants), Present","","",""
"ksads_20_564_t","String","30","Recommended","Symptom - Substance Withdrawal (Stimulants), Present","","",""
"ksads_20_565_t","String","30","Recommended","Symptom - Substance Tolerance (Stimulants), Present","","",""
"ksads_20_566_t","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Stimulants), Present","","",""
"ksads_20_567_t","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Sedatives), Present","","",""
"ksads_20_568_t","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Sedatives), Present","","",""
"ksads_20_569_t","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Sedatives), Present","","",""
"ksads_20_570_t","String","30","Recommended","Symptom - Often used more of substance than planned (Sedatives), Present","","",""
"ksads_20_571_t","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Sedatives), Present","","",""
"ksads_20_572_t","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Sedatives), Present","","",""
"ksads_20_573_t","String","30","Recommended","Symptom - Physical problems due to substance use (Sedatives), Present","","",""
"ksads_20_574_t","String","30","Recommended","Symptom - Psychological problems due to substance use(Sedatives), Present","","",""
"ksads_20_575_t","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Sedatives), Present","","",""
"ksads_20_576_t","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Sedatives), Present","","",""
"ksads_20_577_t","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Sedatives), Present","","",""
"ksads_20_578_t","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Sedatives), Present","","",""
"ksads_20_579_t","String","30","Recommended","Symptom - Substance Withdrawal (Sedatives), Present","","",""
"ksads_20_580_t","String","30","Recommended","Symptom - Substance Tolerance (Sedatives), Present","","",""
"ksads_20_581_t","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Sedatives), Present","","",""
"ksads_20_582_t","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Cocaine), Present","","",""
"ksads_20_583_t","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Cocaine), Present","","",""
"ksads_20_584_t","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Cocaine), Present","","",""
"ksads_20_585_t","String","30","Recommended","Symptom - Often used more of substance than planned (Cocaine), Present","","",""
"ksads_20_586_t","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Cocaine), Present","","",""
"ksads_20_587_t","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Cocaine), Present","","",""
"ksads_20_588_t","String","30","Recommended","Symptom - Physical problems due to substance use (Cocaine), Present","","",""
"ksads_20_589_t","String","30","Recommended","Symptom - Psychological problems due to substance use(Cocaine), Present","","",""
"ksads_20_590_t","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Cocaine), Present","","",""
"ksads_20_591_t","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Cocaine), Present","","",""
"ksads_20_592_t","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Cocaine), Present","","",""
"ksads_20_593_t","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Cocaine), Present","","",""
"ksads_20_594_t","String","30","Recommended","Symptom - Substance Withdrawal (Cocaine), Present","","",""
"ksads_20_595_t","String","30","Recommended","Symptom - Substance Tolerance (Cocaine), Present","","",""
"ksads_20_596_t","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Cocaine), Present","","",""
"ksads_20_597_t","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Opioid), Present","","",""
"ksads_20_598_t","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Opioid), Present","","",""
"ksads_20_599_t","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Opioid), Present","","",""
"ksads_20_600_t","String","30","Recommended","Symptom - Often used more of substance than planned (Opioid), Present","","",""
"ksads_20_601_t","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Opioid), Present","","",""
"ksads_20_602_t","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Opioid), Present","","",""
"ksads_20_603_t","String","30","Recommended","Symptom - Physical problems due to substance use (Opioid), Present","","",""
"ksads_20_604_t","String","30","Recommended","Symptom - Psychological problems due to substance use(Opioid), Present","","",""
"ksads_20_605_t","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Opioid), Present","","",""
"ksads_20_606_t","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Opioid), Present","","",""
"ksads_20_607_t","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Opioid), Present","","",""
"ksads_20_608_t","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Opioid), Present","","",""
"ksads_20_609_t","String","30","Recommended","Symptom - Substance Withdrawal (Opioid), Present","","",""
"ksads_20_610_t","String","30","Recommended","Symptom - Substance Tolerance (Opioid), Present","","",""
"ksads_20_611_t","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Opioid), Present","","",""
"ksads_20_612_t","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Hallucinogen), Present","","",""
"ksads_20_613_t","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Hallucinogen), Present","","",""
"ksads_20_614_t","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Hallucinogen), Present","","",""
"ksads_20_615_t","String","30","Recommended","Symptom - Often used more of substance than planned (Hallucinogen), Present","","",""
"ksads_20_616_t","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Hallucinogen), Present","","",""
"ksads_20_617_t","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Hallucinogen), Present","","",""
"ksads_20_618_t","String","30","Recommended","Symptom - Physical problems due to substance use (Hallucinogen), Present","","",""
"ksads_20_619_t","String","30","Recommended","Symptom - Psychological problems due to substance use(Hallucinogen), Present","","",""
"ksads_20_620_t","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Hallucinogen), Present","","",""
"ksads_20_621_t","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Hallucinogen), Present","","",""
"ksads_20_622_t","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Hallucinogen), Present","","",""
"ksads_20_623_t","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Hallucinogen), Present","","",""
"ksads_20_624_t","String","30","Recommended","Symptom - Substance Withdrawal (Hallucinogen), Present","","",""
"ksads_20_625_t","String","30","Recommended","Symptom - Substance Tolerance (Hallucinogen), Present","","",""
"ksads_20_626_t","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Hallucinogen), Present","","",""
