"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ksads2_12_887_p","String","30","Recommended","Diagnosis - Enuresis, Past (F98.0)","","",""
"ksads2_12_888_p","String","30","Recommended","Diagnosis - Encopresis, Present (F98.1)","","",""
"ksads2_12_889_p","String","30","Recommended","Diagnosis - Encopresis, Past (F98.1)","","",""
"ksads2_13_49_p","String","30","Recommended","Enuresis, Present","","",""
"ksads2_13_64_p","String","30","Recommended","Symptom - Fear of becoming obese, Present","","",""
"ksads2_13_65_p","String","30","Recommended","Symptom - Fear of becoming obese, Past","","",""
"ksads2_13_66_p","String","30","Recommended","Symptom - Emaciation, Present","","",""
"ksads2_13_67_p","String","30","Recommended","Symptom - Emaciation, Past","","",""
"ksads2_13_68_p","String","30","Recommended","Symptom - Weight control vomiting, Present","","",""
"ksads2_13_69_p","String","30","Recommended","Symptom - Weight control vomiting, Past","","",""
"ksads2_13_70_p","String","30","Recommended","Symptom - Weight control other (laxatives, exercise, dieting, pills), Present","","",""
"ksads2_13_71_p","String","30","Recommended","Symptom - Weight control other (laxatives, exercise, dieting, pills), Past","","",""
"ksads2_13_72_p","String","30","Recommended","Symptom - Binge Eating, Present","","",""
"ksads2_13_73_p","String","30","Recommended","Symptom - Binge Eating, Past","","",""
"ksads2_13_418_p","String","30","Recommended","Symptom - Self-worth tied to weight, Present","","",""
"ksads2_13_419_p","String","30","Recommended","Symptom - Inappropriate compensatory behaviors to prevent weight gain, Present","","",""
"ksads2_13_420_p","String","30","Recommended","Symptom - Compensatory behaviors occur at least 1x/week for 3 months, Present","","",""
"ksads2_13_421_p","String","30","Recommended","Symptom - Binge eating occur at least 1x/week for 3 months, Present","","",""
"ksads2_13_422_p","String","30","Recommended","Symptom - CharacteristicsofBinge Eating, Present","","",""
"ksads2_13_423_p","String","30","Recommended","Symptom - Binge-eating associated with 3 or more associated symptoms, Past","","",""
"ksads2_13_424_p","String","30","Recommended","Symptom - Distress associated with binge eating, Present","","",""
"ksads2_13_425_p","String","30","Recommended","Symptom - Self-worth tied to weight, Past","","",""
"ksads2_13_426_p","String","30","Recommended","Symptom - Inappropriate compensatory behaviors to prevent weight gain, Past","","",""
"ksads2_13_427_p","String","30","Recommended","Symptom - Compensatory behaviors occurred at least 1x/week for 3 months, Past","","",""
"ksads2_13_428_p","String","30","Recommended","Symptom - Binge eating occur at least 1x/week for 3 months, Past","","",""
"ksads2_13_429_p","String","30","Recommended","Symptom - Distress associated with binge eating, Past","","",""
"ksads2_13_890_p","String","30","Recommended","Diagnosis - Anorexia Nervosa (F50.02) Binge eating/purging subtype, PRESENT","","",""
"ksads2_13_891_p","String","30","Recommended","Diagnosis - Anorexia Nervosa (F50.02) Binge eating/purging subtype, PRESENT, IN PARTIAL REMISSION","","",""
"ksads2_13_892_p","String","30","Recommended","Diagnosis - Anorexia Nervosa (F50.02) Binge eating/purging subtype, PAST","","",""
"ksads2_13_893_p","String","30","Recommended","Diagnosis - Anorexia Nervosa (F50.01) Restricting subtype, PRESENT","","",""
"ksads2_13_894_p","String","30","Recommended","Diagnosis - Anorexia Nervosa (F50.01) Restricting subtype, PRESENT, IN PARTIAL REMISSION","","",""
"ksads2_13_895_p","String","30","Recommended","Diagnosis - Anorexia Nervosa (F50.01) Restricting subtype,PAST","","",""
"ksads2_13_896_p","String","30","Recommended","Diagnosis - Bulimia Nervosa (F50.2) PRESENT","","",""
"ksads2_13_897_p","String","30","Recommended","Diagnosis - Bulimia Nervosa (F50.2) PAST","","",""
"ksads2_13_898_p","String","30","Recommended","Diagnosis - Bulimia Nervosa Partial Remission Present","","",""
"ksads2_13_899_p","String","30","Recommended","Diagnosis - Binge-Eating Disorder (F50.8) CURRENT","","",""
"ksads2_13_900_p","String","30","Recommended","Diagnosis - Binge-Eating Disorder (F50.8) PAST","","",""
"ksads2_13_901_p","String","30","Recommended","Diagnosis - Other Specified Feeding or Eating Disorder, Anorexia Nervosa, current, does not meet full criteria (F50.8)","","",""
"ksads2_13_902_p","String","30","Recommended","Diagnosis - Other Specified Feeding or Eating Disorder, Bulimia Nervosa, current, does not meet full criteria (F50.8)","","",""
"ksads2_13_903_p","String","30","Recommended","Diagnosis - Other Specified Feeding or Eating Disorder, Bulimia Nervosa, PAST, does not meet full criteria (F50.8)","","",""
"ksads2_13_904_p","String","30","Recommended","Diagnosis - Other Specified Feeding or Eating Disorder, Binge Eating Disorder, present, does not meet full criteria (F50.8)","","",""
"ksads2_14_74_p","String","30","Recommended","Symptom - Difficulty sustaining attention since elementary school, Present","","",""
"ksads2_14_75_p","String","30","Recommended","Symptom - Difficulty sustaining attention for more than one school year, Past","","",""
"ksads2_14_76_p","String","30","Recommended","Symptom - Easily distracted since elementary school, Present","","",""
"ksads2_14_77_p","String","30","Recommended","Symptom - Easily distracted for more than one school year, Past","","",""
"ksads2_14_78_p","String","30","Recommended","Symptom - Difficulty remaining seated since elementary school, Present","","",""
"ksads2_14_79_p","String","30","Recommended","Symptom - Difficulty remaining seated for more than one school year, Past","","",""
"ksads2_14_80_p","String","30","Recommended","Symptom - Impulsivity, Present","","",""
"ksads2_14_81_p","String","30","Recommended","Symptom - Impulsivity, Past","","",""
"ksads2_14_344_p","String","30","Recommended","Symptom - Often makes careless mistakes, Present","","",""
"ksads2_14_345_p","String","30","Recommended","Symptom - Often doesn't seem to listen when spoken to, Present","","",""
"ksads2_14_346_p","String","30","Recommended","Symptom - Difficulty following Instructions, Present","","",""
"ksads2_14_347_p","String","30","Recommended","Symptom - Difficulty organizing tasks, Present","","",""
"ksads2_14_348_p","String","30","Recommended","Symptom - Avoids tasks requiring attention, Present","","",""
"ksads2_14_349_p","String","30","Recommended","Symptom - Often loses things, Present","","",""
"ksads2_14_350_p","String","30","Recommended","Symptom - Forgetful in daily activities, Present","","",""
"ksads2_14_351_p","String","30","Recommended","Symptom - Fidgets, Present","","",""
"ksads2_14_352_p","String","30","Recommended","Symptom - Runs or climbs excessively, Present","","",""
"ksads2_14_353_p","String","30","Recommended","Symptom - Acts like driven by a motor, Present","","",""
"ksads2_14_354_p","String","30","Recommended","Symptom - Difficulty playing quietly, Present","","",""
"ksads2_14_355_p","String","30","Recommended","Symptom - Blurts out answers, Present","","",""
"ksads2_14_356_p","String","30","Recommended","Symptom - Difficulty waiting turn, Present","","",""
"ksads2_14_357_p","String","30","Recommended","Symptom - Often Interrupts or intrudes on others, Present","","",""
"ksads2_14_358_p","String","30","Recommended","Symptom - Often talks excessively, Present","","",""
"ksads2_14_359_p","String","30","Recommended","Symptom - Symptoms interfere with social, academic or occupational functioning, Present","","",""
"ksads2_14_360_p","String","30","Recommended","Symptom - Often makes careless mistakes, Past","","",""
"ksads2_14_361_p","String","30","Recommended","Symptom - Often doesn't seem to listen when spoken to, Past","","",""
"ksads2_14_362_p","String","30","Recommended","Symptom - Difficulty following Instructions, Past","","",""
"ksads2_14_363_p","String","30","Recommended","Symptom - Difficulty organizing tasks, Past","","",""
"ksads2_14_364_p","String","30","Recommended","Symptom - Avoids tasks requiring attention, Past","","",""
"ksads2_14_365_p","String","30","Recommended","Symptom - Often loses things, Past","","",""
"ksads2_14_366_p","String","30","Recommended","Symptom - Forgetful in daily activities, Past","","",""
"ksads2_14_367_p","String","30","Recommended","Symptom - Fidgets, Past","","",""
"ksads2_14_368_p","String","30","Recommended","Symptom - Runs or climbs excessively, Past","","",""
"ksads2_14_369_p","String","30","Recommended","Symptom - Acts like driven by a motor, Past","","",""
"ksads2_14_370_p","String","30","Recommended","Symptom - Difficulty playing quietly, Past","","",""
"ksads2_14_371_p","String","30","Recommended","Symptom - Blurts out answers, Past","","",""
"ksads2_14_372_p","String","30","Recommended","Symptom - Difficulty waiting turn, Past","","",""
"ksads2_14_373_p","String","30","Recommended","Symptom - Often Interrupts or intrudes on others, Past","","",""
"ksads2_14_374_p","String","30","Recommended","Symptom - Often talks excessively, Past","","",""
"ksads2_14_378_p","String","30","Recommended","Symptom - Several symptoms present prior to age 12 years, Present","","",""
"ksads2_14_379_p","String","30","Recommended","Symptom - Several symptoms present prior to age 12 years, Past","","",""
"ksads2_14_809_p","String","30","Recommended","Diagnosis - Attention-Deficit/Hyperactivity Disorder Present","","",""
"ksads2_14_810_p","String","30","Recommended","Diagnosis - Attention-Deficit/Hyperactivity Disorder Past","","",""
"ksads2_14_811_p","String","30","Recommended","Diagnosis - Attention-Deficit/Hyperactivity Disorder, IN PARTIAL REMISSION","","",""
"ksads2_14_812_p","String","30","Recommended","Diagnosis - Attention-Deficit/Hyperactivity Disorder, IN FULL REMISSION","","",""
"ksads2_14_813_p","String","30","Recommended","Diagnosis - Other Specified Attention-Deficit/Hyperactivity Disorder (F90.8)","","",""
"ksads2_14_934_p","String","30","Recommended","NOTE: Check that child`s inattentive symptoms are not primarily due to his or her generalized anxiety disorder.","","",""
"ksads2_14_935_p","String","30","Recommended","NOTE:- Check that child`s inattentive symptoms are not primarily due to his or her generalized anxiety disorder.","","",""
"ksads2_15_82_p","String","30","Recommended","Symptom - Often loses temper, Present","","",""
"ksads2_15_83_p","String","30","Recommended","Symptom - Often loses temper, Past","","",""
"ksads2_15_84_p","String","30","Recommended","Symptom - Often argues with adults/authority, Present","","",""
"ksads2_15_85_p","String","30","Recommended","Symptom - Often argues with adults/authority, Past","","",""
"ksads2_15_86_p","String","30","Recommended","Symptom - Often disobeys rules/requests, Present","","",""
"ksads2_15_87_p","String","30","Recommended","Symptom - Often disobeys rules/requests, Past","","",""
"ksads2_15_88_p","String","30","Recommended","Symptom - ODDDuration (at least 6 months), Past","","",""
"ksads2_15_380_p","String","30","Recommended","Symptom - Alcohol Use, Past","","",""
"ksads2_15_381_p","String","30","Recommended","Symptom - Often touchy or easily annoyed, Present","","",""
"ksads2_15_382_p","String","30","Recommended","Symptom - Often angry or resentful, Present","","",""
"ksads2_15_383_p","String","30","Recommended","Symptom - Spiteful or vindictive, Present","","",""
"ksads2_15_384_p","String","30","Recommended","Symptom - Often deliberatively annoys people, Present","","",""
"ksads2_15_385_p","String","30","Recommended","Symptom - Often blames others for own mistakes, Present","","",""
"ksads2_15_386_p","String","30","Recommended","Symptom - Causes problems in functioning or distress in self or others, Present","","",""
"ksads2_15_387_p","String","30","Recommended","Symptom - Duration of at least 6 months, Present","","",""
"ksads2_15_388_p","String","30","Recommended","Symptom - Often touchy or easily annoyed, Past","","",""
"ksads2_15_389_p","String","30","Recommended","Symptom - Often angry or resentful, Past","","",""
"ksads2_15_390_p","String","30","Recommended","Symptom - Spiteful or vindictive, Past","","",""
"ksads2_15_391_p","String","30","Recommended","Symptom - Often deliberatively annoys people, Past","","",""
"ksads2_15_392_p","String","30","Recommended","Symptom - Often blames others for own mistakes, Past","","",""
"ksads2_15_393_p","String","30","Recommended","Symptom - Causes problems in functioning or distress in self or others, Past","","",""
"ksads2_15_394_p","String","30","Recommended","Symptom - Duration of at least 6 months, Past","","",""
"ksads2_15_395_p","String","30","Recommended","Symptom - ODD Six month free, Past","","",""
"ksads2_15_859_p","String","30","Recommended","Diagnosis - Oppositional Defiant Disorder, Present F91.3","","",""
"ksads2_15_860_p","String","30","Recommended","Diagnosis - Oppositional Defiant Disorder, Past F91.3","","",""
"ksads2_15_938_p","String","30","Recommended","Explosive Irritablity in ODD, Present","","",""
"ksads2_15_939_p","String","30","Recommended","Explosive Irritablity in ODD, Past","","",""
"ksads2_16_89_p","String","30","Recommended","Symptom - Often Lies, Present","","",""
"ksads2_16_90_p","String","30","Recommended","Symptom - Often Lies, Past","","",""
"ksads2_16_91_p","String","30","Recommended","Symptom - Truancy, Present","","",""
"ksads2_16_92_p","String","30","Recommended","Symptom - Truancy, Past","","",""
"ksads2_16_93_p","String","30","Recommended","Symptom - Often initiates physical fights, Present","","",""
"ksads2_16_94_p","String","30","Recommended","Symptom - Often initiates physical fights, Past","","",""
"ksads2_16_95_p","String","30","Recommended","Symptom - Often bullies others, Present","","",""
"ksads2_16_96_p","String","30","Recommended","Symptom - Often bullies others, Past","","",""
"ksads2_16_97_p","String","30","Recommended","Symptom - Stealing, Present","","",""
"ksads2_16_98_p","String","30","Recommended","Symptom - Stealing, Past","","",""
"ksads2_16_396_p","String","30","Recommended","Symptom - Vandalism, Present","","",""
"ksads2_16_397_p","String","30","Recommended","Symptom - Vandalism, Past","","",""
"ksads2_16_398_p","String","30","Recommended","Symptom - Breaking and entering, Present","","",""
"ksads2_16_399_p","String","30","Recommended","Symptom - Breaking and entering, Past","","",""
"ksads2_16_400_p","String","30","Recommended","Symptom - Stealing while confronting victim, Present","","",""
"ksads2_16_401_p","String","30","Recommended","Symptom - Stealing while confronting victim, Past","","",""
"ksads2_16_402_p","String","30","Recommended","Symptom - Fire setting, Present","","",""
"ksads2_16_403_p","String","30","Recommended","Symptom - Fire setting, Past","","",""
"ksads2_16_404_p","String","30","Recommended","Symptom - Stays out late at night despite parental prohibition, Present","","",""
"ksads2_16_405_p","String","30","Recommended","Symptom - Stays out late at night despite parental prohibition, Past","","",""
"ksads2_16_406_p","String","30","Recommended","Symptom - Ran away overnight, Present","","",""
"ksads2_16_407_p","String","30","Recommended","Symptom - Ran away overnight, Past","","",""
"ksads2_16_408_p","String","30","Recommended","Symptom - Use of a weapon that can cause serious harm, Present","","",""
"ksads2_16_409_p","String","30","Recommended","Symptom - Use of a weapon that can cause serious harm, Past","","",""
"ksads2_16_410_p","String","30","Recommended","Symptom - Has been physically cruel to people, Present","","",""
"ksads2_16_411_p","String","30","Recommended","Symptom - Has been physically cruel to people, Past","","",""
"ksads2_16_412_p","String","30","Recommended","Symptom - Forced someone into sexual activity, Present","","",""
"ksads2_16_413_p","String","30","Recommended","Symptom - Forced someone into sexual activity, Past","","",""
"ksads2_16_414_p","String","30","Recommended","Symptom - Has been physically cruel to animals, Present","","",""
"ksads2_16_415_p","String","30","Recommended","Symptom - Has been physically cruel to animals, Past","","",""
"ksads2_16_855_p","String","30","Recommended","Diagnosis - Conduct Disorder, present childhood onset (F91.1)","","",""
"ksads2_16_856_p","String","30","Recommended","Diagnosis - Conduct Disorder, present adolescent onset (F91.2)","","",""
"ksads2_16_857_p","String","30","Recommended","Diagnosis - Conduct Disorder, past, childhood onset (F91.1)","","",""
"ksads2_16_858_p","String","30","Recommended","Diagnosis - Conduct Disorder, past, adolescent onset (F91.2)","","",""
"ksads2_17_99_p","String","30","Recommended","Symptom - Motor Tics, Present","","",""
"ksads2_17_100_p","String","30","Recommended","Symptom - Motor Tics, Past","","",""
"ksads2_17_101_p","String","30","Recommended","Symptom - Phonic Tics, Present","","",""
"ksads2_17_102_p","String","30","Recommended","Symptom - Phonic Tics, Past","","",""
"ksads2_17_864_p","String","30","Recommended","Diagnosis - Unspecified Tic Disorder, present (F95.9)","","",""
"ksads2_17_865_p","String","30","Recommended","Diagnosis - Unspecified Tic Disorder, past (F95.9)","","",""
"ksads2_18_103_p","String","30","Recommended","Symptom - Unusual body movements, Present","","",""
"ksads2_18_104_p","String","30","Recommended","Symptom - Unusual body movements, Past","","",""
"ksads2_18_105_p","String","30","Recommended","Symptom - Strict Routines, Present","","",""
"ksads2_18_106_p","String","30","Recommended","Symptom - Strict Routines, Past","","",""
"ksads2_18_107_p","String","30","Recommended","Symptom - Poor Eye Contact, Present","","",""
"ksads2_18_108_p","String","30","Recommended","Symptom - Poor Eye Contact, Past","","",""
"ksads2_18_779_p","String","30","Recommended","Symptom - RestrictedFixatedInterests, Present","","",""
"ksads2_18_780_p","String","30","Recommended","Symptom - RestrictedFixatedInterests, Past","","",""
"ksads2_18_781_p","String","30","Recommended","Symptom - HyperreactivetoSensoryInput, Present","","",""
"ksads2_18_782_p","String","30","Recommended","Symptom - HyperreactivetoSensoryInput, Past","","",""
"ksads2_18_783_p","String","30","Recommended","Symptom - HyporreactivetoSensoryInput, Present","","",""
"ksads2_18_784_p","String","30","Recommended","Symptom - HyporreactivetoSensoryInput, Past","","",""
"ksads2_18_785_p","String","30","Recommended","Symptom - DeficitsInSocialEmotionalReciprocity, Present","","",""
"ksads2_18_786_p","String","30","Recommended","Symptom - DeficitsInSocialEmotionalReciprocity, Past","","",""
"ksads2_18_787_p","String","30","Recommended","Symptom - DeficitsInDMURelationship, Present","","",""
"ksads2_18_788_p","String","30","Recommended","Symptom - DeficitsInDMURelationship, Past","","",""
"ksads2_18_789_p","String","30","Recommended","Symptom - AutismImpaairment, Present","","",""
"ksads2_18_861_p","String","30","Recommended","Diagnosis - Autism Spectrum Disorder (F84.0)","","",""
"ksads2_18_862_p","String","30","Recommended","Diagnosis - Probable Autism Spectrum Disorder (F84.0)","","",""
"ksads2_18_863_p","String","30","Recommended","Diagnosis - Other Specified Neurodevelopmental Disorder, Autism Spectrum Disorder, full criteria not met (F88.0)","","",""
"ksads2_19_111_p","String","30","Recommended","Symptom - Often has three or more drinks a day, Present","","",""
"ksads2_19_112_p","String","30","Recommended","Symptom - Often has three or more drinks a day, Past","","",""
"ksads2_19_113_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, alcohol, Present","","",""
"ksads2_19_114_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, alcohol, Past","","",""
"ksads2_19_115_p","String","30","Recommended","Symptom - Frequency of drinks, Past","","",""
"ksads2_19_430_p","String","30","Recommended","Symptom - Drinks More than Planned, Present","","",""
"ksads2_19_431_p","String","30","Recommended","Symptom - Often drinks more than planned, Past","","",""
"ksads2_19_432_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to alcohol use, Present","","",""
"ksads2_19_433_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to alcohol use, Past","","",""
"ksads2_19_434_p","String","30","Recommended","Symptom - Recurrent alcohol use in situations that are physically hazardous, Present","","",""
"ksads2_19_435_p","String","30","Recommended","Symptom - Use of alcohol/intoxicated while driving, Present","","",""
"ksads2_19_436_p","String","30","Recommended","Symptom - Recurrent alcohol use in situations that are physically hazardous, Past","","",""
"ksads2_19_437_p","String","30","Recommended","Symptom - Use of alcohol/intoxicated while driving, Past","","",""
"ksads2_19_438_p","String","30","Recommended","Symptom - Recurrent physical problems due to alcohol, Present","","",""
"ksads2_19_439_p","String","30","Recommended","Symptom - Recurrent physical problems due to alcohol, Past","","",""
"ksads2_19_440_p","String","30","Recommended","Symptom - Recurrent psychological problems due to alcohol, Present","","",""
"ksads2_19_441_p","String","30","Recommended","Symptom - Recurrent psychological problems due to alcohol, Past","","",""
"ksads2_19_442_p","String","30","Recommended","Symptom - Craving, or a strong desire to use alcohol, Present","","",""
"ksads2_19_443_p","String","30","Recommended","Symptom - Craving, or a strong desire to use alcohol, Past","","",""
"ksads2_19_444_p","String","30","Recommended","Symptom - Important activities given up or reduced due to alcohol, Present","","",""
"ksads2_19_445_p","String","30","Recommended","Symptom - Important activities given up or reduced due to alcohol, Past","","",""
"ksads2_19_446_p","String","30","Recommended","Symptom - Persistent desire to reduce alcohol use, Present","","",""
"ksads2_19_447_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce alcohol use, Present","","",""
"ksads2_19_448_p","String","30","Recommended","Symptom - Alcohol Withdrawal, Present","","",""
"ksads2_19_449_p","String","30","Recommended","Symptom - Alcohol Tolerance, Present","","",""
"ksads2_19_450_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from alcohol, Present","","",""
"ksads2_19_451_p","String","30","Recommended","Symptom - Persistent desire to reduce alcohol use, Past","","",""
"ksads2_19_452_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce alcohol use, Past","","",""
"ksads2_19_453_p","String","30","Recommended","Symptom - Alcohol Withdrawal, Past","","",""
"ksads2_19_454_p","String","30","Recommended","Symptom - Alcohol Tolerance, Past","","",""
"ksads2_19_455_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from alcohol, Past","","",""
"ksads2_19_457_p","String","30","Recommended","Symptom - Alcohol Abstinence, Present","","",""
"ksads2_19_849_p","String","30","Recommended","Diagnosis - Alcohol Use Disorder Present","","",""
"ksads2_19_850_p","String","30","Recommended","Diagnosis - Alcohol Use Disorder Past","","",""
"ksads2_19_853_p","String","30","Recommended","Diagnosis - Unspecified Alcohol-Related Disorder, present (F10.99)","","",""
"ksads2_19_854_p","String","30","Recommended","Diagnosis - Unspecified Alcohol-Related Disorder, past (F10.99)","","",""
"ksads2_20_19_p","String","30","Recommended","FrequencyDrugUseSpecial, Present","","",""
"ksads2_20_117_p","String","30","Recommended","Symptom - Drugs tried, Present","","",""
"ksads2_20_118_p","String","30","Recommended","Symptom - FrequencyDrugUse, Present","","",""
"ksads2_20_119_p","String","30","Recommended","Symptom - FrequencyDrugUseSpecial, Present","","",""
"ksads2_20_120_p","String","30","Recommended","Symptom - FrequencyDrugUse, Past","","",""
"ksads2_20_121_p","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use, Present","","",""
"ksads2_20_122_p","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use, Past","","",""
"ksads2_20_123_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use, Present","","",""
"ksads2_20_124_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use, Past","","",""
"ksads2_20_458_p","String","30","Recommended","Symptom - Often used more of substance than planned, Present","","",""
"ksads2_20_459_p","String","30","Recommended","Symptom - Often used more of substance than planned, Past","","",""
"ksads2_20_460_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use, Present","","",""
"ksads2_20_461_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use, Past","","",""
"ksads2_20_462_p","String","30","Recommended","Symptom - Substance use in physically dangerous situations, Present","","",""
"ksads2_20_463_p","String","30","Recommended","Symptom - Use of substance/intoxicated while driving, Present","","",""
"ksads2_20_464_p","String","30","Recommended","Symptom - Substance use in physically dangerous situations, Past","","",""
"ksads2_20_465_p","String","30","Recommended","Symptom - Use of substance/intoxicated while driving, Past","","",""
"ksads2_20_466_p","String","30","Recommended","Symptom - Physical problems due to substance use, Present","","",""
"ksads2_20_467_p","String","30","Recommended","Symptom - Physical problems due to substance use, Past","","",""
"ksads2_20_468_p","String","30","Recommended","Symptom - Psychological problems due to substance use, Present","","",""
"ksads2_20_469_p","String","30","Recommended","Symptom - Psychological problems due to substance use, Past","","",""
"ksads2_20_470_p","String","30","Recommended","Symptom - Craving, or strong desire to use substance, Present","","",""
"ksads2_20_471_p","String","30","Recommended","Symptom - Craving, or strong desire to use substance, Past","","",""
"ksads2_20_472_p","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use, Present","","",""
"ksads2_20_473_p","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use, Past","","",""
"ksads2_20_474_p","String","30","Recommended","Symptom - Persistent desire to reduce substance use, Present","","",""
"ksads2_20_475_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use, Present","","",""
"ksads2_20_476_p","String","30","Recommended","Symptom - Substance Withdrawal, Present","","",""
"ksads2_20_477_p","String","30","Recommended","Symptom - Substance Tolerance, Present","","",""
"ksads2_20_478_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use, Present","","",""
"ksads2_20_479_p","String","30","Recommended","Symptom - Persistent desire to reduce substance use, Past","","",""
"ksads2_20_480_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use, Past","","",""
"ksads2_20_481_p","String","30","Recommended","Symptom - Substance Withdrawal, Past","","",""
"ksads2_20_482_p","String","30","Recommended","Symptom - Substance Tolerance, Past","","",""
"ksads2_20_483_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use, Past","","",""
"ksads2_20_485_p","String","30","Recommended","Symptom - Substance Use Abstinence, Present","","",""
"ksads2_20_486_p","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Cannabis), Present","","",""
"ksads2_20_487_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Cannabis), Present","","",""
"ksads2_20_488_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Cannabis), Present","","",""
"ksads2_20_489_p","String","30","Recommended","Symptom - Often used more of substance than planned (Cannabis), Present","","",""
"ksads2_20_490_p","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Cannabis), Present","","",""
"ksads2_20_491_p","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Cannabis), Present","","",""
"ksads2_20_492_p","String","30","Recommended","Symptom - Physical problems due to substance use (Cannabis), Present","","",""
"ksads2_20_493_p","String","30","Recommended","Symptom - Psychological problems due to substance use(Cannabis), Present","","",""
"ksads2_20_494_p","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Cannabis), Present","","",""
"ksads2_20_495_p","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Cannabis), Present","","",""
"ksads2_20_496_p","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Cannabis), Present","","",""
"ksads2_20_497_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Cannabis), Present","","",""
"ksads2_20_498_p","String","30","Recommended","Symptom - Substance Withdrawal (Cannabis), Present","","",""
"ksads2_20_499_p","String","30","Recommended","Symptom - Substance Tolerance (Cannabis), Present","","",""
"ksads2_20_500_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Cannabis), Present","","",""
"ksads2_20_501_p","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Stimulants), Present","","",""
"ksads2_20_502_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Stimulants), Present","","",""
"ksads2_20_503_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Stimulants), Present","","",""
"ksads2_20_504_p","String","30","Recommended","Symptom - Often used more of substance than planned (Stimulants), Present","","",""
"ksads2_20_505_p","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Stimulants), Present","","",""
"ksads2_20_506_p","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Stimulants), Present","","",""
"ksads2_20_507_p","String","30","Recommended","Symptom - Physical problems due to substance use (Stimulants), Present","","",""
"ksads2_20_508_p","String","30","Recommended","Symptom - Psychological problems due to substance use (Stimulants), Present","","",""
"ksads2_20_509_p","String","30","Recommended","Symptom - Craving, or strong desire to use substance (Stimulants), Present","","",""
"ksads2_20_510_p","String","30","Recommended","Symptom - Important activities given up or reduced due to substance use (Stimulants), Present","","",""
"ksads2_20_511_p","String","30","Recommended","Symptom - Persistent desire to reduce substance use (Stimulants), Present","","",""
"ksads2_20_512_p","String","30","Recommended","Symptom - Unsuccessful efforts to reduce substance use (Stimulants), Present","","",""
"ksads2_20_513_p","String","30","Recommended","Symptom - Substance Withdrawal (Stimulants), Present","","",""
"ksads2_20_514_p","String","30","Recommended","Symptom - Substance Tolerance (Stimulants), Present","","",""
"ksads2_20_515_p","String","30","Recommended","Symptom - Great deal of time obtaining, using or recovering from substance use (Stimulants), Present","","",""
"ksads2_20_516_p","String","30","Recommended","Symptom - Negative impact role obligations, miss work, drug use (Sedatives), Present","","",""
"ksads2_20_517_p","String","30","Recommended","Symptom - Failure to fulfill major role responsibilities due to substance use (Sedatives), Present","","",""
"ksads2_20_518_p","String","30","Recommended","Symptom - Negative impact interpersonal problems, drug use (Sedatives), Present","","",""
"ksads2_20_519_p","String","30","Recommended","Symptom - Often used more of substance than planned (Sedatives), Present","","",""
"ksads2_20_520_p","String","30","Recommended","Symptom - Use of substance/intoxicated while driving (Sedatives), Present","","",""
"ksads2_20_521_p","String","30","Recommended","Symptom - Substance use in physically dangerous situations (Sedatives), Present","","",""
"ksads2_20_522_p","String","30","Recommended","Symptom - Physical problems due to substance use (Sedatives), Present","","",""
"ksads2_20_523_p","String","30","Recommended","Symptom - Psychological problems due to substance use(Sedatives), Present","","",""
