"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_nback_r1sem_188","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI left-putamen","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_putamen.lh,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_putamenlh"
"tfmri_nback_r1sem_189","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI left-pallidum","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_pallidum.lh,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_pallidumlh"
"tfmri_nback_r1sem_190","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI 3rd-ventricle","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_3rd.ventricle,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_3rdventricle"
"tfmri_nback_r1sem_191","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI 4th-ventricle","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_4th.ventricle,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_4thventricle"
"tfmri_nback_r1sem_192","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI brain-stem","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_brain.stem,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_brainstem"
"tfmri_nback_r1sem_193","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI left-hippocampus","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_hippocampus.lh,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_hippocampuslh"
"tfmri_nback_r1sem_194","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI left-amygdala","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_amygdala.lh,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_amygdalalh"
"tfmri_nback_r1sem_195","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI csf","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_csf,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_csf"
"tfmri_nback_r1sem_196","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI left-accumbens-area","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_accumbens.area.lh,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_accumbensarealh"
"tfmri_nback_r1sem_197","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI left-ventraldc","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_ventraldc.lh,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_ventraldclh"
"tfmri_nback_r1sem_198","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI right-cerebral-white-matter","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_cerebral.white.matter.rh,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_cerebralwhitematterrh"
"tfmri_nback_r1sem_199","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI right-lateral-ventricle","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_lateral.ventricle.rh,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_lateralventriclerh"
"tfmri_nback_r1sem_200","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI right-inf-lat-vent","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_inf.lat.vent.rh,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_inflatventrh"
"tfmri_nback_r1sem_201","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI right-cerebellum-white-matter","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_cerebellum.white.matter.rh,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_cerebellumwhitematterrh"
"tfmri_nback_r1sem_202","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI right-cerebellum-cortex","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_cerebellum.cortex.rh,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_cerebellumcortexrh"
"tfmri_nback_r1sem_203","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI right-thalamus-proper","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_thalamus.proper.rh,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_thalamusproperrh"
"tfmri_nback_r1sem_204","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI right-caudate","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_caudate.rh,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_caudaterh"
"tfmri_nback_r1sem_205","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI right-putamen","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_putamen.rh,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_putamenrh"
"tfmri_nback_r1sem_206","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI right-pallidum","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_pallidum.rh,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_pallidumrh"
"tfmri_nback_r1sem_207","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI right-hippocampus","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_hippocampus.rh,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_hippocampusrh"
"tfmri_nback_r1sem_208","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI right-amygdala","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_amygdala.rh,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_amygdalarh"
"tfmri_nback_r1sem_209","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI right-accumbens-area","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_accumbens.area.rh,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_accumbensarearh"
"tfmri_nback_r1sem_210","Float","","Recommended","Standard error of the mean for nBack run 1 emotion versus neutral face contrast in ASEG ROI right-ventraldc","","","tfmri_nback_run1_emotion.vs.neutface_sem_subcort.aseg_ventraldc.rh,tfmri_nback_run1_emotionvsneutface_sem_subcortaseg_ventraldcrh"
"tfmri_nback_r1sem_211","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI left-cerebral-white-matter","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_cerebral.white.matter.lh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_cerebralwhitematterlh"
"tfmri_nback_r1sem_212","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI left-lateral-ventricle","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_lateral.ventricle.lh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_lateralventriclelh"
"tfmri_nback_r1sem_213","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI left-inf-lat-vent","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_inf.lat.vent.lh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_inflatventlh"
"tfmri_nback_r1sem_214","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI left-cerebellum-white-matter","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_cerebellum.white.matter.lh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_cerebellumwhitematterlh"
"tfmri_nback_r1sem_215","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI left-cerebellum-cortex","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_cerebellum.cortex.lh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_cerebellumcortexlh"
"tfmri_nback_r1sem_216","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI left-thalamus-proper","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_thalamus.proper.lh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_thalamusproperlh"
"tfmri_nback_r1sem_217","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI left-caudate","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_caudate.lh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_caudatelh"
"tfmri_nback_r1sem_218","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI left-putamen","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_putamen.lh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_putamenlh"
"tfmri_nback_r1sem_219","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI left-pallidum","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_pallidum.lh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_pallidumlh"
"tfmri_nback_r1sem_220","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI 3rd-ventricle","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_3rd.ventricle,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_3rdventricle"
"tfmri_nback_r1sem_221","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI 4th-ventricle","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_4th.ventricle,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_4thventricle"
"tfmri_nback_r1sem_222","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI brain-stem","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_brain.stem,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_brainstem"
"tfmri_nback_r1sem_223","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI left-hippocampus","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_hippocampus.lh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_hippocampuslh"
"tfmri_nback_r1sem_224","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI left-amygdala","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_amygdala.lh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_amygdalalh"
"tfmri_nback_r1sem_225","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI csf","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_csf,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_csf"
"tfmri_nback_r1sem_226","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI left-accumbens-area","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_accumbens.area.lh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_accumbensarealh"
"tfmri_nback_r1sem_227","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI left-ventraldc","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_ventraldc.lh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_ventraldclh"
"tfmri_nback_r1sem_228","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI right-cerebral-white-matter","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_cerebral.white.matter.rh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_cerebralwhitematterrh"
"tfmri_nback_r1sem_229","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI right-lateral-ventricle","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_lateral.ventricle.rh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_lateralventriclerh"
"tfmri_nback_r1sem_230","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI right-inf-lat-vent","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_inf.lat.vent.rh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_inflatventrh"
"tfmri_nback_r1sem_231","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI right-cerebellum-white-matter","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_cerebellum.white.matter.rh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_cerebellumwhitematterrh"
"tfmri_nback_r1sem_232","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI right-cerebellum-cortex","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_cerebellum.cortex.rh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_cerebellumcortexrh"
"tfmri_nback_r1sem_233","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI right-thalamus-proper","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_thalamus.proper.rh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_thalamusproperrh"
"tfmri_nback_r1sem_234","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI right-caudate","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_caudate.rh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_caudaterh"
"tfmri_nback_r1sem_235","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI right-putamen","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_putamen.rh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_putamenrh"
"tfmri_nback_r1sem_236","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI right-pallidum","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_pallidum.rh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_pallidumrh"
"tfmri_nback_r1sem_237","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI right-hippocampus","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_hippocampus.rh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_hippocampusrh"
"tfmri_nback_r1sem_238","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI right-amygdala","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_amygdala.rh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_amygdalarh"
"tfmri_nback_r1sem_239","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI right-accumbens-area","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_accumbens.area.rh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_accumbensarearh"
"tfmri_nback_r1sem_240","Float","","Recommended","Standard error of the mean for nBack run 1 negative face versus neutral face contrast in ASEG ROI right-ventraldc","","","tfmri_nback_run1_negface.vs.neutface_sem_subcort.aseg_ventraldc.rh,tfmri_nback_run1_negfacevsneutface_sem_subcortaseg_ventraldcrh"
"tfmri_nback_r1sem_241","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-cerebral-white-matter","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_cerebral.white.matter.lh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_cerebralwhitematterlh"
"tfmri_nback_r1sem_242","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-lateral-ventricle","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_lateral.ventricle.lh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_lateralventriclelh"
"tfmri_nback_r1sem_243","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-inf-lat-vent","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_inf.lat.vent.lh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_inflatventlh"
"tfmri_nback_r1sem_244","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-cerebellum-white-matter","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_cerebellum.white.matter.lh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_cerebellumwhitematterlh"
"tfmri_nback_r1sem_245","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-cerebellum-cortex","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_cerebellum.cortex.lh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_cerebellumcortexlh"
"tfmri_nback_r1sem_246","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-thalamus-proper","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_thalamus.proper.lh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_thalamusproperlh"
"tfmri_nback_r1sem_247","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-caudate","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_caudate.lh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_caudatelh"
"tfmri_nback_r1sem_248","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-putamen","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_putamen.lh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_putamenlh"
"tfmri_nback_r1sem_249","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-pallidum","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_pallidum.lh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_pallidumlh"
"tfmri_nback_r1sem_250","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI 3rd-ventricle","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_3rd.ventricle,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_3rdventricle"
"tfmri_nback_r1sem_251","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI 4th-ventricle","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_4th.ventricle,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_4thventricle"
"tfmri_nback_r1sem_252","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI brain-stem","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_brain.stem,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_brainstem"
"tfmri_nback_r1sem_253","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-hippocampus","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_hippocampus.lh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_hippocampuslh"
"tfmri_nback_r1sem_254","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-amygdala","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_amygdala.lh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_amygdalalh"
"tfmri_nback_r1sem_255","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI csf","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_csf,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_csf"
"tfmri_nback_r1sem_256","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-accumbens-area","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_accumbens.area.lh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_accumbensarealh"
"tfmri_nback_r1sem_257","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI left-ventraldc","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_ventraldc.lh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_ventraldclh"
"tfmri_nback_r1sem_258","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-cerebral-white-matter","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_cerebral.white.matter.rh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_cerebralwhitematterrh"
"tfmri_nback_r1sem_259","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-lateral-ventricle","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_lateral.ventricle.rh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_lateralventriclerh"
"tfmri_nback_r1sem_260","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-inf-lat-vent","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_inf.lat.vent.rh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_inflatventrh"
"tfmri_nback_r1sem_261","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-cerebellum-white-matter","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_cerebellum.white.matter.rh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_cerebellumwhitematterrh"
"tfmri_nback_r1sem_262","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-cerebellum-cortex","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_cerebellum.cortex.rh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_cerebellumcortexrh"
"tfmri_nback_r1sem_263","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-thalamus-proper","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_thalamus.proper.rh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_thalamusproperrh"
"tfmri_nback_r1sem_264","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-caudate","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_caudate.rh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_caudaterh"
"tfmri_nback_r1sem_265","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-putamen","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_putamen.rh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_putamenrh"
"tfmri_nback_r1sem_266","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-pallidum","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_pallidum.rh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_pallidumrh"
"tfmri_nback_r1sem_267","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-hippocampus","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_hippocampus.rh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_hippocampusrh"
"tfmri_nback_r1sem_268","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-amygdala","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_amygdala.rh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_amygdalarh"
"tfmri_nback_r1sem_269","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-accumbens-area","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_accumbens.area.rh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_accumbensarearh"
"tfmri_nback_r1sem_270","Float","","Recommended","Standard error of the mean for nBack run 1 positive face versus neutral face contrast in ASEG ROI right-ventraldc","","","tfmri_nback_run1_posface.vs.neutface_sem_subcort.aseg_ventraldc.rh,tfmri_nback_run1_posfacevsneutface_sem_subcortaseg_ventraldcrh"
"tfmri_nback_r1sem_271","Float","","Recommended","Standard error of the mean for nBack run 1 0 back condition in APARC ROI lh-bankssts","","","tfmri_nback_run1_0.back_sem_cort.desikan_bankssts.lh,tfmri_nback_run1_0back_sem_cortdesikan_banksstslh"
"tfmri_nback_r1sem_272","Float","","Recommended","Standard error of the mean for nBack run 1 0 back condition in APARC ROI lh-caudalanteriorcingulate","","","tfmri_nback_run1_0.back_sem_cort.desikan_caudalanteriorcingulate.lh,tfmri_nback_run1_0back_sem_cortdesikan_caudalanteriorcingulatelh"
"tfmri_nback_r1sem_273","Float","","Recommended","Standard error of the mean for nBack run 1 0 back condition in APARC ROI lh-caudalmiddlefrontal","","","tfmri_nback_run1_0.back_sem_cort.desikan_caudalmiddlefrontal.lh,tfmri_nback_run1_0back_sem_cortdesikan_caudalmiddlefrontallh"
"tfmri_nback_r1sem_274","Float","","Recommended","Standard error of the mean for nBack run 1 0 back condition in APARC ROI lh-cuneus","","","tfmri_nback_run1_0.back_sem_cort.desikan_cuneus.lh,tfmri_nback_run1_0back_sem_cortdesikan_cuneuslh"
"tfmri_nback_r1sem_275","Float","","Recommended","Standard error of the mean for nBack run 1 0 back condition in APARC ROI lh-entorhinal","","","tfmri_nback_run1_0.back_sem_cort.desikan_entorhinal.lh,tfmri_nback_run1_0back_sem_cortdesikan_entorhinallh"
"tfmri_nback_r1sem_276","Float","","Recommended","Standard error of the mean for nBack run 1 0 back condition in APARC ROI lh-fusiform","","","tfmri_nback_run1_0.back_sem_cort.desikan_fusiform.lh,tfmri_nback_run1_0back_sem_cortdesikan_fusiformlh"
"tfmri_nback_r1sem_277","Float","","Recommended","Standard error of the mean for nBack run 1 0 back condition in APARC ROI lh-inferiorparietal","","","tfmri_nback_run1_0.back_sem_cort.desikan_inferiorparietal.lh,tfmri_nback_run1_0back_sem_cortdesikan_inferiorparietallh"
"tfmri_nback_r1sem_278","Float","","Recommended","Standard error of the mean for nBack run 1 0 back condition in APARC ROI lh-inferiortemporal","","","tfmri_nback_run1_0.back_sem_cort.desikan_inferiortemporal.lh,tfmri_nback_run1_0back_sem_cortdesikan_inferiortemporallh"
"tfmri_nback_r1sem_279","Float","","Recommended","Standard error of the mean for nBack run 1 0 back condition in APARC ROI lh-isthmuscingulate","","","tfmri_nback_run1_0.back_sem_cort.desikan_isthmuscingulate.lh,tfmri_nback_run1_0back_sem_cortdesikan_isthmuscingulatelh"
