"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_mr1_rpvnfb_bcdk_ihcglh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-isthmuscingulate","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_isthmuscingulate.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_isthmuscingulatelh"
"tfmri_mr1_rpvnfb_bcdk_laocclh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-lateraloccipital","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_lateraloccipital.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_lateraloccipitallh"
"tfmri_mr1_rpvnfb_bcdk_laobftlh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_lateralorbitofrontal.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_lateralorbitofrontallh"
"tfmri_mr1_rpvnfb_bcdk_lglh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-lingual","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_lingual.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_linguallh"
"tfmri_mr1_rpvnfb_bcdk_mobftlh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_medialorbitofrontal.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_medialorbitofrontallh"
"tfmri_mr1_rpvnfb_bcdk_mdtplh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-middletemporal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_middletemporal.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_middletemporallh"
"tfmri_mr1_rpvnfb_bcdk_pahpallh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-parahippocampal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_parahippocampal.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_parahippocampallh"
"tfmri_mr1_rpvnfb_bcdk_pacnlh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-paracentral","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_paracentral.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_paracentrallh"
"tfmri_mr1_rpvnfb_bcdk_psrcslh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-parsopercularis","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_parsopercularis.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_parsopercularislh"
"tfmri_mr1_rpvnfb_bcdk_psoblh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-parsorbitalis","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_parsorbitalis.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_parsorbitalislh"
"tfmri_mr1_rpvnfb_bcdk_pstglh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-parstriangularis","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_parstriangularis.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_parstriangularislh"
"tfmri_mr1_rpvnfb_bcdk_pclh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-pericalcarine","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_pericalcarine.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_pericalcarinelh"
"tfmri_mr1_rpvnfb_bcdk_postcnlh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-postcentral","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_postcentral.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_postcentrallh"
"tfmri_mr1_rpvnfb_bcdk_pstcglh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-posteriorcingulate","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_posteriorcingulate.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_posteriorcingulatelh"
"tfmri_mr1_rpvnfb_bcdk_precnlh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-precentral","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_precentral.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_precentrallh"
"tfmri_mr1_rpvnfb_bcdk_pculh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-precuneus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_precuneus.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_precuneuslh"
"tfmri_mr1_rpvnfb_bcdk_ratcglh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_rostralanteriorcingulate.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_rostralanteriorcingulatelh"
"tfmri_mr1_rpvnfb_bcdk_rmdftlh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_rostralmiddlefrontal.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_rostralmiddlefrontallh"
"tfmri_mr1_rpvnfb_bcdk_suftlh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-superiorfrontal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_superiorfrontal.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_superiorfrontallh"
"tfmri_mr1_rpvnfb_bcdk_supalh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-superiorparietal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_superiorparietal.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_superiorparietallh"
"tfmri_mr1_rpvnfb_bcdk_sutplh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-superiortemporal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_superiortemporal.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_superiortemporallh"
"tfmri_mr1_rpvnfb_bcdk_smlh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-supramarginal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_supramarginal.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_supramarginallh"
"tfmri_mr1_rpvnfb_bcdk_ftpolelh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-frontalpole","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_frontalpole.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_frontalpolelh"
"tfmri_mr1_rpvnfb_bcdk_tppolelh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-temporalpole","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_temporalpole.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_temporalpolelh"
"tfmri_mr1_rpvnfb_bcdk_tvtplh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-transversetemporal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_transversetemporal.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_transversetemporallh"
"tfmri_mr1_rpvnfb_bcdk_ilalh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI lh-insula","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_insula.lh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_insulalh"
"tfmri_mr1_rpvnfb_bcdk_bstsrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-bankssts","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_bankssts.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_banksstsrh"
"tfmri_mr1_rpvnfb_bcdk_cdatcgrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_caudalanteriorcingulate.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_caudalanteriorcingulaterh"
"tfmri_mr1_rpvnfb_bcdk_cdmdftrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_caudalmiddlefrontal.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_caudalmiddlefrontalrh"
"tfmri_mr1_rpvnfb_bcdk_curh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-cuneus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_cuneus.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_cuneusrh"
"tfmri_mr1_rpvnfb_bcdk_ehinalrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-entorhinal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_entorhinal.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_entorhinalrh"
"tfmri_mr1_rpvnfb_bcdk_ffrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-fusiform","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_fusiform.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_fusiformrh"
"tfmri_mr1_rpvnfb_bcdk_ifparh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-inferiorparietal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_inferiorparietal.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_inferiorparietalrh"
"tfmri_mr1_rpvnfb_bcdk_iftprh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-inferiortemporal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_inferiortemporal.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_inferiortemporalrh"
"tfmri_mr1_rpvnfb_bcdk_ihcgrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-isthmuscingulate","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_isthmuscingulate.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_isthmuscingulaterh"
"tfmri_mr1_rpvnfb_bcdk_laoccrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-lateraloccipital","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_lateraloccipital.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_lateraloccipitalrh"
"tfmri_mr1_rpvnfb_bcdk_laobftrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_lateralorbitofrontal.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_lateralorbitofrontalrh"
"tfmri_mr1_rpvnfb_bcdk_lgrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-lingual","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_lingual.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_lingualrh"
"tfmri_mr1_rpvnfb_bcdk_mobftrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_medialorbitofrontal.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_medialorbitofrontalrh"
"tfmri_mr1_rpvnfb_bcdk_mdtprh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-middletemporal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_middletemporal.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_middletemporalrh"
"tfmri_mr1_rpvnfb_bcdk_pahpalrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-parahippocampal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_parahippocampal.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_parahippocampalrh"
"tfmri_mr1_rpvnfb_bcdk_pacnrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-paracentral","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_paracentral.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_paracentralrh"
"tfmri_mr1_rpvnfb_bcdk_psrcsrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-parsopercularis","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_parsopercularis.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_parsopercularisrh"
"tfmri_mr1_rpvnfb_bcdk_psobrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-parsorbitalis","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_parsorbitalis.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_parsorbitalisrh"
"tfmri_mr1_rpvnfb_bcdk_pstgrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-parstriangularis","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_parstriangularis.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_parstriangularisrh"
"tfmri_mr1_rpvnfb_bcdk_pcrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-pericalcarine","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_pericalcarine.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_pericalcarinerh"
"tfmri_mr1_rpvnfb_bcdk_postcnrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-postcentral","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_postcentral.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_postcentralrh"
"tfmri_mr1_rpvnfb_bcdk_pstcgrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-posteriorcingulate","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_posteriorcingulate.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_posteriorcingulaterh"
"tfmri_mr1_rpvnfb_bcdk_precnrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-precentral","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_precentral.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_precentralrh"
"tfmri_mr1_rpvnfb_bcdk_pcurh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-precuneus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_precuneus.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_precuneusrh"
"tfmri_mr1_rpvnfb_bcdk_ratcgrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-rostralanteriorcingulate","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_rostralanteriorcingulate.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_rostralanteriorcingulaterh"
"tfmri_mr1_rpvnfb_bcdk_rmdftrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-rostralmiddlefrontal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_rostralmiddlefrontal.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_rostralmiddlefrontalrh"
"tfmri_mr1_rpvnfb_bcdk_suftrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-superiorfrontal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_superiorfrontal.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_superiorfrontalrh"
"tfmri_mr1_rpvnfb_bcdk_suparh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-superiorparietal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_superiorparietal.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_superiorparietalrh"
"tfmri_mr1_rpvnfb_bcdk_sutprh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-superiortemporal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_superiortemporal.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_superiortemporalrh"
"tfmri_mr1_rpvnfb_bcdk_smrh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-supramarginal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_supramarginal.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_supramarginalrh"
"tfmri_mr1_rpvnfb_bcdk_ftpolerh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-frontalpole","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_frontalpole.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_frontalpolerh"
"tfmri_mr1_rpvnfb_bcdk_tppolerh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-temporalpole","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_temporalpole.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_temporalpolerh"
"tfmri_mr1_rpvnfb_bcdk_tvtprh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-transversetemporal","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_transversetemporal.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_transversetemporalrh"
"tfmri_mr1_rpvnfb_bcdk_ilarh","Float","","Recommended","Beta weight for MID run1 reward positive versus negative feedback contrast in APARC ROI rh-insula","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_beta_cort.desikan_insula.rh,tfmri_mid_run1_rewardposvsnegfeedback_beta_cortdesikan_insularh"
"tfmri_mr1_lpvnfb_bcdk_bstslh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-bankssts","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_bankssts.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_banksstslh"
"tfmri_mr1_lpvnfb_bcdk_cdatcglh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_caudalanteriorcingulate.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_caudalanteriorcingulatelh"
"tfmri_mr1_lpvnfb_bcdk_cdmdftlh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_caudalmiddlefrontal.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_caudalmiddlefrontallh"
"tfmri_mr1_lpvnfb_bcdk_culh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-cuneus","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_cuneus.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_cuneuslh"
"tfmri_mr1_lpvnfb_bcdk_ehinallh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-entorhinal","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_entorhinal.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_entorhinallh"
"tfmri_mr1_lpvnfb_bcdk_fflh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-fusiform","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_fusiform.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_fusiformlh"
"tfmri_mr1_lpvnfb_bcdk_ifpalh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-inferiorparietal","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_inferiorparietal.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_inferiorparietallh"
"tfmri_mr1_lpvnfb_bcdk_iftplh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-inferiortemporal","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_inferiortemporal.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_inferiortemporallh"
"tfmri_mr1_lpvnfb_bcdk_ihcglh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-isthmuscingulate","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_isthmuscingulate.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_isthmuscingulatelh"
"tfmri_mr1_lpvnfb_bcdk_laocclh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-lateraloccipital","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_lateraloccipital.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_lateraloccipitallh"
"tfmri_mr1_lpvnfb_bcdk_laobftlh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_lateralorbitofrontal.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_lateralorbitofrontallh"
"tfmri_mr1_lpvnfb_bcdk_lglh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-lingual","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_lingual.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_linguallh"
"tfmri_mr1_lpvnfb_bcdk_mobftlh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_medialorbitofrontal.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_medialorbitofrontallh"
"tfmri_mr1_lpvnfb_bcdk_mdtplh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-middletemporal","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_middletemporal.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_middletemporallh"
"tfmri_mr1_lpvnfb_bcdk_pahpallh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-parahippocampal","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_parahippocampal.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_parahippocampallh"
"tfmri_mr1_lpvnfb_bcdk_pacnlh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-paracentral","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_paracentral.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_paracentrallh"
"tfmri_mr1_lpvnfb_bcdk_psrcslh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-parsopercularis","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_parsopercularis.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_parsopercularislh"
"tfmri_mr1_lpvnfb_bcdk_psoblh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-parsorbitalis","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_parsorbitalis.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_parsorbitalislh"
"tfmri_mr1_lpvnfb_bcdk_pstglh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-parstriangularis","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_parstriangularis.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_parstriangularislh"
"tfmri_mr1_lpvnfb_bcdk_pclh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-pericalcarine","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_pericalcarine.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_pericalcarinelh"
"tfmri_mr1_lpvnfb_bcdk_postcnlh","Float","","Recommended","Beta weight for MID run1 loss positive versus negative feedback contrast in APARC ROI lh-postcentral","","","tfmri_mid_run1_loss.pos.vs.neg.feedback_beta_cort.desikan_postcentral.lh,tfmri_mid_run1_lossposvsnegfeedback_beta_cortdesikan_postcentrallh"
